game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300918,1610612751,Brooklyn,Nets,203471,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005730,True
0022300918,1610612751,Brooklyn,Nets,203471,1970-01-01 00:00:00.000008520,1970-01-01 00:00:00.000019940,True
0022300918,1610612751,Brooklyn,Nets,203471,1970-01-01 00:00:00.000021572,1970-01-01 00:00:00.000023450,True
0022300918,1610612751,Brooklyn,Nets,203471,1970-01-01 00:00:00.000024720,1970-01-01 00:00:00.000028800,True
0022300918,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004640,True
0022300918,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000008330,1970-01-01 00:00:00.000018260,True
0022300918,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000019940,1970-01-01 00:00:00.000024720,True
0022300918,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000025640,1970-01-01 00:00:00.000028800,True
0022300918,1610612751,Brooklyn,Nets,1628372,1970-01-01 00:00:00.000004640,1970-01-01 00:00:00.000008520,True
0022300918,1610612751,Brooklyn,Nets,1628372,1970-01-01 00:00:00.000018260,1970-01-01 00:00:00.000021572,True
0022300918,1610612751,Brooklyn,Nets,1628372,1970-01-01 00:00:00.000023450,1970-01-01 00:00:00.000024720,True
0022300918,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002850,True
0022300918,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000004640,1970-01-01 00:00:00.000009460,True
0022300918,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000010260,1970-01-01 00:00:00.000017780,True
0022300918,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000019440,1970-01-01 00:00:00.000028800,True
0022300918,1610612751,Brooklyn,Nets,1629651,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003100,True
0022300918,1610612751,Brooklyn,Nets,1629651,1970-01-01 00:00:00.000005730,1970-01-01 00:00:00.000010260,True
0022300918,1610612751,Brooklyn,Nets,1629651,1970-01-01 00:00:00.000011920,1970-01-01 00:00:00.000017450,True
0022300918,1610612751,Brooklyn,Nets,1629651,1970-01-01 00:00:00.000019440,1970-01-01 00:00:00.000023450,True
0022300918,1610612751,Brooklyn,Nets,1629651,1970-01-01 00:00:00.000024720,1970-01-01 00:00:00.000028180,True
0022300918,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000003100,1970-01-01 00:00:00.000005730,True
0022300918,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000010260,1970-01-01 00:00:00.000011920,True
0022300918,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000017450,1970-01-01 00:00:00.000019440,True
0022300918,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004640,True
0022300918,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010260,True
0022300918,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000013610,1970-01-01 00:00:00.000019440,True
0022300918,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000021572,1970-01-01 00:00:00.000022130,True
0022300918,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000024600,1970-01-01 00:00:00.000028800,True
0022300918,1610612751,Brooklyn,Nets,1630570,1970-01-01 00:00:00.000005730,1970-01-01 00:00:00.000007200,True
0022300918,1610612751,Brooklyn,Nets,1630570,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000011920,True
0022300918,1610612751,Brooklyn,Nets,1630570,1970-01-01 00:00:00.000019940,1970-01-01 00:00:00.000021572,True
0022300918,1610612751,Brooklyn,Nets,1630570,1970-01-01 00:00:00.000022130,1970-01-01 00:00:00.000024600,True
0022300918,1610612751,Brooklyn,Nets,1630592,1970-01-01 00:00:00.000002850,1970-01-01 00:00:00.000008330,True
0022300918,1610612751,Brooklyn,Nets,1630592,1970-01-01 00:00:00.000011920,1970-01-01 00:00:00.000013610,True
0022300918,1610612751,Brooklyn,Nets,1630592,1970-01-01 00:00:00.000017780,1970-01-01 00:00:00.000019940,True
0022300918,1610612751,Brooklyn,Nets,1630592,1970-01-01 00:00:00.000023450,1970-01-01 00:00:00.000025640,True
0022300918,1610612751,Brooklyn,Nets,1630592,1970-01-01 00:00:00.000028180,1970-01-01 00:00:00.000028800,True
0022300918,1610612766,Charlotte,Hornets,202722,1970-01-01 00:00:00.000004640,1970-01-01 00:00:00.000010820,False
0022300918,1610612766,Charlotte,Hornets,202722,1970-01-01 00:00:00.000012470,1970-01-01 00:00:00.000014400,False
0022300918,1610612766,Charlotte,Hornets,202722,1970-01-01 00:00:00.000019440,1970-01-01 00:00:00.000025640,False
0022300918,1610612766,Charlotte,Hornets,202722,1970-01-01 00:00:00.000026240,1970-01-01 00:00:00.000028800,False
0022300918,1610612766,Charlotte,Hornets,203995,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004640,False
0022300918,1610612766,Charlotte,Hornets,203995,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000019440,False
0022300918,1610612766,Charlotte,Hornets,203995,1970-01-01 00:00:00.000024600,1970-01-01 00:00:00.000028800,False
0022300918,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
0022300918,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000021600,False
0022300918,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000024600,1970-01-01 00:00:00.000028800,False
0022300918,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003520,False
0022300918,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000005730,1970-01-01 00:00:00.000009460,False
0022300918,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000010820,1970-01-01 00:00:00.000017780,False
0022300918,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000019440,1970-01-01 00:00:00.000024600,False
0022300918,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000025640,1970-01-01 00:00:00.000028800,False
0022300918,1610612766,Charlotte,Hornets,1630197,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000012470,False
0022300918,1610612766,Charlotte,Hornets,1630197,1970-01-01 00:00:00.000024600,1970-01-01 00:00:00.000026240,False
0022300918,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005730,False
0022300918,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010820,False
0022300918,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019440,False
0022300918,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025640,False
0022300918,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000003520,1970-01-01 00:00:00.000007200,False
0022300918,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000017780,1970-01-01 00:00:00.000021600,False
0022300918,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004640,False
0022300918,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009460,False
0022300918,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000010820,1970-01-01 00:00:00.000019440,False
0022300918,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024600,False
0022300918,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000025640,1970-01-01 00:00:00.000028800,False
0022300918,1610612766,Charlotte,Hornets,1641733,1970-01-01 00:00:00.000004640,1970-01-01 00:00:00.000009460,False
0022300918,1610612766,Charlotte,Hornets,1641733,1970-01-01 00:00:00.000019440,1970-01-01 00:00:00.000024600,False
