game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300910,1610612766,Charlotte,Hornets,202722,1970-01-01 00:00:00.000004520,1970-01-01 00:00:00.000010650,True
0022300910,1610612766,Charlotte,Hornets,202722,1970-01-01 00:00:00.000011280,1970-01-01 00:00:00.000014400,True
0022300910,1610612766,Charlotte,Hornets,202722,1970-01-01 00:00:00.000019050,1970-01-01 00:00:00.000028800,True
0022300910,1610612766,Charlotte,Hornets,203995,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004520,True
0022300910,1610612766,Charlotte,Hornets,203995,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000019050,True
0022300910,1610612766,Charlotte,Hornets,203995,1970-01-01 00:00:00.000023710,1970-01-01 00:00:00.000028800,True
0022300910,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300910,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000021600,True
0022300910,1610612766,Charlotte,Hornets,1628970,1970-01-01 00:00:00.000023710,1970-01-01 00:00:00.000028800,True
0022300910,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003810,True
0022300910,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000005250,1970-01-01 00:00:00.000009460,True
0022300910,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000010650,1970-01-01 00:00:00.000018240,True
0022300910,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000020460,1970-01-01 00:00:00.000023710,True
0022300910,1610612766,Charlotte,Hornets,1629684,1970-01-01 00:00:00.000024890,1970-01-01 00:00:00.000028800,True
0022300910,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005250,True
0022300910,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010650,True
0022300910,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020460,True
0022300910,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024890,True
0022300910,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000003810,1970-01-01 00:00:00.000007200,True
0022300910,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000018240,1970-01-01 00:00:00.000021600,True
0022300910,1610612766,Charlotte,Hornets,1631121,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000014400,True
0022300910,1610612766,Charlotte,Hornets,1631121,1970-01-01 00:00:00.000023710,1970-01-01 00:00:00.000024890,True
0022300910,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004520,True
0022300910,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009460,True
0022300910,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000010650,1970-01-01 00:00:00.000011280,True
0022300910,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019050,True
0022300910,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023710,True
0022300910,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000024890,1970-01-01 00:00:00.000028800,True
0022300910,1610612766,Charlotte,Hornets,1641733,1970-01-01 00:00:00.000004520,1970-01-01 00:00:00.000009460,True
0022300910,1610612766,Charlotte,Hornets,1641733,1970-01-01 00:00:00.000019050,1970-01-01 00:00:00.000023710,True
0022300910,1610612764,Washington,Wizards,1626145,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004520,False
0022300910,1610612764,Washington,Wizards,1626145,1970-01-01 00:00:00.000010520,1970-01-01 00:00:00.000019050,False
0022300910,1610612764,Washington,Wizards,1626158,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005250,False
0022300910,1610612764,Washington,Wizards,1626158,1970-01-01 00:00:00.000008950,1970-01-01 00:00:00.000012350,False
0022300910,1610612764,Washington,Wizards,1626158,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020460,False
0022300910,1610612764,Washington,Wizards,1626158,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028506,False
0022300910,1610612764,Washington,Wizards,1628398,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005250,False
0022300910,1610612764,Washington,Wizards,1628398,1970-01-01 00:00:00.000008950,1970-01-01 00:00:00.000012350,False
0022300910,1610612764,Washington,Wizards,1628398,1970-01-01 00:00:00.000012350,1970-01-01 00:00:00.000020460,False
0022300910,1610612764,Washington,Wizards,1628398,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,False
0022300910,1610612764,Washington,Wizards,1629673,1970-01-01 00:00:00.000003810,1970-01-01 00:00:00.000010520,False
