game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300986,1610612757,Portland,Trail Blazers,1629014,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005470,True
0022300986,1610612757,Portland,Trail Blazers,1629014,1970-01-01 00:00:00.000006822,1970-01-01 00:00:00.000007200,True
0022300986,1610612757,Portland,Trail Blazers,1629014,1970-01-01 00:00:00.000009410,1970-01-01 00:00:00.000019650,True
0022300986,1610612757,Portland,Trail Blazers,1629014,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
0022300986,1610612757,Portland,Trail Blazers,1629028,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005470,True
0022300986,1610612757,Portland,Trail Blazers,1629028,1970-01-01 00:00:00.000008520,1970-01-01 00:00:00.000021600,True
0022300986,1610612757,Portland,Trail Blazers,1629028,1970-01-01 00:00:00.000025080,1970-01-01 00:00:00.000028800,True
0022300986,1610612757,Portland,Trail Blazers,1629680,1970-01-01 00:00:00.000003840,1970-01-01 00:00:00.000006822,True
0022300986,1610612757,Portland,Trail Blazers,1630625,1970-01-01 00:00:00.000003420,1970-01-01 00:00:00.000009410,True
0022300986,1610612757,Portland,Trail Blazers,1630625,1970-01-01 00:00:00.000012030,1970-01-01 00:00:00.000014400,True
0022300986,1610612757,Portland,Trail Blazers,1630625,1970-01-01 00:00:00.000017080,1970-01-01 00:00:00.000028800,True
0022300986,1610612757,Portland,Trail Blazers,1630703,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003420,True
0022300986,1610612757,Portland,Trail Blazers,1630703,1970-01-01 00:00:00.000005470,1970-01-01 00:00:00.000012030,True
0022300986,1610612757,Portland,Trail Blazers,1630703,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017080,True
0022300986,1610612757,Portland,Trail Blazers,1630703,1970-01-01 00:00:00.000019650,1970-01-01 00:00:00.000025080,True
0022300986,1610612757,Portland,Trail Blazers,1631133,1970-01-01 00:00:00.000002300,1970-01-01 00:00:00.000009410,True
0022300986,1610612757,Portland,Trail Blazers,1631133,1970-01-01 00:00:00.000010490,1970-01-01 00:00:00.000014400,True
0022300986,1610612757,Portland,Trail Blazers,1631133,1970-01-01 00:00:00.000019650,1970-01-01 00:00:00.000028707,True
0022300986,1610612757,Portland,Trail Blazers,1631200,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003840,True
0022300986,1610612757,Portland,Trail Blazers,1631200,1970-01-01 00:00:00.000009410,1970-01-01 00:00:00.000021600,True
0022300986,1610612757,Portland,Trail Blazers,1631200,1970-01-01 00:00:00.000028707,1970-01-01 00:00:00.000028800,True
0022300986,1610612757,Portland,Trail Blazers,1641712,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009410,True
0022300986,1610612757,Portland,Trail Blazers,1641739,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002300,True
0022300986,1610612757,Portland,Trail Blazers,1641739,1970-01-01 00:00:00.000009410,1970-01-01 00:00:00.000010490,True
0022300986,1610612757,Portland,Trail Blazers,1641739,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019650,True
0022300986,1610612757,Portland,Trail Blazers,1641739,1970-01-01 00:00:00.000028726,1970-01-01 00:00:00.000028800,True
0022300986,1610612757,Portland,Trail Blazers,1641871,1970-01-01 00:00:00.000005470,1970-01-01 00:00:00.000008520,True
0022300986,1610612757,Portland,Trail Blazers,1641871,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028726,True
0022300986,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003420,False
0022300986,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000005220,1970-01-01 00:00:00.000009410,False
0022300986,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000010770,1970-01-01 00:00:00.000018830,False
0022300986,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000019650,1970-01-01 00:00:00.000024310,False
0022300986,1610612741,Chicago,Bulls,201942,1970-01-01 00:00:00.000025080,1970-01-01 00:00:00.000028800,False
0022300986,1610612741,Chicago,Bulls,202696,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005220,False
0022300986,1610612741,Chicago,Bulls,202696,1970-01-01 00:00:00.000009550,1970-01-01 00:00:00.000019650,False
0022300986,1610612741,Chicago,Bulls,202696,1970-01-01 00:00:00.000023230,1970-01-01 00:00:00.000028800,False
0022300986,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000005220,1970-01-01 00:00:00.000009550,False
0022300986,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000019650,1970-01-01 00:00:00.000023230,False
0022300986,1610612741,Chicago,Bulls,203083,1970-01-01 00:00:00.000027000,1970-01-01 00:00:00.000027320,False
0022300986,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002050,False
0022300986,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010420,False
0022300986,1610612741,Chicago,Bulls,1627936,1970-01-01 00:00:00.000012030,1970-01-01 00:00:00.000018030,False
