GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400343,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,30.000000:38,124.6,118.2,120.4,123.8,4.2,-5.6,0.0,0.0,0.0,0.0,0.111,0.059,9.1,0.5,0.557,0.149,0.158,99.81,101.07,84.22,66,0.047
0022400343,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,33.000000:32,119.7,118.6,111.7,113.0,7.9,5.5,0.042,0.5,7.7,0.036,0.258,0.153,15.4,0.563,0.666,0.154,0.157,99.6,99.48,82.9,70,0.104
0022400343,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,25.000000:12,136.9,138.0,100.6,102.0,36.4,36.0,0.0,0.0,0.0,0.167,0.0,0.077,10.0,0.667,0.667,0.175,0.174,96.31,95.24,79.37,50,0.066
0022400343,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,35.000000:29,131.7,128.0,103.6,106.7,28.1,21.3,0.6,5.0,39.5,0.071,0.229,0.159,7.9,0.676,0.722,0.274,0.284,101.58,101.48,84.56,75,0.235
0022400343,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,28.000000:43,100.9,98.5,104.0,105.1,-3.1,-6.6,0.235,0.67,14.3,0.065,0.077,0.07,21.4,0.438,0.45,0.32,0.341,102.77,103.61,86.34,65,0.026
0022400343,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,26.000000:13,115.2,114.0,103.6,105.4,11.7,8.7,0.063,0.5,6.3,0.0,0.167,0.087,12.5,0.808,0.829,0.238,0.253,103.78,103.45,86.2,57,0.169
0022400343,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,22.000000:48,100.1,96.2,117.3,117.6,-17.2,-21.4,0.143,0.0,28.6,0.043,0.19,0.114,0.0,0.6,0.6,0.086,0.094,107.49,109.47,91.22,53,0.091
0022400343,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,18.000000:57,113.1,114.3,97.9,95.1,15.2,19.2,0.176,0.0,42.9,0.0,0.154,0.067,0.0,0.75,0.75,0.087,0.09,104.21,105.12,87.6,42,0.097
0022400343,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,18.000000:28,120.0,117.9,122.2,120.0,-2.2,-2.1,0.125,0.67,28.6,0.0,0.25,0.115,42.9,1.0,1.0,0.119,0.124,100.85,102.67,85.56,39,0.045
0022400343,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
