GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400201,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,33.000000:43,106.9,110.8,82.5,86.6,24.4,24.2,0.05,0.0,6.3,0.0,0.051,0.025,0.0,0.467,0.467,0.188,0.189,97.97,93.96,78.3,65,0.085
0022400201,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,26.000000:26,88.5,92.0,107.9,109.4,-19.4,-17.4,0.0,0.0,0.0,0.133,0.115,0.125,18.2,0.25,0.338,0.18,0.183,96.01,93.54,77.95,50,0.028
0022400201,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,30.000000:20,106.3,115.0,94.6,100.0,11.6,15.0,0.133,2.0,8.7,0.088,0.212,0.149,4.3,0.647,0.672,0.292,0.288,99.86,93.37,77.81,60,0.278
0022400201,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,33.000000:51,98.2,101.5,106.8,111.8,-8.6,-10.3,0.136,1.5,13.0,0.0,0.156,0.067,8.7,0.382,0.419,0.238,0.237,100.28,96.42,80.35,68,0.06
0022400201,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,37.000000:24,101.0,105.6,87.6,91.9,13.4,13.7,0.292,7.0,33.3,0.022,0.146,0.081,4.8,0.269,0.252,0.157,0.159,98.08,93.69,78.07,72,0.087
0022400201,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,16.000000:43,98.0,94.1,106.0,108.6,-8.0,-14.5,0.0,0.0,0.0,0.043,0.235,0.125,16.7,0.0,0.315,0.14,0.144,98.32,99.06,82.55,34,-0.008
0022400201,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,22.000000:51,102.6,104.2,93.4,94.2,9.3,9.9,0.176,3.0,27.3,0.038,0.125,0.086,9.1,0.4,0.592,0.148,0.149,106.26,105.0,87.5,48,0.135
0022400201,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,27.000000:21,117.1,122.2,102.3,103.5,14.8,18.7,0.063,0.5,6.3,0.114,0.161,0.136,12.5,0.667,0.676,0.217,0.219,100.07,97.4,81.17,54,0.178
0022400201,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,11.000000:21,98.7,100.0,121.5,124.0,-22.7,-24.0,0.2,2.0,33.3,0.214,0.0,0.107,16.7,0.5,0.5,0.138,0.136,107.5,105.73,88.11,25,0.065
0022400201,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,29.000000:47,100.8,105.4,103.3,105.5,-2.5,-0.1,0.095,0.0,16.7,0.0,0.114,0.067,0.0,0.4,0.46,0.164,0.165,92.41,89.45,74.54,56,0.109
0022400201,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,34.000000:42,96.2,103.0,95.7,98.5,0.5,4.5,0.042,0.5,10.0,0.054,0.133,0.098,20.0,0.7,0.625,0.115,0.116,95.89,91.3,76.08,66,0.131
0022400201,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,C,,33.000000:02,95.8,97.1,93.2,97.0,2.5,0.1,0.053,1.0,8.3,0.125,0.073,0.099,8.3,0.778,0.81,0.133,0.139,101.51,98.83,82.36,69,0.161
0022400201,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,34.000000:10,90.1,94.1,98.5,101.5,-8.4,-7.4,0.1,0.33,8.7,0.027,0.136,0.086,26.1,0.267,0.267,0.259,0.269,97.7,94.13,78.44,68,-0.048
0022400201,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,36.000000:02,105.9,109.7,115.9,119.7,-10.0,-10.0,0.45,2.25,25.0,0.0,0.195,0.098,11.1,0.524,0.55,0.318,0.323,98.55,95.25,79.37,72,0.164
0022400201,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,14.000000:45,105.9,110.7,124.8,128.6,-19.0,-17.9,0.125,1.0,20.0,0.154,0.118,0.133,20.0,1.0,1.042,0.129,0.128,94.57,91.12,75.93,28,0.068
0022400201,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,27.000000:29,96.2,98.3,85.6,89.5,10.6,8.9,0.214,1.0,16.7,0.03,0.029,0.029,16.7,0.583,0.582,0.208,0.213,105.66,102.2,85.17,60,0.098
0022400201,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,16.000000:46,93.2,92.5,109.0,113.5,-15.9,-21.0,0.2,0.0,28.6,0.0,0.211,0.095,0.0,0.375,0.512,0.104,0.109,111.99,110.22,91.85,40,0.118
0022400201,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,13.000000:18,102.0,100.0,117.5,124.1,-15.5,-24.1,0.0,0.0,0.0,0.0,0.077,0.034,12.5,0.25,0.291,0.222,0.233,110.15,108.27,90.23,31,-0.05
0022400201,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
