GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400306,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,34.000000:06,112.1,111.8,131.7,128.0,-19.5,-16.2,0.125,1.5,13.6,0.031,0.267,0.145,9.1,0.462,0.575,0.226,0.235,104.67,106.28,88.56,76,0.105
0022400306,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,30.000000:03,108.1,110.1,128.9,127.9,-20.8,-17.8,0.286,2.0,24.0,0.032,0.036,0.034,12.0,0.5,0.535,0.241,0.249,110.01,109.4,91.17,69,0.069
0022400306,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31.000000:18,110.6,108.7,128.2,123.2,-17.6,-14.5,0.091,1.0,11.8,0.033,0.172,0.102,11.8,0.364,0.47,0.205,0.212,102.83,105.83,88.19,69,0.043
0022400306,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,14.000000:45,120.8,123.5,110.0,108.8,10.8,14.7,0.4,0.0,26.7,0.0,0.095,0.059,0.0,0.636,0.636,0.306,0.316,111.29,110.64,92.2,34,0.192
0022400306,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36.000000:54,116.9,119.3,134.8,129.6,-17.8,-10.4,0.226,3.5,36.8,0.029,0.032,0.03,10.5,0.4,0.4,0.132,0.134,105.78,106.69,88.9,83,0.041
0022400306,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,22.000000:03,115.3,117.0,115.7,110.9,-0.4,6.1,0.2,2.0,25.0,0.045,0.12,0.085,12.5,0.722,0.759,0.2,0.204,115.86,117.52,97.93,53,0.131
0022400306,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,22.000000:05,99.0,98.2,127.1,124.1,-28.0,-25.9,0.071,0.5,7.1,0.0,0.333,0.17,14.3,0.75,0.735,0.224,0.234,116.58,118.5,98.75,55,0.151
0022400306,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,24.000000:34,103.7,103.3,128.0,128.8,-24.4,-25.5,0.0,0.0,0.0,0.0,0.304,0.14,0.0,1.25,0.97,0.076,0.078,116.41,116.26,96.88,60,0.117
0022400306,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,,9.000000:29,78.4,76.2,147.1,136.4,-68.6,-60.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.667,0.644,0.227,0.245,103.25,108.82,90.69,21,-0.058
0022400306,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,7.000000:02,101.5,100.0,122.5,117.6,-21.0,-17.6,0.0,0.0,0.0,0.125,0.0,0.071,20.0,0.75,0.75,0.294,0.298,109.47,112.61,93.84,16,0.071
