GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400234,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,18.000000:29,118.0,115.8,146.6,144.7,-28.6,-28.9,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5,0.347,0.14,0.149,97.09,98.65,82.21,38,-0.063
0022400234,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,F,,28.000000:56,113.8,120.3,118.3,116.4,-4.5,3.9,0.16,1.0,28.6,0.136,0.217,0.178,28.6,0.5,0.5,0.149,0.148,101.59,99.56,82.97,59,0.037
0022400234,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,13.000000:32,110.3,111.1,123.3,116.0,-13.0,-4.9,0.1,1.0,14.3,0.182,0.5,0.333,14.3,0.5,0.5,0.182,0.192,89.97,92.24,76.87,27,0.104
0022400234,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:47,115.7,122.8,119.0,119.2,-3.4,3.6,0.292,1.75,16.7,0.083,0.088,0.086,9.5,0.621,0.667,0.368,0.365,97.72,94.73,78.94,79,0.202
0022400234,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,37.000000:10,114.0,121.3,123.1,124.0,-9.1,-2.7,0.355,11.0,45.8,0.032,0.138,0.083,4.2,0.542,0.542,0.151,0.148,100.33,96.85,80.71,75,0.146
0022400234,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,26.000000:00,124.3,125.5,109.2,110.9,15.0,14.5,0.045,1.0,10.0,0.042,0.074,0.059,10.0,0.714,0.698,0.143,0.144,102.79,101.54,84.62,55,0.059
0022400234,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,24.000000:09,107.6,112.5,130.9,127.7,-23.3,-15.2,0.067,0.5,7.1,0.042,0.211,0.116,14.3,0.8,0.827,0.228,0.231,95.42,94.39,78.66,48,0.142
0022400234,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24.000000:53,116.5,120.4,142.0,140.8,-25.5,-20.4,0.1,2.0,20.0,0.0,0.211,0.095,10.0,0.5,0.5,0.133,0.139,95.72,94.52,78.77,49,0.064
0022400234,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,10.000000:47,125.2,130.0,120.7,114.3,4.5,15.7,0.286,1.0,28.6,0.0,0.091,0.048,28.6,0.833,0.833,0.192,0.202,90.45,91.25,76.04,20,0.122
0022400234,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,,16.000000:17,124.6,115.8,120.7,121.6,3.9,-5.8,0.0,0.0,0.0,0.077,0.071,0.074,0.0,0.75,0.75,0.093,0.102,107.01,110.54,92.12,38,0.081
