GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400333,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38.000000:16,100.7,101.3,105.3,107.9,-4.6,-6.6,0.313,1.25,14.3,0.0,0.135,0.072,11.4,0.5,0.575,0.361,0.373,96.81,95.33,79.44,76,0.184
0022400333,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,F,,26.000000:11,113.3,117.0,90.9,90.6,22.4,26.4,0.158,0.0,37.5,0.053,0.32,0.205,0.0,0.833,0.84,0.088,0.088,98.55,97.16,80.97,53,0.149
0022400333,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,C,,25.000000:54,81.6,84.3,85.4,86.3,-3.8,-2.0,0.182,0.67,16.7,0.042,0.13,0.085,25.0,0.6,0.666,0.172,0.176,96.59,94.52,78.76,51,0.109
0022400333,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,33.000000:40,106.7,107.5,102.2,103.0,4.5,4.4,0.087,1.0,18.2,0.0,0.097,0.052,18.2,0.143,0.143,0.123,0.126,95.55,94.81,79.01,67,0.005
0022400333,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,32.000000:41,102.1,106.0,103.5,104.5,-1.4,1.4,0.167,1.0,11.5,0.0,0.034,0.017,11.5,0.526,0.553,0.299,0.309,100.01,97.66,81.39,67,0.098
0022400333,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,17.000000:42,86.3,83.3,113.3,119.4,-27.0,-36.1,0.333,1.0,18.2,0.111,0.35,0.237,18.2,0.857,0.857,0.209,0.232,98.6,97.63,81.36,36,0.298
0022400333,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,16.000000:14,82.9,84.8,101.5,100.0,-18.5,-15.2,0.0,0.0,0.0,0.0,0.059,0.029,0.0,0.5,0.5,0.122,0.129,97.99,97.58,81.31,33,0.061
0022400333,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,17.000000:35,59.1,57.9,110.3,116.7,-51.2,-58.8,0.0,0.0,0.0,0.0,0.095,0.043,28.6,0.0,0.0,0.149,0.162,102.75,101.0,84.17,38,-0.115
0022400333,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,13.000000:22,53.5,55.2,123.8,128.6,-70.2,-73.4,0.0,0.0,0.0,0.136,0.0,0.079,50.0,0.0,0.0,0.056,0.059,105.93,102.41,85.34,29,-0.099
0022400333,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,13.000000:38,137.6,142.3,127.2,130.8,10.4,11.5,0.333,2.0,44.4,0.143,0.0,0.05,22.2,1.0,1.0,0.172,0.179,94.41,91.6,76.33,26,0.105
0022400333,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,4.000000:48,133.3,150.0,122.2,122.2,11.1,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,85.0,70.83,8,0.0
0022400333,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,36.000000:55,105.6,104.0,92.8,94.7,12.8,9.3,0.45,4.5,28.1,0.0,0.118,0.059,6.3,0.474,0.506,0.271,0.284,97.78,97.52,81.26,75,0.155
0022400333,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,F,,33.000000:12,98.4,101.5,106.7,107.5,-8.3,-5.9,0.211,2.0,22.2,0.0,0.111,0.049,11.1,0.688,0.669,0.187,0.191,98.02,96.14,80.12,66,0.125
0022400333,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,C,,27.000000:29,88.2,91.1,81.2,85.7,6.9,5.4,0.0,0.0,0.0,0.185,0.207,0.196,33.3,0.429,0.444,0.185,0.188,102.11,97.81,81.51,56,0.094
0022400333,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,34.000000:52,108.5,113.2,94.2,95.7,14.3,17.5,0.0,0.0,0.0,0.029,0.265,0.145,14.3,0.55,0.553,0.175,0.179,97.85,94.99,79.16,68,0.139
0022400333,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,35.000000:18,102.7,105.6,100.7,101.4,2.0,4.2,0.091,2.0,8.7,0.0,0.069,0.032,4.3,0.324,0.398,0.263,0.269,98.23,96.54,80.45,71,0.046
0022400333,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,31.000000:52,116.5,114.1,102.5,103.1,14.0,10.9,0.118,0.0,16.7,0.063,0.033,0.048,0.0,0.95,0.958,0.132,0.14,95.71,96.41,80.34,64,0.183
0022400333,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,,,20.000000:43,103.1,109.8,99.8,102.4,3.3,7.3,0.133,0.5,14.3,0.05,0.053,0.051,28.6,0.438,0.438,0.25,0.247,99.31,95.0,79.16,41,-0.007
0022400333,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,,,8.000000:28,100.7,100.0,92.6,93.8,8.1,6.3,0.143,0.0,50.0,0.125,0.143,0.133,0.0,0.0,1.136,0.053,0.053,93.77,93.54,77.95,17,0.173
0022400333,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,11.000000:11,124.1,122.7,70.8,77.3,53.2,45.5,0.273,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.19,94.41,78.68,22,0.027
0022400333,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400333,1610612755,PHI,Philadelphia,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
