GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400302,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,35.000000:51,111.5,113.0,117.4,117.9,-5.9,-5.0,0.129,0.0,33.3,0.0,0.056,0.029,0.0,0.25,0.25,0.098,0.099,104.68,103.75,86.46,77,0.018
0022400302,1610612764,WAS,Washington,1642259,Alexandre Sarr,Alexandre,F,,36.000000:04,115.7,115.8,127.4,126.0,-11.7,-10.2,0.032,0.0,10.0,0.056,0.0,0.029,0.0,0.313,0.394,0.106,0.108,101.25,101.81,84.84,76,0.009
0022400302,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,30.000000:48,104.3,106.2,115.5,114.1,-11.2,-7.9,0.263,1.25,25.0,0.033,0.222,0.123,20.0,0.667,0.743,0.221,0.223,100.8,100.52,83.77,65,0.128
0022400302,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,34.000000:14,103.8,105.3,118.4,116.0,-14.6,-10.7,0.35,2.33,18.9,0.0,0.125,0.062,8.1,0.5,0.575,0.375,0.38,105.55,105.88,88.24,76,0.161
0022400302,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,G,,30.000000:07,116.5,115.4,118.1,115.2,-1.6,0.2,0.2,3.0,13.6,0.0,0.367,0.196,4.5,0.733,0.802,0.275,0.282,102.58,104.4,87.0,65,0.239
0022400302,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,19.000000:22,116.8,112.2,118.1,114.3,-1.4,-2.1,0.143,0.67,18.2,0.05,0.059,0.054,27.3,0.333,0.333,0.191,0.198,99.18,102.85,85.71,41,-0.016
0022400302,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,30.000000:46,106.7,102.9,127.2,125.0,-20.5,-22.1,0.0,0.0,0.0,0.091,0.192,0.136,0.0,0.667,0.667,0.158,0.165,103.29,106.09,88.41,68,0.096
0022400302,1610612764,WAS,Washington,1642267,Carlton Carrington,Carlton,,,15.000000:44,128.7,122.6,126.1,124.2,2.7,-1.7,0.167,2.0,25.0,0.0,0.25,0.107,12.5,0.3,0.3,0.162,0.169,94.64,97.63,81.36,31,0.028
0022400302,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,2.000000:44,180.4,140.0,195.0,183.3,-14.6,-43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.54,96.53,80.44,5,0.0
0022400302,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,4.000000:20,128.9,125.0,112.6,111.1,16.3,13.9,0.0,0.0,0.0,0.333,0.2,0.25,0.0,1.0,1.064,0.222,0.228,92.16,94.15,78.46,8,0.268
