GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400240,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,22.000000:07,102.9,107.0,113.4,116.7,-10.6,-9.7,0.571,2.67,57.1,0.0,0.19,0.091,21.4,0.0,0.0,0.125,0.126,95.41,92.24,76.87,43,0.038
0022400240,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,31.000000:07,114.3,121.1,108.4,116.1,5.9,5.0,0.357,0.0,27.8,0.0,0.152,0.074,0.0,0.75,0.799,0.197,0.196,92.8,87.16,72.63,57,0.213
0022400240,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,28.000000:21,112.2,120.0,110.9,120.0,1.2,0.0,0.154,2.0,14.3,0.1,0.034,0.068,7.1,0.727,0.727,0.207,0.205,91.06,84.66,70.55,50,0.117
0022400240,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,33.000000:06,109.0,114.5,124.8,127.4,-15.8,-12.9,0.167,1.5,15.0,0.03,0.133,0.079,10.0,0.409,0.519,0.246,0.246,93.1,89.91,74.92,62,0.09
0022400240,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,31.000000:07,105.8,106.9,119.9,127.9,-14.1,-21.0,0.333,0.0,33.3,0.0,0.031,0.015,0.0,0.273,0.337,0.185,0.186,95.36,91.78,76.49,58,0.039
0022400240,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,13.000000:26,134.1,144.0,131.6,123.1,2.5,20.9,0.3,3.0,37.5,0.0,0.214,0.12,12.5,0.333,0.515,0.179,0.18,91.4,91.12,75.93,25,0.084
0022400240,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,24.000000:00,121.2,118.2,125.7,136.4,-4.6,-18.2,0.071,0.0,9.1,0.038,0.083,0.06,0.0,0.143,0.363,0.204,0.213,90.64,88.0,73.33,44,0.0
0022400240,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,16.000000:49,118.8,111.4,143.3,152.9,-24.6,-41.5,0.143,1.0,10.0,0.0,0.118,0.063,10.0,0.857,0.781,0.243,0.258,98.64,98.47,82.06,35,0.078
0022400240,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,25.000000:19,128.8,126.1,116.7,122.4,12.0,3.6,0.0,0.0,0.0,0.087,0.148,0.12,11.1,0.929,0.901,0.184,0.187,91.42,90.06,75.05,46,0.126
0022400240,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,10.000000:47,89.6,90.0,148.8,152.2,-59.2,-62.2,0.4,0.0,50.0,0.0,0.1,0.045,0.0,0.0,0.0,0.095,0.095,97.04,95.7,79.75,20,0.0
0022400240,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,1.000000:17,150.0,150.0,0.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,93.51,77.92,2,0.0
0022400240,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,,1.000000:17,150.0,150.0,0.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,56.1,93.51,77.92,2,-0.25
0022400240,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,1.000000:17,150.0,150.0,0.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.5,1.5,0.5,0.5,56.1,93.51,77.92,2,1.0
0022400240,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,40.000000:22,122.0,127.0,117.7,124.7,4.3,2.4,0.0,0.0,0.0,0.081,0.128,0.105,0.0,0.618,0.625,0.221,0.226,91.79,87.41,72.84,74,0.096
0022400240,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,46.000000:05,118.3,124.4,113.4,119.3,4.9,5.1,0.25,8.0,36.4,0.0,0.167,0.084,4.5,0.731,0.744,0.135,0.139,92.59,88.01,73.34,86,0.151
0022400240,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,29.000000:55,122.3,136.2,106.3,112.1,16.0,24.1,0.316,6.0,25.0,0.125,0.344,0.234,4.2,0.656,0.714,0.254,0.255,100.89,93.06,77.55,58,0.254
0022400240,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,44.000000:57,118.5,126.2,105.3,108.4,13.1,17.8,0.032,1.0,5.0,0.043,0.083,0.064,5.0,0.583,0.583,0.186,0.191,93.39,89.17,74.3,84,0.091
0022400240,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34.000000:22,114.1,117.5,113.6,121.0,0.5,-3.5,0.385,3.33,32.3,0.03,0.114,0.074,9.7,0.214,0.342,0.28,0.292,91.37,87.29,72.74,63,0.062
0022400240,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,18.000000:05,117.6,106.1,129.8,121.9,-12.2,-15.8,0.077,0.0,50.0,0.0,0.235,0.121,0.0,1.0,1.0,0.026,0.03,79.37,86.27,71.89,33,0.065
0022400240,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,16.000000:41,139.5,150.0,138.9,134.4,0.6,15.6,0.429,0.0,46.2,0.0,0.0,0.0,0.0,0.643,0.643,0.184,0.187,94.02,92.07,76.72,32,0.097
0022400240,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,9.000000:33,127.4,142.1,101.4,94.7,26.0,47.4,0.1,0.0,33.3,0.0,0.091,0.043,0.0,0.0,0.0,0.08,0.083,97.88,95.46,79.55,19,-0.036
0022400240,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400240,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400240,1610612752,NYK,New York,1630540,Miles McBride,Miles,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400240,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400240,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
