GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400310,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,26.000000:54,114.6,115.8,111.6,114.3,3.0,1.5,0.261,0.0,50.0,0.029,0.067,0.047,0.0,0.5,0.5,0.09,0.091,102.55,100.81,84.0,57,0.059
0022400310,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,37.000000:26,113.2,113.9,109.9,113.9,3.3,0.0,0.259,7.0,21.9,0.0,0.111,0.056,3.1,0.381,0.457,0.275,0.283,103.45,101.3,84.42,79,0.106
0022400310,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,30.000000:01,115.9,118.6,121.1,126.2,-5.3,-7.6,0.211,4.0,22.2,0.063,0.289,0.186,5.6,0.75,0.713,0.203,0.208,99.1,95.94,79.95,59,0.195
0022400310,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,35.000000:39,122.0,119.7,115.0,115.8,7.0,3.9,0.077,0.0,14.3,0.122,0.095,0.108,0.0,0.591,0.589,0.14,0.144,101.71,102.33,85.27,76,0.076
0022400310,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,36.000000:07,125.9,122.1,112.2,112.8,13.6,9.3,0.217,2.5,16.1,0.051,0.133,0.095,6.5,0.605,0.671,0.302,0.311,101.72,103.0,85.83,77,0.2
0022400310,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,15.000000:22,102.0,96.9,126.0,136.4,-24.0,-39.5,0.0,0.0,0.0,0.0,0.111,0.054,0.0,0.5,0.5,0.143,0.15,103.29,101.54,84.62,32,0.017
0022400310,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,13.000000:16,116.4,116.7,128.4,140.7,-12.0,-24.1,0.167,1.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,0.094,0.097,107.96,103.12,85.93,30,-0.059
0022400310,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,27.000000:15,103.8,109.3,113.3,114.3,-9.5,-5.0,0.188,0.0,20.0,0.0,0.081,0.045,0.0,0.542,0.542,0.194,0.194,99.82,96.89,80.74,54,0.131
0022400310,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,10.000000:46,124.2,119.2,92.1,88.5,32.1,30.8,0.111,0.0,20.0,0.0,0.143,0.074,0.0,0.5,0.644,0.143,0.148,111.28,115.91,96.59,26,0.13
0022400310,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,7.000000:14,81.3,86.7,110.3,120.0,-29.0,-33.3,0.0,0.0,0.0,0.111,0.0,0.059,20.0,0.0,0.0,0.263,0.278,107.24,99.54,82.95,15,-0.196
0022400310,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400310,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400310,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,29.000000:22,121.3,122.6,124.8,120.6,-3.4,1.9,0.188,0.0,20.0,0.061,0.152,0.106,0.0,0.636,0.673,0.167,0.17,100.98,102.16,85.13,62,0.12
0022400310,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,40.000000:02,116.4,121.7,111.1,112.3,5.3,9.3,0.0,0.0,0.0,0.043,0.245,0.147,6.3,0.5,0.5,0.16,0.164,101.12,98.32,81.93,83,0.106
0022400310,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,37.000000:59,114.4,117.7,121.4,117.7,-7.0,0.0,0.391,9.0,29.0,0.1,0.22,0.154,3.2,0.412,0.487,0.232,0.236,99.78,99.83,83.19,79,0.154
0022400310,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,33.000000:48,114.4,119.7,114.9,111.6,-0.5,8.1,0.12,0.75,20.0,0.0,0.053,0.025,26.7,0.417,0.521,0.138,0.139,100.37,99.41,82.84,71,0.011
0022400310,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,35.000000:07,114.3,115.6,122.0,119.7,-7.7,-4.2,0.188,3.0,10.3,0.0,0.05,0.025,3.4,0.658,0.755,0.292,0.303,104.16,104.57,87.14,77,0.197
0022400310,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,3.000000:30,144.0,137.5,76.1,75.0,67.8,62.5,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.568,0.1,0.104,106.42,109.71,91.43,8,0.154
0022400310,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,26.000000:17,99.7,98.2,103.1,105.2,-3.4,-6.9,0.063,1.0,7.1,0.081,0.097,0.088,7.1,0.364,0.365,0.181,0.194,105.3,105.01,87.51,57,0.005
0022400310,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,24.000000:22,109.4,109.3,114.6,120.4,-5.2,-11.1,0.056,0.5,8.3,0.091,0.074,0.083,16.7,0.313,0.338,0.167,0.178,108.98,106.37,88.65,54,0.028
0022400310,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,9.000000:33,123.8,119.0,99.0,105.3,24.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.425,0.231,0.259,101.53,100.52,83.77,21,0.025
0022400310,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400310,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400310,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400310,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400310,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400310,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
