GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400340,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,23.000000:51,117.5,121.3,117.3,121.7,0.2,-0.5,0.15,0.0,25.0,0.071,0.087,0.078,0.0,0.375,0.394,0.15,0.151,96.89,93.58,77.99,47,0.076
0022400340,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,34.000000:16,133.9,131.3,96.0,98.5,37.9,32.8,0.133,0.67,6.7,0.115,0.194,0.161,10.0,0.826,0.828,0.389,0.402,91.36,91.05,75.88,64,0.297
0022400340,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,32.000000:59,127.4,131.3,107.8,109.4,19.7,21.9,0.115,0.0,23.1,0.088,0.194,0.143,0.0,0.5,0.564,0.127,0.128,95.23,93.14,77.61,64,0.134
0022400340,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,36.000000:08,132.9,130.4,95.2,97.1,37.7,33.3,0.296,2.67,33.3,0.032,0.184,0.116,12.5,0.708,0.699,0.203,0.209,92.4,92.32,76.94,69,0.152
0022400340,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,32.000000:59,127.4,131.3,107.8,109.4,19.7,21.9,0.217,2.5,20.8,0.029,0.028,0.029,8.3,0.469,0.52,0.241,0.244,95.23,93.14,77.61,64,0.082
0022400340,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,18.000000:20,135.2,125.0,103.7,111.4,31.5,13.6,0.2,3.0,42.9,0.0,0.286,0.188,14.3,0.5,0.521,0.108,0.117,92.79,92.95,77.45,36,0.103
0022400340,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,23.000000:57,138.1,137.5,98.5,100.0,39.6,37.5,0.211,2.0,36.4,0.0,0.103,0.061,18.2,0.667,0.735,0.125,0.13,95.72,95.2,79.33,48,0.114
0022400340,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,20.000000:14,119.2,117.9,115.4,123.1,3.8,-5.1,0.0,0.0,0.0,0.059,0.0,0.027,0.0,0.333,0.436,0.156,0.161,95.13,92.52,77.1,39,0.007
0022400340,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,12.000000:24,80.6,78.3,135.4,145.5,-54.7,-67.2,0.0,0.0,0.0,0.188,0.0,0.111,0.0,0.4,0.46,0.172,0.183,88.95,87.1,72.58,23,0.013
0022400340,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,4.000000:52,60.0,66.7,158.9,166.7,-98.9,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,95.87,88.77,73.97,9,-0.095
0022400340,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400340,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400340,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400340,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,38.000000:56,109.2,113.3,118.5,121.3,-9.3,-8.0,0.111,0.0,17.6,0.026,0.024,0.025,0.0,0.577,0.576,0.167,0.165,95.33,92.47,77.06,75,0.079
0022400340,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,F,,35.000000:39,103.9,109.0,116.9,118.8,-13.0,-9.9,0.16,2.0,26.7,0.0,0.237,0.115,13.3,0.222,0.222,0.145,0.142,94.54,91.55,76.29,67,0.053
0022400340,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,C,,16.000000:58,103.7,106.1,118.1,115.6,-14.5,-9.6,0.25,0.0,60.0,0.0,0.067,0.033,0.0,0.0,0.0,0.057,0.059,92.06,91.94,76.62,33,0.03
0022400340,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,34.000000:19,92.9,93.9,137.0,138.1,-44.0,-44.2,0.067,0.5,3.7,0.024,0.103,0.057,7.4,0.405,0.51,0.342,0.348,91.09,90.22,75.18,66,0.066
0022400340,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,35.000000:30,109.6,113.2,109.5,110.3,0.1,2.9,0.292,3.5,36.8,0.029,0.098,0.066,10.5,0.6,0.623,0.16,0.159,93.85,91.95,76.63,68,0.115
0022400340,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,12.000000:20,99.7,104.2,172.7,160.0,-73.0,-55.8,0.0,0.0,0.0,0.063,0.0,0.05,20.0,0.25,0.25,0.167,0.166,93.85,95.33,79.44,24,-0.065
