GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400254,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,25.000000:02,98.3,101.9,114.3,120.0,-16.1,-18.1,0.0,0.0,0.0,0.0,0.152,0.088,33.3,0.5,0.5,0.214,0.211,108.03,103.54,86.28,53,0.023
0022400254,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31.000000:21,109.7,113.4,118.2,125.0,-8.5,-11.6,0.0,0.0,0.0,0.04,0.086,0.067,15.8,0.607,0.648,0.268,0.267,108.1,103.35,86.12,67,0.094
0022400254,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,28.000000:37,94.7,97.0,111.3,118.5,-16.7,-21.5,0.095,0.5,13.3,0.0,0.25,0.15,26.7,0.429,0.543,0.191,0.192,114.68,109.85,91.54,66,0.096
0022400254,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,G,,26.000000:34,105.0,106.7,130.8,135.0,-25.8,-28.3,0.188,3.0,17.6,0.0,0.071,0.042,5.9,0.875,0.872,0.23,0.23,111.01,108.41,90.34,60,0.189
0022400254,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,30.000000:00,84.5,88.2,119.2,125.7,-34.8,-37.5,0.381,4.0,47.1,0.0,0.027,0.014,11.8,0.214,0.269,0.125,0.123,115.85,110.38,91.98,68,0.036
0022400254,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,13.000000:08,67.0,66.7,114.8,118.2,-47.8,-51.5,0.0,0.0,0.0,0.0,0.188,0.083,0.0,0.333,0.333,0.171,0.172,122.04,120.58,100.48,33,0.023
0022400254,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,19.000000:49,90.1,88.5,97.1,98.0,-7.0,-9.6,0.0,0.0,0.0,0.045,0.077,0.063,33.3,0.0,0.327,0.214,0.222,124.16,124.74,103.95,52,-0.082
0022400254,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,19.000000:24,103.9,104.3,114.2,119.6,-10.3,-15.3,0.364,4.0,22.2,0.0,0.053,0.029,5.6,0.667,0.66,0.292,0.297,117.92,115.05,95.88,47,0.202
0022400254,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,21.000000:14,118.0,109.1,93.9,98.1,24.1,11.0,0.0,0.0,0.0,0.0,0.036,0.024,20.0,0.667,0.773,0.089,0.096,120.04,122.07,101.73,55,0.036
0022400254,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,,13.000000:50,115.5,108.1,103.7,102.9,11.8,5.3,0.071,1.0,20.0,0.0,0.059,0.038,20.0,1.0,1.0,0.105,0.112,120.39,124.98,104.15,37,0.062
0022400254,1610612754,IND,Indiana,1629650,Moses Brown,Moses,,,6.000000:34,101.4,90.0,73.7,72.2,27.7,17.8,0.0,0.0,0.0,0.2,0.25,0.235,0.0,0.75,0.75,0.19,0.213,129.51,139.02,115.85,20,0.351
0022400254,1610612754,IND,Indiana,201949,James Johnson,James,,,4.000000:27,101.0,92.3,68.0,66.7,33.0,25.6,0.25,0.5,20.0,0.0,0.25,0.182,40.0,0.5,0.5,0.286,0.311,127.5,134.83,112.36,13,0.222
0022400254,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400254,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,21.000000:34,112.1,118.8,101.9,104.3,10.2,14.5,0.143,3.0,20.0,0.034,0.0,0.022,6.7,0.1,0.184,0.214,0.211,110.06,105.7,88.09,48,-0.04
0022400254,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,30.000000:25,113.9,120.0,91.0,94.2,22.9,25.8,0.04,0.0,6.3,0.053,0.207,0.119,0.0,0.731,0.779,0.188,0.186,114.51,109.68,91.4,70,0.194
0022400254,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,28.000000:11,110.7,116.9,106.8,112.5,3.8,4.4,0.133,2.0,8.0,0.121,0.364,0.218,4.0,0.658,0.688,0.311,0.308,115.88,109.85,91.54,65,0.23
0022400254,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,28.000000:28,122.3,125.4,109.1,111.1,13.2,14.3,0.2,1.67,21.7,0.0,0.174,0.077,13.0,0.423,0.461,0.247,0.248,108.56,106.23,88.52,63,0.083
0022400254,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,34.000000:43,121.4,127.5,88.1,90.0,33.3,37.5,0.2,6.0,27.3,0.0,0.054,0.025,4.5,0.571,0.587,0.17,0.168,114.54,110.61,92.17,80,0.131
0022400254,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,13.000000:00,115.8,120.0,90.5,84.4,25.3,35.6,0.273,0.0,33.3,0.188,0.071,0.133,0.0,0.4,0.475,0.167,0.166,112.47,114.46,95.38,30,0.115
0022400254,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,17.000000:22,125.2,125.0,96.2,93.2,29.0,31.8,0.0,0.0,0.0,0.0,0.053,0.03,44.4,0.5,0.615,0.184,0.188,119.57,121.61,101.34,44,-0.034
0022400254,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,23.000000:20,125.3,128.1,101.1,101.8,24.2,26.3,0.05,1.0,9.1,0.095,0.292,0.2,9.1,0.625,0.619,0.156,0.158,118.9,117.26,97.71,57,0.145
0022400254,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,16.000000:33,89.2,90.7,116.8,111.6,-27.6,-20.9,0.273,3.0,33.3,0.05,0.1,0.067,11.1,0.7,0.7,0.125,0.128,122.97,124.71,103.93,43,0.158
0022400254,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,8.000000:25,64.7,63.6,65.4,65.0,-0.7,-1.4,0.0,0.0,0.0,0.0,0.3,0.107,0.0,0.5,0.5,0.071,0.075,118.44,119.81,99.84,22,0.207
0022400254,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,5.000000:21,72.7,66.7,100.9,93.3,-28.2,-26.7,0.0,0.0,0.0,0.0,0.333,0.071,0.0,0.5,0.5,0.118,0.127,123.99,134.58,112.15,15,0.069
0022400254,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,5.000000:21,72.7,66.7,100.9,93.3,-28.2,-26.7,0.333,0.0,14.3,0.0,0.0,0.0,0.0,0.25,0.347,0.353,0.381,123.99,134.58,112.15,15,-0.069
0022400254,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,4.000000:27,68.0,66.7,101.0,92.3,-33.0,-25.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.333,0.333,0.308,0.313,127.5,134.83,112.36,12,0.0
