GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400215,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,17.000000:41,126.8,126.3,143.0,145.9,-16.2,-19.6,0.0,0.0,0.0,0.154,0.154,0.154,33.3,0.5,0.515,0.14,0.14,102.61,101.79,84.83,38,0.019
0022400215,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,33.000000:09,127.3,123.9,129.1,129.6,-1.8,-5.6,0.143,1.0,15.8,0.16,0.032,0.089,15.8,0.769,0.744,0.195,0.202,101.65,102.81,85.67,71,0.095
0022400215,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,34.000000:04,121.8,117.3,133.8,132.9,-12.0,-15.5,0.0,0.0,0.0,0.154,0.313,0.241,22.2,0.75,0.751,0.207,0.219,101.98,104.29,86.91,75,0.149
0022400215,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,36.000000:41,139.5,135.9,133.1,130.4,6.3,5.5,0.154,1.33,15.4,0.0,0.065,0.035,11.5,0.833,0.837,0.253,0.259,100.34,102.72,85.6,78,0.122
0022400215,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:14,127.5,126.6,136.1,139.0,-8.6,-12.4,0.321,1.8,29.0,0.091,0.25,0.169,16.1,0.433,0.494,0.232,0.238,101.23,100.56,83.8,79,0.076
0022400215,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,11.000000:60,103.1,103.8,93.3,96.3,9.8,7.5,0.125,0.5,20.0,0.1,0.118,0.111,40.0,0.75,0.75,0.133,0.132,108.24,106.07,88.39,26,0.082
0022400215,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,27.000000:43,126.5,127.1,117.6,118.3,8.9,8.8,0.32,0.0,53.3,0.038,0.111,0.075,0.0,0.667,0.654,0.099,0.101,103.6,103.04,85.87,59,0.088
0022400215,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,14.000000:20,104.4,106.7,121.2,115.6,-16.8,-9.0,0.222,1.0,18.2,0.0,0.063,0.033,18.2,0.583,0.615,0.25,0.253,102.41,103.81,86.51,30,0.104
0022400215,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,27.000000:09,128.7,131.0,139.8,140.7,-11.1,-9.6,0.174,2.0,26.7,0.0,0.115,0.063,13.3,0.688,0.732,0.162,0.164,104.65,103.41,86.18,58,0.082
0022400215,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400215,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
