GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400303,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,33.000000:33,120.5,118.1,104.2,102.8,16.3,15.2,0.12,1.5,13.6,0.0,0.094,0.047,9.1,0.529,0.529,0.25,0.262,100.55,102.3,85.25,72,0.068
0022400303,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:35,117.9,115.4,112.6,107.8,5.3,7.6,0.28,1.75,36.8,0.0,0.074,0.036,21.1,0.75,0.77,0.171,0.177,98.03,101.23,84.36,65,0.089
0022400303,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,14.000000:57,105.6,103.4,118.4,117.9,-12.7,-14.4,0.286,2.0,25.0,0.235,0.118,0.176,12.5,0.2,0.2,0.176,0.18,90.35,91.51,76.25,29,0.061
0022400303,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,33.000000:01,108.8,108.6,102.6,101.5,6.3,7.1,0.167,4.0,28.6,0.0,0.206,0.1,7.1,0.625,0.676,0.128,0.132,99.67,100.31,83.59,70,0.128
0022400303,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32.000000:24,117.3,116.4,115.3,112.1,1.9,4.3,0.174,0.0,14.8,0.033,0.222,0.123,0.0,0.452,0.496,0.319,0.326,96.8,98.52,82.1,67,0.11
0022400303,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12.000000:17,78.9,73.1,131.8,129.2,-52.9,-56.1,0.0,0.0,0.0,0.067,0.2,0.12,0.0,0.0,0.0,0.1,0.111,93.0,97.69,81.41,26,-0.012
0022400303,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,16.000000:26,71.9,68.6,120.8,114.7,-49.0,-46.1,0.25,0.0,11.1,0.0,0.063,0.023,0.0,0.571,0.661,0.19,0.208,95.93,100.78,83.98,35,0.198
0022400303,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,18.000000:55,93.6,100.0,136.6,130.6,-43.0,-30.6,0.111,0.0,6.3,0.0,0.125,0.05,0.0,0.333,0.41,0.333,0.338,91.13,90.12,75.1,35,0.027
0022400303,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,16.000000:04,106.8,108.3,116.7,111.1,-9.9,-2.8,0.1,0.0,20.0,0.095,0.308,0.176,0.0,1.0,1.014,0.1,0.101,105.76,107.55,89.63,36,0.16
0022400303,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,8.000000:26,87.9,88.9,147.4,136.8,-59.5,-48.0,0.6,0.0,75.0,0.071,0.0,0.053,0.0,0.0,0.0,0.045,0.047,102.0,105.3,87.75,18,0.034
0022400303,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,2.000000:46,79.1,83.3,200.0,166.7,-120.9,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.222,0.24,98.2,104.1,86.75,6,-0.133
0022400303,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,7.000000:15,94.5,88.2,112.5,112.5,-18.0,-24.3,0.25,0.0,33.3,0.0,0.333,0.143,0.0,0.5,0.5,0.118,0.126,105.53,109.24,91.03,17,0.13
0022400303,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,13.000000:22,97.0,93.3,121.5,120.0,-24.5,-26.7,0.111,0.0,25.0,0.0,0.273,0.111,0.0,0.5,0.5,0.097,0.1,105.13,107.78,89.82,30,0.056
0022400303,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,32.000000:27,108.6,105.6,115.5,114.5,-6.9,-8.9,0.143,3.0,20.0,0.032,0.094,0.063,6.7,0.688,0.799,0.16,0.164,101.65,103.54,86.29,71,0.125
0022400303,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,35.000000:40,113.3,111.8,108.9,105.2,4.4,6.6,0.136,1.0,10.3,0.0,0.27,0.143,10.3,0.425,0.464,0.325,0.329,100.56,102.95,85.79,76,0.092
0022400303,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,16.000000:11,97.8,97.1,123.5,124.2,-25.7,-27.1,0.091,0.5,12.5,0.105,0.267,0.176,25.0,0.2,0.2,0.184,0.185,100.79,100.84,84.04,35,0.038
0022400303,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:13,118.5,113.9,109.8,111.3,8.7,2.7,0.409,9.0,26.5,0.0,0.07,0.039,2.9,0.475,0.574,0.305,0.317,98.57,99.85,83.21,79,0.144
0022400303,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32.000000:06,116.9,113.6,112.5,111.9,4.4,1.7,0.5,9.0,45.0,0.0,0.097,0.052,5.0,1.0,0.962,0.162,0.166,97.79,99.44,82.87,66,0.156
0022400303,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,19.000000:25,139.9,130.0,87.3,86.0,52.7,44.0,0.091,0.0,14.3,0.0,0.074,0.05,0.0,0.917,0.917,0.143,0.153,98.34,102.59,85.49,40,0.132
0022400303,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,30.000000:33,127.0,123.3,95.7,98.4,31.3,25.0,0.0,0.0,0.0,0.083,0.158,0.129,33.3,0.75,0.75,0.095,0.098,95.06,95.06,79.21,60,0.058
0022400303,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,20.000000:17,117.3,112.8,91.4,94.7,25.9,18.1,0.133,1.0,33.3,0.0,0.143,0.085,33.3,0.5,0.5,0.091,0.094,91.01,91.11,75.92,39,0.028
0022400303,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,15.000000:08,114.2,109.1,86.0,87.1,28.2,22.0,0.333,0.0,37.5,0.063,0.167,0.125,0.0,0.8,0.8,0.135,0.141,99.79,101.5,84.58,33,0.24
0022400303,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400303,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400303,1610612756,PHX,Phoenix,1629006,Josh Okogie,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
