GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400258,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,19.000000:18,110.5,106.8,96.5,100.0,14.1,6.8,0.143,0.0,15.4,0.034,0.25,0.14,0.0,0.5,0.551,0.208,0.214,110.87,110.67,92.23,44,0.143
0022400258,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,34.000000:59,85.7,85.5,102.4,103.7,-16.6,-18.1,0.211,4.0,19.0,0.056,0.268,0.147,4.8,0.469,0.469,0.168,0.172,113.77,113.2,94.33,83,0.163
0022400258,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,22.000000:24,98.3,96.2,110.0,111.3,-11.6,-15.2,0.071,0.0,6.7,0.128,0.217,0.161,0.0,0.417,0.4,0.222,0.226,111.94,112.5,93.75,52,0.091
0022400258,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,30.000000:59,87.1,84.2,110.4,113.3,-23.3,-29.1,0.158,1.0,16.7,0.058,0.1,0.073,16.7,0.458,0.458,0.161,0.168,116.53,116.97,97.47,76,0.03
0022400258,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,30.000000:20,87.6,85.3,108.0,110.7,-20.4,-25.3,0.55,3.67,39.3,0.0,0.097,0.037,10.7,0.375,0.436,0.185,0.191,118.59,118.68,98.9,75,0.095
0022400258,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,25.000000:06,74.3,71.4,107.7,106.5,-33.4,-35.0,0.083,1.0,6.3,0.054,0.148,0.094,6.3,0.25,0.363,0.197,0.209,116.54,119.52,99.6,63,0.084
0022400258,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,23.000000:18,77.0,75.9,87.1,90.4,-10.1,-14.5,0.083,0.2,5.0,0.135,0.065,0.103,25.0,0.179,0.208,0.288,0.296,110.46,109.18,90.99,54,-0.121
0022400258,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,23.000000:05,71.8,70.2,102.1,100.0,-30.3,-29.8,0.0,0.0,0.0,0.061,0.179,0.115,18.2,0.5,0.521,0.159,0.167,115.99,118.53,98.77,57,0.045
0022400258,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,,17.000000:40,85.7,86.8,97.2,92.5,-11.5,-5.7,0.111,0.5,11.1,0.0,0.111,0.06,22.2,0.5,0.475,0.182,0.184,104.06,105.96,88.3,38,0.07
0022400258,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,4.000000:17,111.1,111.1,127.1,120.0,-16.0,-8.9,0.333,0.0,25.0,0.0,0.125,0.077,0.0,0.5,0.5,0.333,0.333,103.32,106.46,88.72,9,0.118
0022400258,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,4.000000:17,111.1,111.1,127.1,120.0,-16.0,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.222,0.222,103.32,106.46,88.72,9,0.039
0022400258,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,4.000000:17,111.1,111.1,127.1,120.0,-16.0,-8.9,0.5,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,103.32,106.46,88.72,9,0.039
0022400258,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400258,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,30.000000:01,119.2,120.8,85.3,83.3,34.0,37.5,0.174,0.0,19.0,0.071,0.102,0.091,0.0,0.794,0.794,0.221,0.221,114.59,115.14,95.95,72,0.229
0022400258,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,27.000000:38,129.1,130.9,92.1,88.2,37.0,42.6,0.281,3.0,45.0,0.0,0.159,0.104,15.0,0.5,0.507,0.155,0.155,116.49,118.12,98.43,68,0.101
0022400258,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,21.000000:56,112.6,114.0,94.3,94.0,18.3,20.0,0.235,2.0,22.2,0.095,0.25,0.193,11.1,0.545,0.589,0.259,0.266,109.95,109.42,91.19,50,0.188
0022400258,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,G,,23.000000:05,120.9,116.1,91.4,89.1,29.5,27.0,0.043,0.0,10.0,0.0,0.077,0.049,0.0,0.556,0.556,0.153,0.159,111.62,115.41,96.17,56,0.052
0022400258,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:12,120.0,121.3,88.7,86.5,31.3,34.8,0.267,1.6,32.0,0.0,0.08,0.051,20.0,0.9,0.943,0.215,0.216,117.62,118.41,98.68,75,0.183
0022400258,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,6.000000:25,122.5,125.0,87.4,76.5,35.2,48.5,0.0,0.0,0.0,0.0,0.182,0.133,0.0,0.75,0.75,0.25,0.245,116.7,123.43,102.86,16,0.2
0022400258,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,20.000000:00,88.3,89.8,68.6,68.8,19.6,21.0,0.0,0.0,0.0,0.0,0.063,0.034,15.4,0.5,0.5,0.236,0.246,117.5,116.4,97.0,49,0.046
0022400258,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,15.000000:24,82.7,80.6,81.9,82.4,0.8,-1.8,0.286,2.0,14.3,0.071,0.2,0.125,7.1,0.389,0.465,0.273,0.299,107.97,109.09,90.91,36,0.212
0022400258,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,13.000000:28,77.5,77.4,92.7,93.3,-15.2,-15.9,0.143,0.0,20.0,0.08,0.176,0.119,0.0,0.333,0.231,0.105,0.111,109.0,108.71,90.59,31,0.024
0022400258,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,15.000000:17,74.3,71.4,75.6,76.5,-1.3,-5.0,0.286,2.0,22.2,0.043,0.045,0.044,11.1,0.25,0.25,0.171,0.191,106.85,108.35,90.29,35,0.016
0022400258,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,19.000000:10,78.1,79.5,104.5,104.7,-26.4,-25.1,0.091,0.0,14.3,0.0,0.125,0.055,0.0,0.2,0.255,0.113,0.12,110.09,108.94,90.78,44,0.014
0022400258,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,14.000000:53,82.6,81.1,67.9,67.6,14.7,13.5,0.333,4.0,36.4,0.0,0.042,0.021,9.1,0.167,0.167,0.159,0.162,117.97,119.33,99.44,37,0.052
0022400258,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,2.000000:31,73.5,66.7,140.0,140.0,-66.5,-73.3,0.0,0.0,0.0,0.0,0.5,0.111,0.0,0.0,0.0,0.222,0.237,99.56,104.9,87.42,6,-0.087
