GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400221,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,35.000000:15,88.4,88.7,110.9,112.7,-22.5,-23.9,0.353,0.75,18.8,0.051,0.111,0.08,25.0,0.5,0.5,0.292,0.298,97.66,96.68,80.57,71,0.073
0022400221,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,25.000000:56,106.4,100.0,104.5,111.1,1.9,-11.1,0.111,2.0,12.5,0.0,0.067,0.036,6.3,0.417,0.509,0.203,0.217,103.58,103.65,86.38,58,0.057
0022400221,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,26.000000:28,102.7,103.7,117.1,120.4,-14.4,-16.7,0.125,2.0,25.0,0.143,0.231,0.185,12.5,1.0,1.0,0.088,0.089,99.78,97.93,81.61,54,0.162
0022400221,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,G,,26.000000:28,90.3,90.9,103.9,105.5,-13.6,-14.5,0.118,0.0,15.4,0.029,0.129,0.076,0.0,0.1,0.092,0.159,0.161,100.87,99.75,83.12,55,-0.027
0022400221,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,G,,31.000000:18,87.2,86.4,109.1,112.1,-21.9,-25.8,0.222,0.67,19.0,0.111,0.167,0.139,28.6,0.3,0.368,0.213,0.22,102.16,101.21,84.35,66,0.053
0022400221,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,24.000000:01,85.5,87.2,122.7,121.7,-37.2,-34.5,0.067,0.5,9.1,0.111,0.13,0.12,18.2,0.214,0.317,0.172,0.179,93.54,92.94,77.45,47,0.006
0022400221,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,18.000000:59,90.9,91.4,134.0,139.4,-43.1,-48.0,0.111,1.0,14.3,0.056,0.214,0.125,14.3,1.0,1.011,0.136,0.146,87.89,85.97,71.64,35,0.195
0022400221,1610612740,NOP,New Orleans,1629669,Jaylen Nowell,Jaylen,,,25.000000:50,83.7,83.7,104.2,108.5,-20.4,-24.8,0.077,1.0,7.1,0.063,0.143,0.1,7.1,0.364,0.337,0.2,0.21,90.97,89.19,74.32,49,0.057
0022400221,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,17.000000:42,85.4,87.9,86.2,90.6,-0.8,-2.7,0.2,0.67,20.0,0.2,0.182,0.19,30.0,0.667,0.63,0.182,0.191,91.66,88.14,73.45,33,0.174
0022400221,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,8.000000:03,85.5,86.7,79.3,78.6,6.3,8.1,0.0,0.0,0.0,0.0,0.111,0.053,0.0,0.6,0.6,0.227,0.236,86.7,86.46,72.05,15,0.435
0022400221,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400221,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400221,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,32.000000:09,96.6,100.0,87.7,87.9,8.9,12.1,0.05,0.0,11.1,0.0,0.081,0.041,0.0,0.75,0.709,0.114,0.115,98.87,97.05,80.87,64,0.098
0022400221,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,F,,21.000000:44,89.7,91.3,94.8,93.6,-5.2,-2.3,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.0,0.1,0.102,102.96,102.7,85.58,46,-0.027
0022400221,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,C,,31.000000:15,102.8,106.3,84.5,83.3,18.3,22.9,0.5,3.5,23.3,0.028,0.143,0.085,6.7,0.667,0.735,0.329,0.333,100.79,99.84,83.2,64,0.344
0022400221,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,27.000000:53,98.8,101.8,76.5,77.6,22.3,24.2,0.056,0.0,12.5,0.0,0.125,0.061,0.0,0.357,0.357,0.115,0.115,101.19,98.98,82.49,57,0.099
0022400221,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,32.000000:37,114.8,119.7,90.7,91.0,24.1,28.7,0.294,2.5,15.2,0.0,0.143,0.071,6.1,0.54,0.551,0.373,0.384,100.16,97.86,81.55,66,0.209
0022400221,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,24.000000:20,125.0,128.3,100.1,97.9,24.9,30.4,0.158,3.0,20.0,0.136,0.071,0.1,6.7,0.455,0.455,0.226,0.234,91.88,91.73,76.44,46,0.075
0022400221,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,25.000000:51,126.0,129.2,89.6,89.8,36.4,39.4,0.136,0.0,37.5,0.0,0.067,0.037,0.0,0.5,0.615,0.093,0.096,91.25,90.06,75.05,48,0.105
0022400221,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,14.000000:01,136.8,144.0,100.5,96.0,36.3,48.0,0.0,0.0,0.0,0.0,0.071,0.042,0.0,1.167,1.167,0.103,0.106,85.95,85.61,71.34,25,0.149
0022400221,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,15.000000:33,129.1,132.3,101.1,100.0,28.0,32.3,0.0,0.0,0.0,0.067,0.0,0.031,0.0,0.25,0.25,0.114,0.118,97.85,97.23,81.03,31,-0.059
0022400221,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,8.000000:03,79.3,78.6,85.5,86.7,-6.3,-8.1,0.0,0.0,0.0,0.0,0.1,0.053,0.0,0.25,0.25,0.286,0.288,86.7,86.46,72.05,14,-0.087
0022400221,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,3.000000:17,100.0,100.0,139.8,150.0,-39.8,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,0.2,83.62,80.41,67.01,5,0.231
0022400221,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,,3.000000:17,100.0,100.0,139.8,150.0,-39.8,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.62,80.41,67.01,5,0.0
0022400221,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
