GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400337,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,32.000000:21,130.5,133.8,120.4,121.4,10.1,12.4,0.08,1.0,9.5,0.0,0.086,0.045,9.5,0.567,0.652,0.241,0.241,106.39,104.61,87.17,71,0.095
0022400337,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,33.000000:19,127.3,126.8,111.1,113.7,16.1,13.1,0.037,1.0,7.7,0.0,0.146,0.087,7.7,0.773,0.773,0.158,0.163,104.74,103.73,86.44,71,0.102
0022400337,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,32.000000:32,135.2,137.5,110.4,112.7,24.8,24.8,0.143,4.0,19.0,0.129,0.308,0.229,4.8,0.583,0.689,0.213,0.215,107.5,105.49,87.91,72,0.185
0022400337,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,33.000000:59,128.0,131.1,120.3,122.7,7.7,8.4,0.222,2.0,23.1,0.061,0.189,0.129,11.5,0.567,0.64,0.244,0.244,107.54,105.23,87.69,74,0.122
0022400337,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,32.000000:35,124.4,123.9,107.8,111.1,16.7,12.8,0.333,4.0,29.6,0.0,0.098,0.058,7.4,0.588,0.615,0.25,0.258,106.77,105.33,87.77,71,0.134
0022400337,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,3.000000:55,111.1,111.1,105.9,111.1,5.2,0.0,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,112.99,110.3,91.91,9,0.098
0022400337,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,7.000000:32,158.2,152.9,122.9,117.6,35.3,35.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.059,0.061,104.24,108.32,90.27,17,-0.043
0022400337,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,23.000000:35,142.6,147.1,99.2,102.0,43.3,45.1,0.143,3.0,27.3,0.05,0.069,0.061,9.1,1.143,1.143,0.143,0.139,106.86,103.8,86.5,51,0.151
0022400337,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,20.000000:42,153.5,159.1,83.5,86.4,70.0,72.7,0.125,0.0,42.9,0.0,0.037,0.023,0.0,0.375,0.375,0.082,0.079,105.65,102.03,85.02,44,0.066
0022400337,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,,8.000000:56,125.9,117.6,91.8,89.5,34.2,28.2,0.667,0.0,44.4,0.0,0.1,0.063,0.0,0.5,0.512,0.294,0.315,92.42,96.72,80.6,17,0.188
