GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400286,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,25.000000:01,109.4,121.3,91.7,93.5,17.7,27.8,0.167,1.5,42.9,0.0,0.129,0.08,28.6,1.5,1.5,0.075,0.077,94.94,89.22,74.35,47,0.118
0022400286,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,30.000000:04,105.3,114.0,120.2,124.6,-14.9,-10.5,0.048,0.0,12.5,0.0,0.061,0.036,0.0,0.25,0.363,0.109,0.11,96.43,91.0,75.83,57,0.033
0022400286,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,36.000000:03,107.1,115.7,104.6,107.0,2.5,8.7,0.4,3.33,45.5,0.034,0.231,0.147,13.6,0.375,0.45,0.152,0.155,98.69,93.87,78.22,70,0.146
0022400286,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,32.000000:54,109.5,120.3,106.3,104.9,3.2,15.4,0.056,1.0,6.7,0.0,0.081,0.049,6.7,0.833,0.826,0.215,0.216,91.24,87.56,72.97,59,0.134
0022400286,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,38.000000:00,104.3,110.4,94.2,97.4,10.1,13.0,0.278,0.83,14.7,0.0,0.163,0.101,17.6,0.591,0.59,0.337,0.343,102.39,97.89,81.58,77,0.152
0022400286,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,12.000000:02,73.2,73.1,67.0,69.2,6.2,3.8,0.0,0.0,0.0,0.0,0.148,0.105,25.0,0.5,0.694,0.133,0.143,105.42,103.74,86.45,26,0.357
0022400286,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,24.000000:45,79.3,82.0,102.5,110.0,-23.3,-28.0,0.083,1.0,10.0,0.0,0.029,0.018,10.0,0.357,0.444,0.155,0.162,102.15,96.96,80.8,50,0.028
0022400286,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,14.000000:43,84.3,89.7,63.0,64.5,21.3,25.1,0.0,0.0,0.0,0.067,0.036,0.047,28.6,0.667,0.63,0.206,0.213,102.15,97.9,81.59,29,0.098
0022400286,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,20.000000:29,75.8,81.0,83.6,90.5,-7.8,-9.5,0.0,0.0,0.0,0.048,0.188,0.132,7.7,0.3,0.451,0.255,0.266,105.78,98.42,82.02,42,0.204
0022400286,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,6.000000:00,76.8,78.6,58.3,60.0,18.5,18.6,0.0,0.0,0.0,0.167,0.2,0.188,50.0,1.0,1.0,0.125,0.131,119.04,116.0,96.67,14,0.208
0022400286,1610612748,MIA,Miami,1628418,Thomas Bryant,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400286,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400286,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400286,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400286,1610612748,MIA,Miami,1630696,Dru Smith,Dru,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400286,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,30.000000:25,103.8,106.7,107.1,110.0,-3.3,-3.3,0.136,0.0,30.0,0.054,0.0,0.034,0.0,0.429,0.429,0.095,0.096,97.24,94.68,78.9,60,0.059
0022400286,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,F,,37.000000:35,112.0,115.5,105.7,113.9,6.4,1.6,0.08,2.0,13.3,0.068,0.034,0.055,6.7,0.708,0.708,0.149,0.151,96.3,91.32,76.1,71,0.097
0022400286,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,C,,10.000000:13,57.5,57.1,128.1,126.1,-70.6,-68.9,0.0,0.0,0.0,0.125,0.375,0.208,33.3,0.5,0.5,0.125,0.126,102.23,103.36,86.13,21,0.111
0022400286,1610612766,CHA,Charlotte,1641706,Brandon Miller,Brandon,G,,37.000000:32,109.6,113.7,101.1,105.3,8.5,8.4,0.12,1.5,12.5,0.0,0.067,0.027,8.3,0.553,0.54,0.236,0.237,98.42,94.64,78.86,73,0.051
0022400286,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,36.000000:52,102.6,107.0,102.0,108.3,0.6,-1.3,0.389,1.0,13.7,0.041,0.267,0.127,13.7,0.414,0.43,0.494,0.5,98.01,93.09,77.58,71,0.092
0022400286,1610612766,CHA,Charlotte,1631217,Moussa Diabate,Moussa,,,33.000000:05,106.4,110.9,91.1,98.4,15.2,12.5,0.071,2.0,50.0,0.15,0.185,0.164,25.0,0.0,0.0,0.026,0.026,97.8,92.14,76.78,64,0.055
0022400286,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,,22.000000:43,69.7,72.9,77.2,80.0,-7.4,-7.1,0.25,0.0,21.4,0.026,0.208,0.095,0.0,0.2,0.184,0.186,0.189,107.8,103.54,86.28,48,0.129
0022400286,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,8.000000:39,40.5,44.4,73.2,72.2,-32.7,-27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.087,0.088,104.06,99.85,83.2,18,0.313
