GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400294,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,F,,27.000000:06,120.2,119.0,98.7,94.6,21.5,24.3,0.0,0.0,0.0,0.077,0.074,0.075,28.6,0.8,0.8,0.108,0.112,98.43,100.98,84.15,58,0.036
0022400294,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,39.000000:18,114.2,119.5,108.7,103.6,5.4,15.9,0.029,0.0,8.3,0.048,0.059,0.053,0.0,0.364,0.364,0.113,0.115,101.28,101.37,84.48,82,0.021
0022400294,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,33.000000:52,117.8,127.5,108.4,107.4,9.4,20.2,0.2,1.67,17.9,0.147,0.241,0.19,10.7,0.618,0.672,0.267,0.271,100.69,97.09,80.91,69,0.179
0022400294,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,21.000000:40,95.5,100.0,109.7,104.4,-14.2,-4.4,0.133,2.0,20.0,0.0,0.125,0.051,10.0,0.571,0.571,0.148,0.157,98.5,98.58,82.15,44,0.08
0022400294,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:56,107.4,112.7,107.6,102.5,-0.2,10.2,0.32,1.6,21.6,0.0,0.242,0.105,13.5,0.523,0.537,0.309,0.312,101.2,101.23,84.36,79,0.16
0022400294,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,21.000000:19,85.8,91.1,118.2,113.3,-32.3,-22.2,0.071,0.0,12.5,0.08,0.188,0.122,0.0,0.571,0.571,0.127,0.13,102.33,101.3,84.41,45,0.104
0022400294,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,34.000000:40,113.7,120.5,105.7,101.4,8.0,19.2,0.36,4.5,32.1,0.028,0.219,0.118,7.1,0.781,0.779,0.221,0.22,102.07,101.08,84.23,73,0.205
0022400294,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,,,14.000000:14,118.9,125.0,105.4,100.0,13.5,25.0,0.067,0.33,10.0,0.0,0.143,0.074,30.0,0.25,0.25,0.243,0.246,106.3,106.23,88.52,32,-0.029
0022400294,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,6.000000:20,108.1,100.0,94.5,86.7,13.6,13.3,0.167,0.0,100.0,0.0,0.143,0.077,0.0,0.0,0.0,0.0,0.0,104.74,113.68,94.74,15,0.122
0022400294,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,2.000000:16,55.1,75.0,75.0,75.0,-19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.269,99.95,84.71,70.59,4,-2.0
0022400294,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,1.000000:19,0.0,0.0,166.7,125.0,-166.7,-125.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.333,0.333,109.37,127.6,106.33,3,-0.25
0022400294,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400294,1610612758,SAC,Sacramento,1631115,Orlando Robinson,Orlando,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400294,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,23.000000:59,113.7,113.0,109.6,106.4,4.2,6.7,0.118,0.0,40.0,0.0,0.091,0.047,0.0,0.0,0.0,0.064,0.064,91.44,93.08,77.57,46,-0.033
0022400294,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,35.000000:30,108.3,104.2,106.6,116.9,1.7,-12.7,0.25,1.0,16.7,0.032,0.205,0.129,16.7,0.607,0.666,0.263,0.277,99.43,96.68,80.56,72,0.153
0022400294,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,36.000000:56,113.3,107.9,115.6,121.3,-2.3,-13.4,0.125,0.0,37.5,0.067,0.139,0.106,0.0,1.0,0.97,0.064,0.067,98.19,98.14,81.78,76,0.099
