GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400207,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,35.000000:11,137.5,140.8,113.0,113.2,24.6,27.6,0.156,0.0,22.7,0.156,0.079,0.114,0.0,0.5,0.541,0.189,0.194,105.0,103.69,86.4,76,0.109
0022400207,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:51,134.2,133.8,123.2,125.8,11.0,8.1,0.379,3.67,57.9,0.0,0.125,0.067,15.8,0.8,0.8,0.099,0.104,105.15,104.25,86.87,68,0.088
0022400207,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,4.000000:43,83.3,90.9,124.2,133.3,-40.9,-42.4,0.0,0.0,0.0,0.0,0.333,0.154,0.0,0.5,0.5,0.154,0.154,126.6,117.03,97.53,11,0.103
0022400207,1610612744,GSW,Golden State,1629001,De'Anthony Melton,De'Anthony,G,,26.000000:48,124.9,129.3,115.0,115.5,10.0,13.8,0.091,0.5,10.0,0.083,0.286,0.192,20.0,0.682,0.696,0.261,0.268,105.96,103.88,86.57,58,0.15
0022400207,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36.000000:30,136.6,139.7,111.1,110.0,25.5,29.7,0.269,2.33,20.6,0.029,0.098,0.067,8.8,0.717,0.727,0.29,0.297,104.57,103.89,86.58,78,0.184
0022400207,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12.000000:17,149.5,133.3,135.6,136.0,13.9,-2.7,0.091,1.0,16.7,0.083,0.0,0.042,16.7,1.0,0.902,0.147,0.166,96.05,101.6,84.67,27,0.023
0022400207,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,20.000000:25,125.4,125.6,102.5,105.0,22.8,20.6,0.333,0.0,41.7,0.091,0.12,0.106,0.0,0.333,0.436,0.152,0.155,94.1,92.88,77.4,39,0.152
0022400207,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,21.000000:10,114.1,120.0,105.2,107.3,8.9,12.7,0.143,0.0,20.0,0.043,0.16,0.104,0.0,0.5,0.5,0.167,0.166,95.15,91.84,76.54,40,0.073
0022400207,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26.000000:22,119.5,118.2,100.5,103.6,19.0,14.6,0.071,0.5,6.7,0.04,0.133,0.091,13.3,0.818,0.812,0.23,0.24,102.04,101.02,84.19,55,0.172
0022400207,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,15.000000:05,92.5,93.1,117.8,123.3,-25.4,-30.2,0.111,1.0,25.0,0.0,0.063,0.03,25.0,0.0,0.0,0.088,0.093,96.42,93.88,78.23,29,-0.104
0022400207,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,10.000000:38,93.2,94.7,117.3,119.0,-24.1,-24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.19,0.188,91.73,90.28,75.24,19,0.0
0022400207,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400207,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
