GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400275,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,27.000000:12,105.4,105.5,120.6,119.3,-15.2,-13.8,0.063,1.0,12.5,0.034,0.125,0.082,12.5,0.75,0.75,0.108,0.111,98.33,98.82,82.35,55,0.095
0022400275,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,32.000000:57,98.5,97.3,120.1,118.1,-21.7,-20.8,0.316,6.0,21.4,0.068,0.094,0.079,3.6,0.389,0.388,0.256,0.265,104.8,106.34,88.62,74,0.062
0022400275,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,33.000000:01,105.9,108.7,126.6,127.1,-20.7,-18.4,0.091,2.0,12.5,0.182,0.314,0.241,6.3,0.417,0.45,0.161,0.161,102.55,101.04,84.2,69,0.133
0022400275,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,30.000000:48,104.4,106.1,129.3,131.8,-24.9,-25.8,0.05,1.0,5.0,0.049,0.061,0.054,5.0,0.441,0.491,0.229,0.232,104.66,102.86,85.71,66,0.048
0022400275,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,34.000000:05,106.2,105.3,118.5,115.6,-12.3,-10.3,0.318,7.0,25.0,0.022,0.182,0.09,3.6,0.393,0.467,0.236,0.243,105.91,107.74,89.78,76,0.124
0022400275,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,24.000000:38,105.3,101.8,128.1,122.2,-22.8,-20.4,0.167,0.5,21.4,0.0,0.04,0.018,42.9,0.75,0.615,0.164,0.169,101.99,106.2,88.5,55,-0.017
0022400275,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,14.000000:09,123.0,130.0,116.4,116.7,6.6,13.3,0.0,0.0,0.0,0.071,0.111,0.094,0.0,0.429,0.571,0.25,0.252,104.82,101.77,84.81,30,0.121
0022400275,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,20.000000:26,97.9,93.5,92.9,93.3,5.0,0.1,0.0,0.0,0.0,0.08,0.2,0.14,9.1,0.563,0.666,0.2,0.216,104.68,106.88,89.07,46,0.23
0022400275,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,4.000000:19,78.8,77.8,125.0,111.1,-46.2,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.084,93.85,100.08,83.4,9,-0.059
0022400275,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,16.000000:19,108.7,108.1,94.1,97.2,14.6,10.9,0.2,1.0,22.2,0.0,0.095,0.049,22.2,0.6,0.6,0.156,0.167,108.85,107.37,89.48,37,0.062
