GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400210,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,29.000000:57,135.2,131.4,83.4,86.8,51.8,44.7,0.222,3.0,31.6,0.048,0.143,0.107,10.5,0.727,0.727,0.167,0.173,111.19,110.58,92.15,70,0.155
0022400210,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,23.000000:34,108.9,107.0,69.3,71.4,39.6,35.6,0.154,0.5,9.5,0.0,0.219,0.123,19.0,0.625,0.683,0.302,0.316,115.85,115.08,95.9,57,0.248
0022400210,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,C,,15.000000:59,139.6,137.8,80.5,83.8,59.2,54.1,0.067,0.0,12.5,0.214,0.15,0.176,0.0,0.643,0.643,0.171,0.173,112.68,111.12,92.6,37,0.138
0022400210,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,G,,23.000000:46,130.8,124.1,75.3,77.2,55.5,46.9,0.053,0.0,8.3,0.0,0.107,0.065,0.0,0.667,0.743,0.177,0.186,114.55,116.13,96.77,58,0.15
0022400210,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,20.000000:43,116.3,117.0,77.6,80.9,38.7,36.2,0.143,0.67,13.3,0.0,0.154,0.089,20.0,0.875,0.871,0.236,0.244,111.54,108.94,90.78,47,0.217
0022400210,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,23.000000:29,132.7,131.5,85.8,92.3,46.9,39.2,0.095,1.0,13.3,0.118,0.074,0.091,13.3,0.778,0.836,0.21,0.218,111.89,108.33,90.28,54,0.189
0022400210,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,20.000000:16,139.9,142.2,90.1,93.2,49.8,49.0,0.44,11.0,64.7,0.0,0.143,0.083,5.9,0.3,0.3,0.113,0.116,108.14,105.44,87.87,45,0.135
0022400210,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,24.000000:21,119.7,120.4,71.8,76.4,48.0,44.0,0.105,0.33,12.5,0.158,0.088,0.113,37.5,0.786,0.761,0.226,0.232,111.18,107.43,89.53,54,0.115
0022400210,1610612763,MEM,Memphis,1629723,John Konchar,John,,,23.000000:19,103.8,101.8,72.0,78.2,31.8,23.6,0.067,1.0,14.3,0.045,0.128,0.098,14.3,0.4,0.4,0.098,0.104,118.0,114.25,95.21,56,0.079
0022400210,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,19.000000:40,98.0,97.9,72.0,78.7,26.1,19.1,0.0,0.0,0.0,0.0,0.057,0.037,10.0,0.625,0.676,0.196,0.204,119.98,114.71,95.59,47,0.167
