GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400216,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,37.000000:32,105.2,108.1,120.3,124.7,-15.2,-16.5,0.24,0.0,26.1,0.024,0.206,0.105,0.0,0.567,0.61,0.205,0.205,97.01,94.0,78.33,74,0.157
0022400216,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,28.000000:56,94.9,95.0,131.5,134.5,-36.6,-39.5,0.05,0.5,10.0,0.0,0.12,0.048,20.0,0.357,0.357,0.132,0.136,99.04,97.88,81.57,60,0.007
0022400216,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,36.000000:05,96.5,97.3,107.3,111.0,-10.8,-13.7,0.211,1.0,14.8,0.103,0.25,0.169,14.8,0.605,0.605,0.277,0.285,99.88,97.77,81.48,74,0.155
0022400216,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,23.000000:48,89.6,90.2,122.3,125.5,-32.7,-35.3,0.158,3.0,27.3,0.0,0.136,0.063,9.1,0.143,0.143,0.148,0.153,104.51,102.86,85.71,51,0.033
0022400216,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,36.000000:07,101.1,101.4,124.2,128.4,-23.1,-27.0,0.136,3.0,12.0,0.025,0.161,0.085,4.0,0.526,0.578,0.272,0.278,99.49,97.68,81.4,73,0.11
0022400216,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,22.000000:42,103.0,102.2,99.6,102.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.25,0.25,0.132,0.138,96.01,95.13,79.27,45,-0.025
0022400216,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,26.000000:58,116.9,117.3,113.0,115.7,3.8,1.6,0.0,0.0,0.0,0.069,0.091,0.078,0.0,0.5,0.5,0.133,0.135,92.91,91.67,76.39,52,0.06
0022400216,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,13.000000:21,108.4,103.6,75.3,80.8,33.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.188,0.195,98.28,97.13,80.94,28,0.0
0022400216,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,Jordan,,,8.000000:59,83.9,83.3,152.6,145.0,-68.7,-61.7,0.333,1.0,16.7,0.083,0.0,0.048,16.7,0.625,0.625,0.238,0.252,98.53,101.52,84.6,18,0.095
0022400216,1610612758,SAC,Sacramento,1641732,Colby Jones,Colby,,,1.000000:23,0.0,0.0,200.0,133.3,-200.0,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,69.4,86.75,72.29,2,-0.667
0022400216,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,1.000000:23,0.0,0.0,200.0,133.3,-200.0,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,86.75,72.29,2,0.0
0022400216,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,1.000000:23,0.0,0.0,200.0,133.3,-200.0,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,86.75,72.29,2,0.0
0022400216,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,1.000000:23,0.0,0.0,200.0,133.3,-200.0,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,86.75,72.29,2,0.0
0022400216,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,26.000000:50,128.1,135.7,90.9,92.7,37.2,43.0,0.043,1.0,7.1,0.037,0.147,0.098,7.1,0.542,0.542,0.2,0.199,103.19,99.25,82.71,56,0.072
0022400216,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,30.000000:03,128.9,129.0,110.4,108.2,18.4,20.8,0.077,2.0,20.0,0.0,0.167,0.093,10.0,0.583,0.683,0.118,0.121,97.33,98.25,81.88,62,0.082
0022400216,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,34.000000:02,126.4,129.4,94.0,91.4,32.4,38.0,0.3,2.0,18.8,0.133,0.244,0.197,9.4,0.727,0.743,0.347,0.348,97.13,97.33,81.11,68,0.269
0022400216,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,30.000000:58,122.4,120.6,95.7,98.4,26.8,22.2,0.25,2.0,30.0,0.04,0.097,0.071,15.0,0.455,0.455,0.203,0.212,97.55,96.9,80.75,63,0.076
0022400216,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,29.000000:42,130.7,136.7,89.7,88.5,41.0,48.1,0.423,11.0,55.0,0.034,0.139,0.092,5.0,0.75,0.75,0.132,0.133,99.38,97.79,81.5,60,0.181
0022400216,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,13.000000:06,93.3,96.3,119.0,123.1,-25.8,-26.8,0.0,0.0,0.0,0.0,0.083,0.042,33.3,0.75,0.75,0.097,0.097,100.32,97.1,80.92,27,0.01
0022400216,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,25.000000:24,103.4,106.3,109.8,107.8,-6.4,-1.6,0.071,0.5,8.3,0.0,0.107,0.058,16.7,0.611,0.611,0.2,0.199,93.94,93.56,77.97,48,0.085
0022400216,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,11.000000:07,69.9,69.6,87.4,87.0,-17.5,-17.4,0.0,0.0,0.0,0.0,0.1,0.056,100.0,0.0,0.0,0.083,0.084,98.75,99.27,82.72,23,-0.036
0022400216,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,,,21.000000:22,93.8,95.5,102.8,102.3,-9.0,-6.8,0.333,4.0,26.7,0.05,0.04,0.044,6.7,0.5,0.581,0.234,0.23,99.43,98.85,82.37,44,0.138
0022400216,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,15.000000:42,130.5,130.0,109.1,106.7,21.4,23.3,0.0,0.0,0.0,0.0,0.111,0.069,16.7,0.9,0.9,0.176,0.182,90.47,91.69,76.41,30,0.092
0022400216,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,0.000000:52,200.0,100.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,82.6,110.13,91.78,2,3.0
0022400216,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,0.000000:52,200.0,100.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.6,110.13,91.78,2,0.0
