GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400328,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,27.000000:55,112.4,111.5,96.4,96.8,16.0,14.7,0.042,0.0,7.7,0.063,0.118,0.091,0.0,0.25,0.25,0.185,0.186,106.43,106.6,88.84,61,0.02
0022400328,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,28.000000:22,125.1,123.4,81.3,83.1,43.8,40.4,0.087,0.0,11.1,0.0,0.179,0.1,0.0,0.538,0.639,0.235,0.238,109.62,109.14,90.95,64,0.162
0022400328,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,27.000000:51,118.3,115.9,90.2,90.6,28.0,25.2,0.231,0.0,60.0,0.091,0.333,0.222,0.0,0.333,0.258,0.059,0.06,108.58,109.44,91.2,63,0.127
0022400328,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,20.000000:38,122.5,123.9,90.1,87.5,32.5,36.4,0.125,0.0,16.7,0.045,0.115,0.083,0.0,0.8,0.8,0.208,0.206,108.36,109.34,91.11,46,0.167
0022400328,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,29.000000:38,125.4,122.7,76.4,80.3,49.0,42.4,0.278,2.5,15.6,0.0,0.093,0.053,6.3,0.523,0.588,0.375,0.382,108.53,106.91,89.09,66,0.2
0022400328,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,20.000000:29,149.3,140.9,77.4,80.5,71.9,60.4,0.118,2.0,14.3,0.0,0.111,0.061,7.1,0.545,0.545,0.226,0.238,98.61,99.59,82.99,44,0.128
0022400328,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,22.000000:54,107.1,106.3,87.3,86.0,19.8,20.3,0.118,1.0,18.2,0.031,0.0,0.017,18.2,0.571,0.605,0.155,0.156,101.58,102.71,85.59,48,0.112
0022400328,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,13.000000:50,158.4,146.4,71.0,67.9,87.4,78.6,0.091,0.0,14.3,0.25,0.176,0.212,0.0,1.083,1.083,0.162,0.172,91.33,97.16,80.96,28,0.297
0022400328,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,17.000000:26,110.4,102.4,87.3,88.1,23.1,14.3,0.167,2.0,20.0,0.0,0.167,0.089,10.0,0.571,0.571,0.174,0.186,112.01,115.64,96.37,42,0.131
0022400328,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,18.000000:53,123.5,120.0,101.8,100.0,21.6,20.0,0.214,0.0,25.0,0.0,0.0,0.0,0.0,0.722,0.722,0.191,0.196,99.34,101.68,84.73,40,0.123
0022400328,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,6.000000:17,175.0,161.5,86.2,84.6,88.8,76.9,0.222,0.0,66.7,0.167,0.25,0.2,0.0,0.0,0.0,0.063,0.067,94.57,99.31,82.76,13,0.079
0022400328,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,5.000000:47,190.9,175.0,82.7,81.8,108.2,93.2,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.071,0.077,90.8,95.45,79.54,12,-0.016
0022400328,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,31.000000:03,94.1,94.3,118.6,117.4,-24.6,-23.1,0.111,2.0,9.1,0.0,0.297,0.141,4.5,0.344,0.456,0.244,0.256,107.01,107.44,89.53,70,0.111
0022400328,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,21.000000:35,84.3,85.4,129.0,127.7,-44.7,-42.2,0.154,0.0,25.0,0.0,0.0,0.0,0.0,0.417,0.417,0.111,0.116,105.81,105.64,88.03,48,0.019
0022400328,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,C,,19.000000:17,93.1,95.7,107.1,102.2,-14.0,-6.6,0.083,0.33,16.7,0.0,0.318,0.152,50.0,1.0,1.0,0.094,0.098,112.31,113.26,94.38,46,0.11
0022400328,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,23.000000:22,102.6,105.9,122.7,119.2,-20.1,-13.3,0.0,0.0,0.0,0.0,0.042,0.019,9.1,0.778,0.759,0.186,0.188,105.96,105.79,88.16,51,0.086
0022400328,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,30.000000:37,88.7,88.2,124.9,120.9,-36.2,-32.7,0.444,2.0,32.0,0.073,0.265,0.16,16.0,0.462,0.462,0.218,0.225,103.85,105.82,88.19,68,0.121
0022400328,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,22.000000:33,66.6,64.6,128.0,122.9,-61.4,-58.3,0.167,0.5,6.3,0.0,0.033,0.017,12.5,0.65,0.672,0.268,0.286,98.55,102.17,85.14,48,0.135
0022400328,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,,,23.000000:04,70.4,73.5,128.7,123.5,-58.3,-50.1,0.222,0.67,14.3,0.103,0.103,0.103,21.4,0.25,0.338,0.207,0.21,104.17,104.05,86.71,49,0.029
0022400328,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,,23.000000:50,82.6,83.0,111.9,109.4,-29.3,-26.4,0.25,4.0,40.0,0.032,0.065,0.048,10.0,0.0,0.0,0.095,0.1,105.86,106.74,88.95,53,-0.033
0022400328,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,16.000000:32,66.6,67.6,140.2,128.9,-73.5,-61.4,0.0,0.0,0.0,0.174,0.105,0.143,11.8,0.231,0.339,0.378,0.391,105.21,108.87,90.73,37,0.015
