GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400278,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,34.000000:47,109.5,114.5,100.1,101.5,9.5,13.0,0.042,1.0,11.1,0.0,0.042,0.026,11.1,0.667,0.727,0.103,0.104,95.94,93.13,77.61,69,0.085
0022400278,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,24.000000:34,111.5,117.6,85.7,88.0,25.8,29.6,0.25,2.0,25.0,0.095,0.27,0.207,12.5,0.571,0.618,0.211,0.215,102.69,98.66,82.22,51,0.263
0022400278,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,G,,32.000000:47,104.6,109.2,96.0,95.3,8.6,13.9,0.263,1.67,19.2,0.0,0.045,0.027,11.5,0.344,0.394,0.284,0.288,96.21,94.45,78.71,65,0.031
0022400278,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,36.000000:22,115.8,118.7,87.6,91.4,28.2,27.2,0.4,2.67,29.6,0.0,0.093,0.058,11.1,0.846,0.799,0.226,0.232,98.97,95.69,79.74,75,0.239
0022400278,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,23.000000:04,93.4,87.0,127.0,127.3,-33.7,-40.3,0.2,2.0,20.0,0.125,0.148,0.137,10.0,0.5,0.615,0.154,0.171,90.46,93.67,78.06,46,0.155
0022400278,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,,,16.000000:13,97.7,91.4,117.1,120.6,-19.5,-29.2,0.444,4.0,30.8,0.0,0.125,0.07,7.7,0.313,0.313,0.237,0.267,100.28,102.12,85.1,35,0.014
0022400278,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,14.000000:22,64.1,65.4,137.7,139.3,-73.6,-73.9,0.5,0.33,14.3,0.0,0.143,0.067,42.9,1.5,1.5,0.2,0.218,91.62,90.22,75.18,26,0.167
0022400278,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,8.000000:57,71.1,70.6,163.7,162.5,-92.6,-91.9,0.0,0.0,0.0,0.091,0.0,0.067,0.0,0.0,0.174,0.158,0.168,87.8,88.44,73.7,17,-0.093
0022400278,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,11.000000:25,104.4,104.8,118.8,120.0,-14.4,-15.2,0.0,0.0,0.0,0.0,0.077,0.045,0.0,0.4,0.4,0.208,0.217,86.78,86.19,71.82,21,0.0
0022400278,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400278,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400278,1610612765,DET,Detroit,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
