GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400325,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,37.000000:36,111.8,115.5,113.7,115.7,-2.0,-0.2,0.065,0.5,8.3,0.05,0.128,0.089,16.7,0.633,0.68,0.229,0.232,109.28,106.6,88.83,84,0.128
0022400325,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,34.000000:21,110.1,113.0,111.4,113.2,-1.3,-0.2,0.071,1.0,11.1,0.054,0.135,0.095,11.1,0.615,0.61,0.182,0.184,109.16,106.9,89.08,77,0.092
0022400325,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,38.000000:40,99.5,103.3,113.0,113.3,-13.5,-10.0,0.44,3.67,27.5,0.065,0.405,0.227,7.5,0.5,0.511,0.282,0.283,114.68,112.34,93.62,91,0.205
0022400325,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,39.000000:11,103.5,108.0,107.6,105.7,-4.2,2.3,0.0,0.0,0.0,0.0,0.1,0.047,15.4,0.4,0.46,0.129,0.129,109.15,107.8,89.83,88,0.039
0022400325,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,41.000000:37,100.1,102.1,112.7,112.5,-12.6,-10.4,0.182,6.0,24.0,0.022,0.063,0.043,4.0,0.469,0.522,0.179,0.181,111.74,110.72,92.27,96,0.089
0022400325,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,15.000000:55,87.7,89.2,133.9,129.7,-46.3,-40.5,0.333,1.5,20.0,0.053,0.133,0.088,13.3,0.5,0.506,0.3,0.303,110.8,111.58,92.98,37,0.101
0022400325,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,11.000000:42,83.8,85.7,135.9,135.7,-52.1,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.133,0.135,116.1,114.87,95.73,28,-0.05
0022400325,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,18.000000:13,87.4,85.7,118.4,114.0,-31.0,-28.2,0.071,1.0,16.7,0.0,0.222,0.105,16.7,0.5,0.515,0.114,0.116,108.82,111.99,93.32,42,0.048
0022400325,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,2.000000:45,102.0,100.0,170.1,166.7,-68.0,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.63,104.73,87.27,6,-0.067
0022400325,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
