GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400220,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,20.000000:07,122.1,121.4,104.2,107.1,18.0,14.3,0.0,0.0,0.0,0.0,0.091,0.051,0.0,0.75,0.75,0.128,0.128,101.36,100.22,83.51,42,0.072
0022400220,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,34.000000:12,124.5,119.7,101.6,98.6,22.9,21.2,0.037,0.25,6.7,0.065,0.128,0.1,26.7,0.5,0.658,0.179,0.186,94.91,98.25,81.87,71,0.087
0022400220,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,32.000000:06,120.4,116.7,107.3,109.1,13.1,7.6,0.04,0.0,10.0,0.034,0.306,0.185,0.0,0.625,0.619,0.125,0.129,97.97,98.69,82.24,66,0.136
0022400220,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,34.000000:23,120.8,113.7,101.5,100.0,19.3,13.7,0.429,0.0,30.0,0.061,0.289,0.183,0.0,0.548,0.548,0.263,0.277,96.1,99.82,83.18,73,0.219
0022400220,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,34.000000:22,122.1,116.9,102.7,104.3,19.4,12.6,0.273,2.0,22.2,0.065,0.075,0.07,11.1,0.656,0.687,0.269,0.28,96.4,97.77,81.47,71,0.144
0022400220,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,20.000000:00,134.2,128.9,138.2,130.0,-4.0,-1.1,0.067,0.0,16.7,0.125,0.0,0.059,0.0,0.6,0.6,0.122,0.127,88.99,93.6,78.0,38,0.03
0022400220,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,24.000000:59,129.9,122.0,111.1,112.2,18.8,9.8,0.158,3.0,23.1,0.0,0.097,0.058,7.7,0.313,0.394,0.189,0.2,92.68,95.1,79.25,50,0.055
0022400220,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,15.000000:53,98.7,88.6,100.7,100.0,-2.0,-11.4,0.0,0.0,0.0,0.0,0.056,0.026,0.0,0.5,0.5,0.211,0.233,96.95,102.75,85.62,35,0.064
0022400220,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,13.000000:27,105.3,103.8,140.0,140.0,-34.7,-36.2,0.286,1.0,25.0,0.0,0.0,0.0,25.0,1.0,1.0,0.214,0.217,90.36,91.0,75.84,26,0.068
0022400220,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,10.000000:31,108.5,104.5,121.7,127.3,-13.2,-22.7,0.25,2.0,40.0,0.0,0.111,0.056,20.0,1.0,0.798,0.125,0.129,100.87,100.41,83.68,22,0.082
0022400220,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400220,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400220,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400220,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400220,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,33.000000:42,104.5,106.1,126.9,121.4,-22.4,-15.4,0.0,0.0,0.0,0.051,0.133,0.087,0.0,0.643,0.672,0.2,0.2,95.37,96.85,80.71,66,0.117
0022400220,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,33.000000:54,105.3,105.6,119.5,114.3,-14.1,-8.7,0.045,0.5,6.3,0.027,0.188,0.101,12.5,0.654,0.67,0.192,0.194,97.81,99.82,83.19,71,0.129
0022400220,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,30.000000:45,115.1,114.8,125.3,119.4,-10.2,-4.6,0.238,5.0,29.4,0.094,0.214,0.15,5.9,0.45,0.46,0.174,0.177,93.61,96.02,80.01,61,0.098
0022400220,1610612755,PHI,Philadelphia,1642272,Jared McCain,Jared,G,,38.000000:08,113.2,113.3,130.0,123.1,-16.8,-9.7,0.476,3.33,24.4,0.0,0.065,0.028,7.3,0.577,0.612,0.36,0.364,93.73,96.29,80.24,75,0.163
0022400220,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,G,,17.000000:26,101.8,105.6,112.9,110.8,-11.1,-5.3,0.214,0.0,33.3,0.048,0.056,0.051,0.0,0.0,0.0,0.15,0.149,101.38,100.5,83.75,36,-0.029
0022400220,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,17.000000:15,100.0,100.0,113.0,108.1,-13.0,-8.1,0.0,0.0,0.0,0.15,0.375,0.25,25.0,0.667,0.667,0.095,0.098,99.31,101.54,84.61,36,0.099
0022400220,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,3.000000:34,50.0,50.0,139.6,137.5,-89.6,-87.5,0.5,0.0,33.3,0.167,0.5,0.25,0.0,0.0,0.0,0.167,0.182,106.86,107.66,89.72,8,0.033
0022400220,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,,11.000000:50,109.6,108.0,102.0,96.0,7.5,12.0,0.0,0.0,0.0,0.0,0.154,0.08,28.6,0.625,0.717,0.233,0.244,97.68,101.41,84.51,25,0.135
0022400220,1610612755,PHI,Philadelphia,1630231,KJ Martin,KJ,,,15.000000:26,110.6,109.4,103.5,96.9,7.1,12.5,0.0,0.0,0.0,0.0,0.059,0.032,25.0,0.0,0.0,0.108,0.112,95.79,99.52,82.94,32,-0.115
0022400220,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,27.000000:00,124.2,123.1,123.3,117.0,0.9,6.1,0.2,4.0,33.3,0.0,0.167,0.082,8.3,0.929,0.929,0.138,0.139,90.49,93.33,77.78,52,0.152
