GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400242,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,25.000000:03,115.8,115.4,130.7,130.0,-14.9,-14.6,0.0,0.0,0.0,0.0,0.143,0.057,0.0,0.136,0.21,0.188,0.194,97.29,97.75,81.46,52,0.005
0022400242,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,28.000000:20,127.1,125.0,108.3,108.6,18.8,16.4,0.133,2.0,9.5,0.194,0.379,0.283,4.8,0.654,0.776,0.264,0.275,99.24,99.95,83.29,60,0.312
0022400242,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,25.000000:41,130.7,126.9,107.1,101.9,23.6,25.0,0.176,3.0,33.3,0.038,0.148,0.094,11.1,0.6,0.551,0.1,0.103,94.28,98.13,81.78,52,0.068
0022400242,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,G,,20.000000:47,130.7,126.7,109.0,104.3,21.7,22.3,0.125,2.0,20.0,0.0,0.13,0.064,10.0,0.6,0.74,0.154,0.161,101.24,105.13,87.61,45,0.089
0022400242,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,36.000000:03,121.8,125.0,126.8,132.4,-4.9,-7.4,0.286,6.0,23.1,0.024,0.0,0.014,3.8,0.583,0.609,0.22,0.223,98.54,95.18,79.32,72,0.108
0022400242,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,17.000000:57,105.0,111.4,134.4,130.8,-29.4,-19.3,0.0,0.0,0.0,0.4,0.222,0.316,20.0,0.444,0.455,0.319,0.318,100.41,98.91,82.43,35,0.073
0022400242,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,24.000000:06,128.2,125.5,115.4,111.5,12.9,14.0,0.063,0.5,8.3,0.0,0.115,0.071,16.7,0.667,0.689,0.18,0.19,99.78,102.57,85.47,51,0.095
0022400242,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,26.000000:58,124.1,122.6,128.7,132.7,-4.6,-10.1,0.158,0.75,20.0,0.095,0.08,0.087,26.7,0.667,0.793,0.182,0.189,97.09,96.13,80.11,53,0.1
0022400242,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,14.000000:05,116.8,125.0,135.1,135.5,-18.3,-10.5,0.0,0.0,0.0,0.0,0.125,0.074,75.0,1.0,1.0,0.114,0.111,104.07,100.59,83.83,28,-0.046
0022400242,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,3.000000:48,195.1,177.8,114.2,111.1,81.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.111,0.122,107.12,113.68,94.74,9,0.0
0022400242,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,17.000000:13,115.7,108.6,109.7,100.0,6.0,8.6,0.111,0.0,11.1,0.0,0.176,0.1,0.0,0.571,0.635,0.2,0.211,92.79,100.38,83.65,35,0.14
0022400242,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400242,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400242,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400242,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400242,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,35.000000:37,131.0,136.1,120.7,121.4,10.3,14.7,0.103,3.0,17.6,0.061,0.075,0.068,5.9,0.7,0.712,0.171,0.173,97.87,95.69,79.74,72,0.096
0022400242,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,24.000000:40,115.1,111.3,127.7,123.6,-12.7,-12.3,0.0,0.0,0.0,0.038,0.138,0.091,9.1,0.333,0.354,0.193,0.203,101.7,105.09,87.57,53,0.028
0022400242,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,C,,35.000000:09,116.3,112.0,118.3,116.2,-2.0,-4.2,0.278,5.0,20.8,0.056,0.088,0.071,4.2,0.735,0.755,0.235,0.249,98.95,101.74,84.78,75,0.169
0022400242,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,25.000000:50,128.4,125.5,127.2,128.8,1.3,-3.4,0.174,4.0,36.4,0.0,0.065,0.038,9.1,0.5,0.5,0.115,0.121,98.84,99.39,82.83,55,0.038
0022400242,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:28,130.7,132.5,123.7,125.6,6.9,6.9,0.32,8.0,25.0,0.0,0.051,0.027,3.1,0.711,0.755,0.264,0.272,100.03,98.58,82.15,80,0.223
0022400242,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,24.000000:54,110.3,110.2,130.0,130.6,-19.7,-20.4,0.053,0.0,11.1,0.0,0.087,0.041,0.0,0.25,0.25,0.148,0.154,94.66,94.47,78.73,49,0.01
0022400242,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,19.000000:01,110.1,102.3,119.7,114.6,-9.5,-12.3,0.125,0.0,25.0,0.0,0.091,0.03,0.0,0.2,0.255,0.13,0.143,100.04,106.05,88.37,43,-0.012
0022400242,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,18.000000:14,114.4,117.1,118.1,113.9,-3.7,3.3,0.167,2.0,20.0,0.0,0.25,0.111,10.0,0.333,0.436,0.2,0.206,92.91,93.49,77.91,35,0.073
0022400242,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,2.000000:11,102.5,100.0,188.0,200.0,-85.5,-100.0,0.5,0.0,50.0,0.333,0.0,0.333,0.0,0.0,0.0,0.167,0.17,112.12,109.92,91.6,5,-0.037
0022400242,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,15.000000:57,108.7,109.4,120.4,125.8,-11.7,-16.4,0.375,0.0,33.3,0.063,0.083,0.071,0.0,1.0,1.0,0.167,0.175,97.2,94.8,79.0,32,0.216
0022400242,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400242,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
