GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400214,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,30.000000:57,106.3,101.6,108.6,106.2,-2.3,-4.6,0.0,0.0,0.0,0.0,0.026,0.014,15.4,0.65,0.689,0.178,0.188,96.68,100.03,83.36,64,0.066
0022400214,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,28.000000:04,101.6,98.2,108.1,107.1,-6.5,-8.9,0.0,0.0,0.0,0.071,0.259,0.164,12.5,0.333,0.436,0.246,0.257,93.82,95.8,79.83,56,0.07
0022400214,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,32.000000:15,107.1,106.5,106.6,107.7,0.5,-1.2,0.176,1.5,18.8,0.167,0.103,0.13,12.5,0.556,0.604,0.181,0.184,94.68,94.5,78.75,62,0.12
0022400214,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,32.000000:56,117.6,120.3,103.8,106.3,13.8,14.1,0.105,0.67,12.5,0.0,0.194,0.104,18.8,0.8,0.781,0.184,0.185,95.49,93.3,77.75,64,0.129
0022400214,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,31.000000:36,120.0,121.0,106.6,106.3,13.4,14.7,0.1,1.0,13.3,0.0,0.075,0.043,13.3,0.611,0.651,0.178,0.182,95.88,95.7,79.75,62,0.081
0022400214,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,,,22.000000:19,123.4,123.9,110.1,106.5,13.3,17.4,0.667,4.0,60.0,0.045,0.211,0.122,15.0,0.6,0.6,0.145,0.15,97.6,98.98,82.48,46,0.154
0022400214,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,23.000000:25,99.8,104.3,116.4,112.8,-16.6,-8.5,0.143,2.0,14.3,0.037,0.0,0.023,7.1,0.35,0.442,0.203,0.207,96.97,96.36,80.3,47,0.016
0022400214,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,20.000000:03,123.2,122.5,116.0,115.0,7.2,7.5,0.083,1.0,6.7,0.174,0.143,0.159,6.7,0.577,0.577,0.28,0.293,95.04,95.76,79.8,40,0.114
0022400214,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,18.000000:27,113.9,110.5,111.2,110.5,2.7,0.0,0.143,0.0,25.0,0.059,0.13,0.1,0.0,0.417,0.417,0.146,0.154,97.14,98.91,82.42,38,0.074
0022400214,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400214,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400214,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400214,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,35.000000:22,112.0,111.3,116.3,117.1,-4.3,-5.9,0.409,2.25,23.7,0.029,0.121,0.074,10.5,0.458,0.482,0.354,0.369,95.68,95.68,79.74,71,0.12
0022400214,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,25.000000:37,99.2,94.5,107.1,103.8,-7.9,-9.3,0.0,0.0,0.0,0.063,0.13,0.091,21.1,0.357,0.403,0.297,0.315,96.31,100.25,83.54,55,0.0
0022400214,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,29.000000:30,109.4,110.3,111.0,111.9,-1.6,-1.5,0.111,0.0,16.7,0.103,0.296,0.196,0.0,0.875,0.871,0.152,0.155,96.0,95.19,79.32,58,0.218
0022400214,1610612740,NOP,New Orleans,1630527,Brandon Boston Jr.,Brandon,G,,35.000000:24,109.3,108.6,111.0,111.6,-1.7,-3.0,0.357,10.0,41.7,0.029,0.171,0.1,4.2,0.269,0.269,0.175,0.181,94.16,94.24,78.53,70,0.089
0022400214,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,18.000000:20,108.7,107.7,104.7,97.3,4.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.3,0.3,0.133,0.134,95.62,99.49,82.91,39,-0.043
0022400214,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,,,27.000000:27,104.5,100.0,107.7,111.5,-3.2,-11.5,0.1,0.0,20.0,0.0,0.148,0.07,0.0,0.5,0.5,0.118,0.126,94.76,95.32,79.44,57,0.096
0022400214,1610612740,NOP,New Orleans,1629669,Jaylen Nowell,Jaylen,,,22.000000:18,120.6,114.9,114.7,120.0,5.9,-5.1,0.316,0.0,42.9,0.0,0.05,0.023,0.0,0.643,0.698,0.14,0.155,98.81,98.98,82.49,47,0.126
0022400214,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,,8.000000:57,101.3,95.0,110.5,110.5,-9.2,-15.5,0.0,0.0,0.0,0.091,0.333,0.2,0.0,0.667,0.667,0.12,0.132,101.26,104.58,87.15,20,0.165
0022400214,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,19.000000:43,105.6,102.4,115.7,115.4,-10.1,-12.9,0.091,0.0,9.1,0.12,0.042,0.082,0.0,0.722,0.759,0.196,0.209,95.72,97.38,81.15,41,0.18
0022400214,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,9.000000:10,122.2,122.2,118.5,117.6,3.7,4.6,0.111,0.0,33.3,0.273,0.083,0.174,0.0,0.5,0.5,0.087,0.091,91.32,91.64,76.36,18,0.119
0022400214,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,8.000000:12,112.5,105.9,129.4,129.4,-16.9,-23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,0.056,96.59,99.51,82.93,17,0.088
0022400214,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
