GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400307,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,37.000000:48,107.6,108.2,110.5,112.3,-2.9,-4.1,0.211,2.0,11.4,0.0,0.235,0.096,5.7,0.519,0.565,0.316,0.325,106.57,105.4,87.83,85,0.171
0022400307,1610612738,BOS,Boston,201143,Al Horford,Al,F,,30.000000:20,107.3,110.8,102.0,101.5,5.4,9.2,0.043,0.0,9.1,0.051,0.111,0.076,0.0,0.4,0.4,0.13,0.133,104.29,102.86,85.72,65,0.053
0022400307,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,32.000000:03,113.0,111.6,127.3,124.2,-14.4,-12.6,0.105,0.0,9.5,0.029,0.241,0.125,0.0,0.5,0.56,0.25,0.26,99.26,101.09,84.24,69,0.146
0022400307,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,G,,36.000000:04,119.8,119.7,118.0,115.8,1.8,3.9,0.071,2.0,18.2,0.056,0.091,0.072,9.1,0.813,0.813,0.108,0.111,100.18,101.14,84.28,76,0.073
0022400307,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,33.000000:53,102.7,100.0,121.7,117.8,-19.0,-17.8,0.227,1.67,29.4,0.047,0.033,0.041,17.6,0.222,0.222,0.143,0.148,101.8,104.83,87.36,75,0.015
0022400307,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,36.000000:07,95.7,95.1,111.2,111.4,-15.5,-16.3,0.158,1.5,12.0,0.022,0.182,0.09,8.0,0.531,0.615,0.244,0.251,106.06,106.32,88.6,81,0.145
0022400307,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,8.000000:41,80.5,80.0,75.0,78.9,5.5,1.1,0.0,0.0,0.0,0.0,0.455,0.217,0.0,0.0,0.0,0.087,0.091,110.22,107.79,89.83,20,0.15
0022400307,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,24.000000:58,97.0,96.5,95.9,96.5,1.1,0.0,0.0,0.0,0.0,0.033,0.13,0.075,12.5,0.5,0.581,0.129,0.132,109.69,109.62,91.35,57,0.041
0022400307,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,,0.000000:06,0.0,0.0,227.3,200.0,-227.3,-200.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,396.0,675.0,562.5,1,-0.333
0022400307,1610612738,BOS,Boston,1631120,JD Davison,JD,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
