GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300989,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,0.0,5960.0,5,-4.0,0.409
0022300989,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,9470.0,12820.0,0,-1.0,0.154
0022300989,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,14400.0,18760.0,7,5.0,0.412
0022300989,1610612763,Memphis,Grizzlies,1628991,Jaren,Jackson Jr.,21600.0,31562.0,13,-2.0,0.375
0022300989,1610612763,Memphis,Grizzlies,1629723,John,Konchar,0.0,7200.0,0,4.0,0.0
0022300989,1610612763,Memphis,Grizzlies,1629723,John,Konchar,10320.0,19820.0,4,-2.0,0.167
0022300989,1610612763,Memphis,Grizzlies,1629723,John,Konchar,21600.0,25780.0,2,6.0,0.095
0022300989,1610612763,Memphis,Grizzlies,1629723,John,Konchar,31562.0,31800.0,0,0.0,0.0
0022300989,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,0.0,2910.0,5,1.0,0.3
0022300989,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,7200.0,10320.0,2,-7.0,0.385
0022300989,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,11510.0,14068.0,2,-6.0,0.182
0022300989,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,14362.0,17610.0,7,7.0,0.333
0022300989,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,19820.0,24390.0,4,-4.0,0.19
0022300989,1610612763,Memphis,Grizzlies,1630217,Desmond,Bane,25780.0,31800.0,4,-8.0,0.286
0022300989,1610612763,Memphis,Grizzlies,1630583,Santi,Aldama,0.0,4800.0,3,-1.0,0.111
0022300989,1610612763,Memphis,Grizzlies,1630583,Santi,Aldama,7200.0,11510.0,2,-7.0,0.294
0022300989,1610612763,Memphis,Grizzlies,1630583,Santi,Aldama,14068.0,19820.0,5,4.0,0.19
0022300989,1610612763,Memphis,Grizzlies,1630583,Santi,Aldama,23150.0,24140.0,0,2.0,0.0
0022300989,1610612763,Memphis,Grizzlies,1630583,Santi,Aldama,24390.0,31800.0,4,-1.0,0.103
0022300989,1610612763,Memphis,Grizzlies,1630610,DeJon,Jarreau,4800.0,11510.0,5,-2.0,0.222
0022300989,1610612763,Memphis,Grizzlies,1630610,DeJon,Jarreau,19820.0,23150.0,3,-3.0,0.286
0022300989,1610612763,Memphis,Grizzlies,1631222,Jake,LaRavia,2910.0,10320.0,5,-4.0,0.233
0022300989,1610612763,Memphis,Grizzlies,1631222,Jake,LaRavia,11510.0,14400.0,3,-7.0,0.077
0022300989,1610612763,Memphis,Grizzlies,1631222,Jake,LaRavia,17610.0,31800.0,4,-7.0,0.138
0022300989,1610612763,Memphis,Grizzlies,1641713,GG,Jackson,0.0,7200.0,11,4.0,0.148
0022300989,1610612763,Memphis,Grizzlies,1641713,GG,Jackson,10320.0,21600.0,5,-5.0,0.159
0022300989,1610612763,Memphis,Grizzlies,1641713,GG,Jackson,24140.0,31800.0,6,-4.0,0.167
0022300989,1610612763,Memphis,Grizzlies,1641998,Trey,Jemison III,5960.0,9470.0,0,1.0,0.071
0022300989,1610612763,Memphis,Grizzlies,1641998,Trey,Jemison III,12820.0,14362.0,0,-6.0,0.0
0022300989,1610612763,Memphis,Grizzlies,1641998,Trey,Jemison III,18760.0,21600.0,0,-3.0,0.0
