GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300885,1610612766,Charlotte,Hornets,202722,Davis,Bertans,5660.0,12660.0,8,-4.0,0.273
0022300885,1610612766,Charlotte,Hornets,202722,Davis,Bertans,19360.0,24200.0,6,-10.0,0.25
0022300885,1610612766,Charlotte,Hornets,202722,Davis,Bertans,25310.0,28800.0,0,4.0,0.1
0022300885,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,0.0,3820.0,7,7.0,0.4
0022300885,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,6070.0,10180.0,3,-4.0,0.231
0022300885,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,12660.0,18160.0,5,2.0,0.167
0022300885,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,21367.0,25310.0,6,-7.0,0.5
0022300885,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,0.0,7200.0,2,-5.0,0.36
0022300885,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,10180.0,13360.0,0,-1.0,0.182
0022300885,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,14400.0,18160.0,3,2.0,0.167
0022300885,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,19360.0,21600.0,0,-3.0,0.143
0022300885,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,23600.0,28800.0,2,-1.0,0.294
0022300885,1610612766,Charlotte,Hornets,1629684,Grant,Williams,4600.0,10180.0,2,-13.0,0.167
0022300885,1610612766,Charlotte,Hornets,1629684,Grant,Williams,10950.0,14400.0,2,4.0,0.083
0022300885,1610612766,Charlotte,Hornets,1629684,Grant,Williams,18160.0,28800.0,5,-12.0,0.143
0022300885,1610612766,Charlotte,Hornets,1630208,Nick,Richards,0.0,4600.0,2,7.0,0.059
0022300885,1610612766,Charlotte,Hornets,1630208,Nick,Richards,7200.0,10950.0,0,-1.0,0.091
0022300885,1610612766,Charlotte,Hornets,1630208,Nick,Richards,13360.0,19360.0,0,1.0,0.095
0022300885,1610612766,Charlotte,Hornets,1630208,Nick,Richards,21600.0,23600.0,0,-2.0,0.0
0022300885,1610612766,Charlotte,Hornets,1630544,Tre,Mann,0.0,6070.0,5,-2.0,0.182
0022300885,1610612766,Charlotte,Hornets,1630544,Tre,Mann,10180.0,13190.0,3,-1.0,0.2
0022300885,1610612766,Charlotte,Hornets,1630544,Tre,Mann,14400.0,21367.0,5,-7.0,0.125
0022300885,1610612766,Charlotte,Hornets,1630544,Tre,Mann,24200.0,28800.0,5,4.0,0.133
0022300885,1610612766,Charlotte,Hornets,1631121,Bryce,McGowens,3820.0,7200.0,0,-12.0,0.0
0022300885,1610612766,Charlotte,Hornets,1631121,Bryce,McGowens,10180.0,12660.0,0,4.0,0.111
0022300885,1610612766,Charlotte,Hornets,1631121,Bryce,McGowens,13190.0,14400.0,0,5.0,0.0
0022300885,1610612766,Charlotte,Hornets,1631121,Bryce,McGowens,18160.0,21600.0,0,-9.0,0.0
0022300885,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,0.0,5660.0,2,2.0,0.143
0022300885,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,7200.0,10180.0,0,-1.0,0.1
0022300885,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,12660.0,19360.0,8,-4.0,0.435
0022300885,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,21600.0,28800.0,8,-3.0,0.217
