GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300859,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,0.0,6320.0,6,-8.0,0.276
0022300859,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,7020.0,7200.0,0,2.0,0.0
0022300859,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,9180.0,18590.0,9,4.0,0.263
0022300859,1610612742,Dallas,Mavericks,202681,Kyrie,Irving,20270.0,26450.0,4,-13.0,0.286
0022300859,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,3450.0,9180.0,8,-6.0,0.304
0022300859,1610612742,Dallas,Mavericks,203501,Tim,Hardaway Jr.,17200.0,23470.0,2,-15.0,0.043
0022300859,1610612742,Dallas,Mavericks,203939,Dwight,Powell,26450.0,28800.0,0,-4.0,0.0
0022300859,1610612742,Dallas,Mavericks,203957,Danté,Exum,4110.0,7200.0,0,2.0,0.077
0022300859,1610612742,Dallas,Mavericks,203957,Danté,Exum,11710.0,14400.0,2,2.0,0.2
0022300859,1610612742,Dallas,Mavericks,203957,Danté,Exum,18590.0,21600.0,2,-4.0,0.273
0022300859,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,7200.0,9180.0,0,-6.0,0.286
0022300859,1610612742,Dallas,Mavericks,1627884,Derrick,Jones Jr.,26450.0,28800.0,1,-4.0,0.111
0022300859,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,4680.0,8140.0,1,1.0,0.133
0022300859,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,11710.0,14400.0,0,2.0,0.1
0022300859,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,18590.0,21600.0,0,-4.0,0.0
0022300859,1610612742,Dallas,Mavericks,1628467,Maxi,Kleber,23470.0,26450.0,0,-6.0,0.0
0022300859,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,0.0,4680.0,0,-11.0,0.087
0022300859,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,9180.0,20780.0,15,1.0,0.244
0022300859,1610612742,Dallas,Mavericks,1629023,P.J.,Washington,21600.0,26450.0,2,-12.0,0.188
0022300859,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,0.0,4110.0,12,-8.0,0.4
0022300859,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,6320.0,11710.0,8,-1.0,0.381
0022300859,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,12690.0,20270.0,8,1.0,0.276
0022300859,1610612742,Dallas,Mavericks,1629029,Luka,Doncic,21600.0,26450.0,9,-12.0,0.375
0022300859,1610612742,Dallas,Mavericks,1629655,Daniel,Gafford,3450.0,7020.0,0,-2.0,0.0
0022300859,1610612742,Dallas,Mavericks,1630182,Josh,Green,0.0,3450.0,0,-6.0,0.059
0022300859,1610612742,Dallas,Mavericks,1630182,Josh,Green,7200.0,11710.0,0,-3.0,0.059
0022300859,1610612742,Dallas,Mavericks,1630182,Josh,Green,14400.0,17200.0,0,4.0,0.091
0022300859,1610612742,Dallas,Mavericks,1630182,Josh,Green,20780.0,21600.0,0,-1.0,0.0
0022300859,1610612742,Dallas,Mavericks,1630182,Josh,Green,23470.0,28800.0,2,-10.0,0.111
0022300859,1610612742,Dallas,Mavericks,1630702,Jaden,Hardy,26450.0,28800.0,2,-4.0,0.444
0022300859,1610612742,Dallas,Mavericks,1641726,Dereck,Lively II,0.0,3450.0,3,-6.0,0.118
0022300859,1610612742,Dallas,Mavericks,1641726,Dereck,Lively II,8140.0,12690.0,6,-2.0,0.158
0022300859,1610612742,Dallas,Mavericks,1641726,Dereck,Lively II,14400.0,18590.0,4,-1.0,0.111
0022300859,1610612742,Dallas,Mavericks,1641726,Dereck,Lively II,21600.0,23470.0,2,-6.0,0.167
0022300859,1610612742,Dallas,Mavericks,1641765,Olivier-Maxence,Prosper,26450.0,28800.0,2,-4.0,0.222
