GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300904,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,3850.0,2,9.0,0.067
0022300904,1610612748,Miami,Heat,202710,Jimmy,Butler,5650.0,10190.0,4,-5.0,0.4
0022300904,1610612748,Miami,Heat,202710,Jimmy,Butler,12770.0,18180.0,0,-5.0,0.19
0022300904,1610612748,Miami,Heat,202710,Jimmy,Butler,19980.0,28800.0,8,2.0,0.267
0022300904,1610612748,Miami,Heat,1626179,Terry,Rozier,0.0,5650.0,7,7.0,0.19
0022300904,1610612748,Miami,Heat,1626179,Terry,Rozier,10190.0,19980.0,7,-10.0,0.158
0022300904,1610612748,Miami,Heat,1626179,Terry,Rozier,20150.0,21267.0,5,0.0,0.667
0022300904,1610612748,Miami,Heat,1626179,Terry,Rozier,21600.0,28800.0,8,2.0,0.24
0022300904,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,5650.0,4,7.0,0.238
0022300904,1610612748,Miami,Heat,1628389,Bam,Adebayo,10190.0,21600.0,8,-10.0,0.238
0022300904,1610612748,Miami,Heat,1628389,Bam,Adebayo,23440.0,28800.0,2,-2.0,0.222
0022300904,1610612748,Miami,Heat,1628418,Thomas,Bryant,5650.0,10190.0,2,-5.0,0.2
0022300904,1610612748,Miami,Heat,1628418,Thomas,Bryant,21600.0,23440.0,0,4.0,0.0
0022300904,1610612748,Miami,Heat,1628997,Caleb,Martin,5180.0,14289.0,8,-5.0,0.143
0022300904,1610612748,Miami,Heat,1628997,Caleb,Martin,18180.0,28707.0,5,-6.0,0.143
0022300904,1610612748,Miami,Heat,1629130,Duncan,Robinson,0.0,6590.0,11,10.0,0.208
0022300904,1610612748,Miami,Heat,1629130,Duncan,Robinson,7153.0,7191.0,0,0.0,0.0
0022300904,1610612748,Miami,Heat,1629130,Duncan,Robinson,11050.0,14289.0,3,-2.0,0.077
0022300904,1610612748,Miami,Heat,1629130,Duncan,Robinson,14380.0,20150.0,5,-12.0,0.143
0022300904,1610612748,Miami,Heat,1629130,Duncan,Robinson,26350.0,28800.0,0,-7.0,0.222
0022300904,1610612748,Miami,Heat,1629312,Haywood,Highsmith,6590.0,7153.0,0,-2.0,0.0
0022300904,1610612748,Miami,Heat,1629312,Haywood,Highsmith,7191.0,11050.0,2,-2.0,0.286
0022300904,1610612748,Miami,Heat,1629312,Haywood,Highsmith,14289.0,14380.0,0,0.0,0.0
0022300904,1610612748,Miami,Heat,1629312,Haywood,Highsmith,21267.0,21600.0,0,0.0,0.0
0022300904,1610612748,Miami,Heat,1631107,Nikola,Jović,0.0,5180.0,4,9.0,0.211
0022300904,1610612748,Miami,Heat,1631107,Nikola,Jović,14400.0,18790.0,0,-9.0,0.267
0022300904,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,3850.0,12770.0,8,-4.0,0.152
0022300904,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,14289.0,14400.0,0,0.0,0.0
0022300904,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,18790.0,26350.0,5,6.0,0.125
0022300904,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,28707.0,28800.0,0,0.0,0.0
