GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301068,1610612748,Miami,Heat,201988,Patty,Mills,0.0,5420.0,5,12.0,0.105
0022301068,1610612748,Miami,Heat,201988,Patty,Mills,14400.0,21600.0,8,10.0,0.269
0022301068,1610612748,Miami,Heat,201988,Patty,Mills,24920.0,28800.0,4,11.0,0.125
0022301068,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,4760.0,4,13.0,0.188
0022301068,1610612748,Miami,Heat,202710,Jimmy,Butler,7200.0,11280.0,1,17.0,0.0
0022301068,1610612748,Miami,Heat,202710,Jimmy,Butler,14400.0,20460.0,3,12.0,0.095
0022301068,1610612748,Miami,Heat,1626153,Delon,Wright,10400.0,14400.0,0,7.0,0.071
0022301068,1610612748,Miami,Heat,1626153,Delon,Wright,20460.0,28800.0,5,14.0,0.162
0022301068,1610612748,Miami,Heat,1626179,Terry,Rozier,0.0,7200.0,6,10.0,0.308
0022301068,1610612748,Miami,Heat,1626179,Terry,Rozier,11280.0,20460.0,16,19.0,0.303
0022301068,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,5750.0,9,10.0,0.4
0022301068,1610612748,Miami,Heat,1628389,Bam,Adebayo,11030.0,21010.0,12,19.0,0.25
0022301068,1610612748,Miami,Heat,1628418,Thomas,Bryant,5750.0,11030.0,10,15.0,0.318
0022301068,1610612748,Miami,Heat,1628418,Thomas,Bryant,21010.0,28800.0,16,16.0,0.353
0022301068,1610612748,Miami,Heat,1628997,Caleb,Martin,4760.0,10400.0,3,14.0,0.083
0022301068,1610612748,Miami,Heat,1629312,Haywood,Highsmith,6130.0,14400.0,12,26.0,0.182
0022301068,1610612748,Miami,Heat,1629312,Haywood,Highsmith,20460.0,28800.0,8,14.0,0.135
0022301068,1610612748,Miami,Heat,1631107,Nikola,Jović,0.0,6130.0,3,8.0,0.095
0022301068,1610612748,Miami,Heat,1631107,Nikola,Jović,12700.0,16940.0,2,9.0,0.059
0022301068,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,5420.0,12700.0,4,18.0,0.103
0022301068,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,16940.0,24920.0,8,10.0,0.176
0022301068,1610612748,Miami,Heat,1631288,Jamal,Cain,21600.0,28800.0,3,16.0,0.161
