GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301014,1610612739,Cleveland,Cavaliers,202684,Tristan,Thompson,4910.0,7200.0,1,-3.0,0.091
0022301014,1610612739,Cleveland,Cavaliers,202684,Tristan,Thompson,11940.0,13874.0,0,6.0,0.143
0022301014,1610612739,Cleveland,Cavaliers,202684,Tristan,Thompson,14400.0,16560.0,2,-2.0,0.143
0022301014,1610612739,Cleveland,Cavaliers,202684,Tristan,Thompson,23280.0,25960.0,2,4.0,0.111
0022301014,1610612739,Cleveland,Cavaliers,202694,Marcus,Morris Sr.,4620.0,10140.0,4,-4.0,0.286
0022301014,1610612739,Cleveland,Cavaliers,202694,Marcus,Morris Sr.,12080.0,14400.0,2,6.0,0.3
0022301014,1610612739,Cleveland,Cavaliers,202694,Marcus,Morris Sr.,16560.0,20250.0,0,-9.0,0.154
0022301014,1610612739,Cleveland,Cavaliers,202694,Marcus,Morris Sr.,21600.0,25960.0,5,-4.0,0.286
0022301014,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,0.0,4620.0,2,-3.0,0.211
0022301014,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,5890.0,12680.0,5,-1.0,0.192
0022301014,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,14400.0,18210.0,7,-5.0,0.385
0022301014,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,20250.0,24830.0,0,-1.0,0.188
0022301014,1610612739,Cleveland,Cavaliers,1627747,Caris,LeVert,25960.0,28800.0,2,-3.0,0.273
0022301014,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,0.0,4620.0,3,-3.0,0.105
0022301014,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,7200.0,12080.0,3,2.0,0.133
0022301014,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,14400.0,16560.0,0,-2.0,0.143
0022301014,1610612739,Cleveland,Cavaliers,1627777,Georges,Niang,20250.0,28800.0,4,-5.0,0.172
0022301014,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,0.0,4910.0,7,-2.0,0.3
0022301014,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,7200.0,11940.0,2,2.0,0.133
0022301014,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,13874.0,14400.0,0,0.0,0.0
0022301014,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,16560.0,23280.0,4,-15.0,0.13
0022301014,1610612739,Cleveland,Cavaliers,1628386,Jarrett,Allen,25960.0,28800.0,2,-3.0,0.182
0022301014,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,0.0,7200.0,4,-5.0,0.258
0022301014,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,11940.0,20250.0,5,-5.0,0.333
0022301014,1610612739,Cleveland,Cavaliers,1629636,Darius,Garland,23280.0,28800.0,10,1.0,0.316
0022301014,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,0.0,5890.0,1,-3.0,0.083
0022301014,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,10140.0,21600.0,4,1.0,0.098
0022301014,1610612739,Cleveland,Cavaliers,1630171,Isaac,Okoro,24830.0,28800.0,0,-4.0,0.077
0022301014,1610612739,Cleveland,Cavaliers,1630241,Sam,Merrill,4620.0,11940.0,7,0.0,0.185
0022301014,1610612739,Cleveland,Cavaliers,1630241,Sam,Merrill,12680.0,14400.0,3,7.0,0.286
0022301014,1610612739,Cleveland,Cavaliers,1630241,Sam,Merrill,18210.0,23280.0,0,-12.0,0.0
