GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300960,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,5800.0,4,5.0,0.318
0022300960,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,9130.0,20130.0,16,-22.0,0.31
0022300960,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,21600.0,28800.0,11,5.0,0.231
0022300960,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,4200.0,10510.0,5,-4.0,0.261
0022300960,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,16900.0,23000.0,0,2.0,0.074
0022300960,1610612757,Portland,Trail Blazers,1630204,Ashton,Hagans,3120.0,9130.0,5,7.0,0.13
0022300960,1610612757,Portland,Trail Blazers,1630204,Ashton,Hagans,12330.0,14400.0,0,-5.0,0.143
0022300960,1610612757,Portland,Trail Blazers,1630204,Ashton,Hagans,18040.0,21600.0,3,-3.0,0.111
0022300960,1610612757,Portland,Trail Blazers,1630204,Ashton,Hagans,27220.0,28800.0,0,4.0,0.143
0022300960,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,0.0,4200.0,3,-2.0,0.235
0022300960,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,6550.0,21600.0,6,-18.0,0.233
0022300960,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,23000.0,28800.0,7,0.0,0.4
0022300960,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,0.0,3120.0,3,-5.0,0.25
0022300960,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,9130.0,12330.0,2,-11.0,0.308
0022300960,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,14400.0,18040.0,3,0.0,0.364
0022300960,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,21600.0,27220.0,4,1.0,0.316
0022300960,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,0.0,6550.0,3,1.0,0.083
0022300960,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,10510.0,16900.0,7,-8.0,0.304
0022300960,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,23000.0,28800.0,0,0.0,0.0
0022300960,1610612757,Portland,Trail Blazers,1631303,Justin,Minaya,5630.0,10510.0,4,-11.0,0.158
0022300960,1610612757,Portland,Trail Blazers,1631303,Justin,Minaya,20130.0,23000.0,0,8.0,0.077
0022300960,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,0.0,5630.0,2,5.0,0.095
0022300960,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,10510.0,20130.0,2,-14.0,0.054
0022300960,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,23540.0,28800.0,3,2.0,0.222
0022300960,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,5800.0,9130.0,0,-3.0,0.143
0022300960,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,20130.0,23540.0,0,6.0,0.067
