GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300858,1610612766,Charlotte,Hornets,202722,Davis,Bertans,4810.0,10190.0,11,16.0,0.3
0022300858,1610612766,Charlotte,Hornets,202722,Davis,Bertans,19250.0,25370.0,3,-13.0,0.238
0022300858,1610612766,Charlotte,Hornets,202722,Davis,Bertans,28492.0,28800.0,0,-2.0,0.5
0022300858,1610612766,Charlotte,Hornets,203552,Seth,Curry,0.0,4810.0,3,-6.0,0.235
0022300858,1610612766,Charlotte,Hornets,203552,Seth,Curry,10800.0,19250.0,2,-5.0,0.138
0022300858,1610612766,Charlotte,Hornets,203552,Seth,Curry,25370.0,25830.0,0,2.0,0.0
0022300858,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,4620.0,9260.0,4,6.0,0.167
0022300858,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,10190.0,14400.0,2,-5.0,0.4
0022300858,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,18130.0,22710.0,5,-13.0,0.2
0022300858,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,25370.0,28800.0,2,5.0,0.1
0022300858,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,0.0,7200.0,8,-5.0,0.259
0022300858,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,10190.0,21600.0,7,-14.0,0.158
0022300858,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,23930.0,28800.0,12,0.0,0.5
0022300858,1610612766,Charlotte,Hornets,1628998,Cody,Martin,0.0,4620.0,0,-5.0,0.176
0022300858,1610612766,Charlotte,Hornets,1628998,Cody,Martin,9260.0,18130.0,10,3.0,0.161
0022300858,1610612766,Charlotte,Hornets,1628998,Cody,Martin,22710.0,28492.0,2,4.0,0.176
0022300858,1610612766,Charlotte,Hornets,1629684,Grant,Williams,4620.0,10190.0,6,15.0,0.143
0022300858,1610612766,Charlotte,Hornets,1629684,Grant,Williams,11530.0,14400.0,2,2.0,0.182
0022300858,1610612766,Charlotte,Hornets,1629684,Grant,Williams,19420.0,23930.0,0,-8.0,0.0
0022300858,1610612766,Charlotte,Hornets,1629684,Grant,Williams,25370.0,28800.0,5,5.0,0.2
0022300858,1610612766,Charlotte,Hornets,1630208,Nick,Richards,0.0,4620.0,2,-5.0,0.059
0022300858,1610612766,Charlotte,Hornets,1630208,Nick,Richards,7200.0,11530.0,6,8.0,0.214
0022300858,1610612766,Charlotte,Hornets,1630208,Nick,Richards,14400.0,19420.0,9,-4.0,0.375
0022300858,1610612766,Charlotte,Hornets,1630208,Nick,Richards,21600.0,25370.0,2,-8.0,0.077
0022300858,1610612766,Charlotte,Hornets,1630544,Tre,Mann,0.0,5660.0,2,-4.0,0.2
0022300858,1610612766,Charlotte,Hornets,1630544,Tre,Mann,9260.0,10800.0,3,5.0,0.333
0022300858,1610612766,Charlotte,Hornets,1630544,Tre,Mann,14400.0,19750.0,2,-5.0,0.118
0022300858,1610612766,Charlotte,Hornets,1630544,Tre,Mann,21600.0,25370.0,2,-8.0,0.154
0022300858,1610612766,Charlotte,Hornets,1630544,Tre,Mann,25830.0,28800.0,0,3.0,0.125
0022300858,1610612766,Charlotte,Hornets,1631121,Bryce,McGowens,5660.0,9260.0,2,5.0,0.071
0022300858,1610612766,Charlotte,Hornets,1631121,Bryce,McGowens,19750.0,21600.0,0,-4.0,0.333
