GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022301032,1610612754,Indiana,Pacers,203926,Doug,McDermott,4550.0,9760.0,6,0.0,0.167
0022301032,1610612754,Indiana,Pacers,203926,Doug,McDermott,19660.0,27050.0,8,6.0,0.172
0022301032,1610612754,Indiana,Pacers,203926,Doug,McDermott,28371.0,28800.0,0,3.0,0.143
0022301032,1610612754,Indiana,Pacers,204456,T.J.,McConnell,4550.0,9760.0,6,0.0,0.292
0022301032,1610612754,Indiana,Pacers,204456,T.J.,McConnell,19070.0,24530.0,11,7.0,0.417
0022301032,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,4750.0,7,8.0,0.273
0022301032,1610612754,Indiana,Pacers,1626167,Myles,Turner,9760.0,12960.0,7,-9.0,0.385
0022301032,1610612754,Indiana,Pacers,1626167,Myles,Turner,14400.0,19660.0,3,-11.0,0.1
0022301032,1610612754,Indiana,Pacers,1626167,Myles,Turner,24530.0,28343.0,3,3.0,0.143
0022301032,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,0.0,5680.0,5,5.0,0.36
0022301032,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,10950.0,20800.0,23,-20.0,0.439
0022301032,1610612754,Indiana,Pacers,1627783,Pascal,Siakam,24780.0,28800.0,8,4.0,0.286
0022301032,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,0.0,4550.0,9,6.0,0.238
0022301032,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,9760.0,19070.0,2,-22.0,0.054
0022301032,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,27050.0,28800.0,4,4.0,0.143
0022301032,1610612754,Indiana,Pacers,1630167,Obi,Toppin,5680.0,10950.0,3,-4.0,0.125
0022301032,1610612754,Indiana,Pacers,1630167,Obi,Toppin,12500.0,14400.0,2,-3.0,0.25
0022301032,1610612754,Indiana,Pacers,1630167,Obi,Toppin,20800.0,24780.0,3,10.0,0.059
0022301032,1610612754,Indiana,Pacers,1630167,Obi,Toppin,28343.0,28800.0,3,1.0,0.143
0022301032,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,5500.0,2,5.0,0.08
0022301032,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,9760.0,19660.0,4,-21.0,0.179
0022301032,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,24530.0,28800.0,6,4.0,0.238
0022301032,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,0.0,4550.0,3,6.0,0.095
0022301032,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,7200.0,12500.0,7,-7.0,0.227
0022301032,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,14400.0,16760.0,0,-7.0,0.111
0022301032,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,24530.0,28343.0,3,3.0,0.143
0022301032,1610612754,Indiana,Pacers,1630188,Jalen,Smith,4750.0,7990.0,0,-4.0,0.067
0022301032,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,7990.0,9760.0,3,2.0,0.125
0022301032,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,12960.0,14400.0,0,-1.0,0.167
0022301032,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,19660.0,24530.0,2,6.0,0.136
0022301032,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,5500.0,7200.0,0,1.0,0.0
0022301032,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,16760.0,24530.0,2,2.0,0.091
0022301032,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,28343.0,28371.0,0,-2.0,0.0
