GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,0.0,3610.0,0,-8.0,0.125
0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,7200.0,11660.0,8,-5.0,0.263
0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,14400.0,18090.0,3,3.0,0.267
0022300944,1610612750,Minnesota,Timberwolves,201144,Mike,Conley,21600.0,26320.0,12,14.0,0.385
0022300944,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,0.0,5260.0,0,-13.0,0.045
0022300944,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,7200.0,17610.0,6,12.0,0.116
0022300944,1610612750,Minnesota,Timberwolves,203497,Rudy,Gobert,20030.0,24420.0,2,12.0,0.067
0022300944,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,4380.0,7200.0,0,-3.0,0.091
0022300944,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,10940.0,14400.0,0,12.0,0.0
0022300944,1610612750,Minnesota,Timberwolves,203933,T.J.,Warren,26840.0,28800.0,2,0.0,0.333
0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,0.0,3610.0,4,-8.0,0.25
0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,4040.0,4380.0,0,-2.0,1.0
0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,7200.0,10650.0,0,-8.0,0.133
0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,14400.0,15080.0,0,0.0,0.0
0022300944,1610612750,Minnesota,Timberwolves,203937,Kyle,Anderson,18090.0,27290.0,6,25.0,0.097
0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,5260.0,7200.0,0,0.0,0.0
0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,11660.0,14400.0,2,10.0,0.091
0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,18870.0,24420.0,2,14.0,0.105
0022300944,1610612750,Minnesota,Timberwolves,1629162,Jordan,McLaughlin,27290.0,27290.0,0,0.0,0.0
0022300944,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,3610.0,9090.0,8,-13.0,0.261
0022300944,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,10650.0,18870.0,17,19.0,0.242
0022300944,1610612750,Minnesota,Timberwolves,1629638,Nickeil,Alexander-Walker,24420.0,27290.0,3,8.0,0.091
0022300944,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,3610.0,4040.0,2,0.0,0.333
0022300944,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,4850.0,8350.0,0,-4.0,0.077
0022300944,1610612750,Minnesota,Timberwolves,1629675,Naz,Reid,17610.0,26840.0,4,19.0,0.167
0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,0.0,7200.0,8,-13.0,0.333
0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,9090.0,14400.0,14,13.0,0.435
0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,15080.0,21600.0,8,14.0,0.296
0022300944,1610612750,Minnesota,Timberwolves,1630162,Anthony,Edwards,24420.0,27290.0,7,8.0,0.545
0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,0.0,4850.0,0,-13.0,0.2
0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,8350.0,10940.0,0,-3.0,0.154
0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,14400.0,20030.0,0,8.0,0.143
0022300944,1610612750,Minnesota,Timberwolves,1630183,Jaden,McDaniels,26320.0,27290.0,0,0.0,0.0
0022300944,1610612750,Minnesota,Timberwolves,1630227,Daishen,Nix,27290.0,28800.0,0,-2.0,0.125
0022300944,1610612750,Minnesota,Timberwolves,1631111,Wendell,Moore Jr.,27290.0,28800.0,0,-2.0,0.0
0022300944,1610612750,Minnesota,Timberwolves,1631159,Leonard,Miller,27290.0,28800.0,0,-2.0,0.0
0022300944,1610612750,Minnesota,Timberwolves,1631169,Josh,Minott,27290.0,28800.0,0,-2.0,0.25
