GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300950,1610612766,Charlotte,Hornets,202722,Davis,Bertans,5780.0,12020.0,3,2.0,0.179
0022300950,1610612766,Charlotte,Hornets,202722,Davis,Bertans,20130.0,26670.0,0,7.0,0.269
0022300950,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,0.0,5780.0,9,9.0,0.286
0022300950,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,10000.0,13110.0,0,10.0,0.091
0022300950,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,14400.0,16250.0,5,0.0,0.4
0022300950,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,17120.0,20130.0,6,3.0,0.182
0022300950,1610612766,Charlotte,Hornets,203995,Vasilije,Micić,24400.0,28800.0,5,-1.0,0.143
0022300950,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,0.0,7200.0,10,12.0,0.286
0022300950,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,10000.0,21600.0,17,4.0,0.3
0022300950,1610612766,Charlotte,Hornets,1628970,Miles,Bridges,23890.0,28800.0,0,-4.0,0.118
0022300950,1610612766,Charlotte,Hornets,1629684,Grant,Williams,4190.0,10000.0,0,2.0,0.231
0022300950,1610612766,Charlotte,Hornets,1629684,Grant,Williams,11540.0,14400.0,0,2.0,0.167
0022300950,1610612766,Charlotte,Hornets,1629684,Grant,Williams,18880.0,23890.0,6,8.0,0.263
0022300950,1610612766,Charlotte,Hornets,1629684,Grant,Williams,25830.0,28800.0,12,0.0,0.667
0022300950,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,4190.0,7200.0,5,8.0,0.167
0022300950,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,10000.0,14400.0,4,4.0,0.235
0022300950,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,16250.0,21600.0,0,0.0,0.111
0022300950,1610612766,Charlotte,Hornets,1630197,Aleksej,Pokusevski,24400.0,27560.0,0,-2.0,0.0
0022300950,1610612766,Charlotte,Hornets,1630208,Nick,Richards,0.0,4190.0,0,4.0,0.125
0022300950,1610612766,Charlotte,Hornets,1630208,Nick,Richards,7200.0,11540.0,0,-4.0,0.053
0022300950,1610612766,Charlotte,Hornets,1630208,Nick,Richards,14400.0,18880.0,2,-2.0,0.067
0022300950,1610612766,Charlotte,Hornets,1630208,Nick,Richards,21600.0,25830.0,6,2.0,0.167
0022300950,1610612766,Charlotte,Hornets,1630544,Tre,Mann,0.0,4190.0,0,4.0,0.063
0022300950,1610612766,Charlotte,Hornets,1630544,Tre,Mann,5780.0,10000.0,6,-3.0,0.238
0022300950,1610612766,Charlotte,Hornets,1630544,Tre,Mann,13110.0,17120.0,2,-12.0,0.143
0022300950,1610612766,Charlotte,Hornets,1630544,Tre,Mann,20130.0,24400.0,2,6.0,0.222
0022300950,1610612766,Charlotte,Hornets,1630544,Tre,Mann,27560.0,28800.0,0,1.0,0.0
0022300950,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,0.0,5780.0,5,9.0,0.143
0022300950,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,7200.0,10000.0,0,-6.0,0.214
0022300950,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,12020.0,20130.0,3,-4.0,0.172
0022300950,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,21600.0,24400.0,2,3.0,0.154
0022300950,1610612766,Charlotte,Hornets,1641706,Brandon,Miller,26670.0,28800.0,0,-2.0,0.0
