GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300976,1610612756,Phoenix,Suns,201142,Kevin,Durant,0.0,5160.0,4,-3.0,0.136
0022300976,1610612756,Phoenix,Suns,201142,Kevin,Durant,7200.0,19930.0,7,-10.0,0.174
0022300976,1610612756,Phoenix,Suns,201142,Kevin,Durant,21600.0,28492.0,0,2.0,0.043
0022300976,1610612756,Phoenix,Suns,201569,Eric,Gordon,4380.0,10770.0,2,-11.0,0.125
0022300976,1610612756,Phoenix,Suns,201569,Eric,Gordon,17790.0,24330.0,8,11.0,0.125
0022300976,1610612756,Phoenix,Suns,203078,Bradley,Beal,0.0,4380.0,2,-1.0,0.211
0022300976,1610612756,Phoenix,Suns,203078,Bradley,Beal,7143.0,10770.0,5,-9.0,0.25
0022300976,1610612756,Phoenix,Suns,203078,Bradley,Beal,12300.0,21600.0,8,1.0,0.167
0022300976,1610612756,Phoenix,Suns,203078,Bradley,Beal,23430.0,28492.0,13,2.0,0.471
0022300976,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,0.0,4380.0,6,-1.0,0.211
0022300976,1610612756,Phoenix,Suns,203994,Jusuf,Nurkic,10090.0,17790.0,2,-16.0,0.138
0022300976,1610612756,Phoenix,Suns,1626164,Devin,Booker,0.0,7200.0,8,-3.0,0.194
0022300976,1610612756,Phoenix,Suns,1626164,Devin,Booker,10770.0,23430.0,15,-3.0,0.383
0022300976,1610612756,Phoenix,Suns,1626164,Devin,Booker,24330.0,28492.0,0,-3.0,0.077
0022300976,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,5160.0,12300.0,2,-13.0,0.192
0022300976,1610612756,Phoenix,Suns,1626220,Royce,O'Neale,19930.0,28492.0,14,0.0,0.233
0022300976,1610612756,Phoenix,Suns,1628960,Grayson,Allen,0.0,7200.0,12,-3.0,0.258
0022300976,1610612756,Phoenix,Suns,1628960,Grayson,Allen,10770.0,20120.0,11,1.0,0.143
0022300976,1610612756,Phoenix,Suns,1628960,Grayson,Allen,21600.0,28492.0,2,2.0,0.174
0022300976,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,4380.0,7143.0,4,-2.0,0.167
0022300976,1610612756,Phoenix,Suns,1629234,Drew,Eubanks,28492.0,28800.0,0,2.0,0.0
0022300976,1610612756,Phoenix,Suns,1629626,Bol,Bol,7200.0,10090.0,2,-2.0,0.2
0022300976,1610612756,Phoenix,Suns,1629626,Bol,Bol,28492.0,28800.0,0,2.0,0.0
0022300976,1610612756,Phoenix,Suns,1629642,Nassir,Little,28492.0,28800.0,0,2.0,0.0
0022300976,1610612756,Phoenix,Suns,1630688,Ish,Wainright,20120.0,21600.0,0,-4.0,0.0
0022300976,1610612756,Phoenix,Suns,1630688,Ish,Wainright,28492.0,28800.0,0,2.0,0.0
0022300976,1610612756,Phoenix,Suns,1631223,David,Roddy,28492.0,28800.0,2,2.0,0.5
