GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400177,1610612743,Denver,Nuggets,201566,Russell,Westbrook,0.0,4340.0,7,-4.0,0.235
0022400177,1610612743,Denver,Nuggets,201566,Russell,Westbrook,5470.0,10150.0,5,-2.0,0.368
0022400177,1610612743,Denver,Nuggets,201566,Russell,Westbrook,11500.0,18570.0,12,-4.0,0.267
0022400177,1610612743,Denver,Nuggets,201566,Russell,Westbrook,21017.0,23800.0,5,-3.0,0.308
0022400177,1610612743,Denver,Nuggets,201566,Russell,Westbrook,28362.0,28800.0,0,-1.0,0.0
0022400177,1610612743,Denver,Nuggets,203999,Nikola,Jokić,0.0,7006.0,7,-2.0,0.214
0022400177,1610612743,Denver,Nuggets,203999,Nikola,Jokić,10150.0,21600.0,15,7.0,0.302
0022400177,1610612743,Denver,Nuggets,203999,Nikola,Jokić,23570.0,28800.0,1,3.0,0.25
0022400177,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,4340.0,3,-4.0,0.235
0022400177,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,5470.0,10760.0,0,-2.0,0.136
0022400177,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,12370.0,20360.0,15,8.0,0.162
0022400177,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,21600.0,28800.0,6,2.0,0.188
0022400177,1610612743,Denver,Nuggets,1630192,Zeke,Nnaji,7006.0,10150.0,3,-5.0,0.167
0022400177,1610612743,Denver,Nuggets,1630192,Zeke,Nnaji,20710.0,23570.0,0,-2.0,0.067
0022400177,1610612743,Denver,Nuggets,1631124,Julian,Strawther,4340.0,11500.0,0,-2.0,0.138
0022400177,1610612743,Denver,Nuggets,1631124,Julian,Strawther,18570.0,21017.0,5,11.0,0.357
0022400177,1610612743,Denver,Nuggets,1631124,Julian,Strawther,21600.0,28362.0,4,3.0,0.172
0022400177,1610612743,Denver,Nuggets,1631128,Christian,Braun,0.0,5470.0,9,-5.0,0.238
0022400177,1610612743,Denver,Nuggets,1631128,Christian,Braun,10150.0,21600.0,8,7.0,0.17
0022400177,1610612743,Denver,Nuggets,1631128,Christian,Braun,23800.0,28800.0,7,4.0,0.217
0022400177,1610612743,Denver,Nuggets,1631212,Peyton,Watson,0.0,5470.0,0,-5.0,0.19
0022400177,1610612743,Denver,Nuggets,1631212,Peyton,Watson,10150.0,20710.0,4,8.0,0.085
0022400177,1610612743,Denver,Nuggets,1631212,Peyton,Watson,24140.0,28800.0,6,4.0,0.238
0022400177,1610612743,Denver,Nuggets,1641816,Hunter,Tyson,4340.0,10150.0,2,-3.0,0.087
0022400177,1610612743,Denver,Nuggets,1641816,Hunter,Tyson,10760.0,12370.0,0,1.0,0.0
0022400177,1610612743,Denver,Nuggets,1641816,Hunter,Tyson,20360.0,24140.0,0,-4.0,0.111
