GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400204,1610612753,Orlando,Magic,202709,Cory,Joseph,25910.0,28800.0,0,0.0,0.25
0022400204,1610612753,Orlando,Magic,203484,Kentavious,Caldwell-Pope,0.0,6540.0,1,4.0,0.12
0022400204,1610612753,Orlando,Magic,203484,Kentavious,Caldwell-Pope,10360.0,20620.0,7,12.0,0.146
0022400204,1610612753,Orlando,Magic,203914,Gary,Harris,6540.0,12880.0,3,2.0,0.12
0022400204,1610612753,Orlando,Magic,203914,Gary,Harris,20620.0,25510.0,3,7.0,0.125
0022400204,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,4650.0,9190.0,0,-1.0,0.118
0022400204,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,12880.0,14400.0,3,-1.0,0.143
0022400204,1610612753,Orlando,Magic,1628371,Jonathan,Isaac,18700.0,23990.0,2,7.0,0.2
0022400204,1610612753,Orlando,Magic,1629021,Moritz,Wagner,4650.0,10360.0,12,1.0,0.455
0022400204,1610612753,Orlando,Magic,1629021,Moritz,Wagner,18700.0,26540.0,4,17.0,0.172
0022400204,1610612753,Orlando,Magic,1629048,Goga,Bitadze,0.0,4650.0,6,3.0,0.211
0022400204,1610612753,Orlando,Magic,1629048,Goga,Bitadze,10360.0,18700.0,4,10.0,0.061
0022400204,1610612753,Orlando,Magic,1630175,Cole,Anthony,7200.0,9190.0,3,-2.0,0.25
0022400204,1610612753,Orlando,Magic,1630175,Cole,Anthony,21600.0,28800.0,13,8.0,0.259
0022400204,1610612753,Orlando,Magic,1630532,Franz,Wagner,0.0,7200.0,9,4.0,0.321
0022400204,1610612753,Orlando,Magic,1630532,Franz,Wagner,9540.0,19530.0,14,12.0,0.3
0022400204,1610612753,Orlando,Magic,1630591,Jalen,Suggs,0.0,3370.0,0,0.0,0.286
0022400204,1610612753,Orlando,Magic,1630591,Jalen,Suggs,9190.0,9540.0,0,1.0,0.0
0022400204,1610612753,Orlando,Magic,1630591,Jalen,Suggs,14400.0,21600.0,5,14.0,0.276
0022400204,1610612753,Orlando,Magic,1631216,Caleb,Houstan,26540.0,28800.0,0,-4.0,0.111
0022400204,1610612753,Orlando,Magic,1641710,Anthony,Black,3370.0,10360.0,5,4.0,0.111
0022400204,1610612753,Orlando,Magic,1641710,Anthony,Black,19530.0,25910.0,7,12.0,0.2
0022400204,1610612753,Orlando,Magic,1641724,Jett,Howard,25510.0,28800.0,9,4.0,0.214
0022400204,1610612753,Orlando,Magic,1641783,Tristan,da Silva,0.0,4650.0,3,3.0,0.105
0022400204,1610612753,Orlando,Magic,1641783,Tristan,da Silva,9190.0,18700.0,8,12.0,0.158
0022400204,1610612753,Orlando,Magic,1641783,Tristan,da Silva,23990.0,28800.0,0,6.0,0.167
