GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400183,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,0.0,3590.0,2,2.0,0.167
0022400183,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,5080.0,11210.0,10,-6.0,0.25
0022400183,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,14400.0,18710.0,3,-6.0,0.176
0022400183,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,19890.0,28020.0,6,-6.0,0.133
0022400183,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,0.0,5080.0,2,-3.0,0.176
0022400183,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,7020.0,7200.0,3,3.0,1.0
0022400183,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,10180.0,19890.0,7,-5.0,0.216
0022400183,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,23340.0,28020.0,7,-9.0,0.5
0022400183,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,5080.0,9,-3.0,0.294
0022400183,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,11210.0,19780.0,10,1.0,0.294
0022400183,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,21600.0,24120.0,0,1.0,0.0
0022400183,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,25720.0,28020.0,2,-3.0,0.222
0022400183,1610612757,Portland,Trail Blazers,1630166,Deni,Avdija,0.0,5080.0,3,-3.0,0.235
0022400183,1610612757,Portland,Trail Blazers,1630166,Deni,Avdija,11210.0,18710.0,6,2.0,0.133
0022400183,1610612757,Portland,Trail Blazers,1630166,Deni,Avdija,25720.0,28020.0,0,-3.0,0.0
0022400183,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,11210.0,14400.0,0,8.0,0.231
0022400183,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,19890.0,25720.0,4,-3.0,0.286
0022400183,1610612757,Portland,Trail Blazers,1630625,Dalano,Banton,28020.0,28800.0,0,1.0,0.333
0022400183,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,3590.0,11210.0,7,-11.0,0.273
0022400183,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,18710.0,23340.0,4,2.0,0.278
0022400183,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,5080.0,10180.0,5,0.0,0.208
0022400183,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,18710.0,25720.0,8,-4.0,0.2
0022400183,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,28020.0,28800.0,3,1.0,0.333
0022400183,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,28020.0,28800.0,0,1.0,0.0
0022400183,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,5080.0,7020.0,0,-6.0,0.091
0022400183,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,7200.0,9070.0,0,1.0,0.0
0022400183,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,28020.0,28800.0,0,1.0,0.0
0022400183,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,0.0,5080.0,0,-3.0,0.118
0022400183,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,9070.0,19890.0,2,-3.0,0.119
0022400183,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,20680.0,21600.0,0,-1.0,0.0
0022400183,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,24120.0,28020.0,2,-3.0,0.143
0022400183,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,28020.0,28800.0,0,1.0,0.0
0022400183,1610612757,Portland,Trail Blazers,1642270,Donovan,Clingan,5080.0,11210.0,0,-6.0,0.107
0022400183,1610612757,Portland,Trail Blazers,1642270,Donovan,Clingan,19780.0,20680.0,0,-3.0,0.0
