GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400196,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,0.0,5030.0,2,-10.0,0.188
0022400196,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,7200.0,11170.0,1,4.0,0.214
0022400196,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,12300.0,23630.0,8,-8.0,0.2
0022400196,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,25370.0,28800.0,2,5.0,0.133
0022400196,1610612758,Sacramento,Kings,203458,Alex,Len,6030.0,9470.0,0,-5.0,0.0
0022400196,1610612758,Sacramento,Kings,203458,Alex,Len,20800.0,21358.0,0,2.0,0.0
0022400196,1610612758,Sacramento,Kings,203458,Alex,Len,21600.0,22890.0,0,-6.0,0.0
0022400196,1610612758,Sacramento,Kings,1626168,Trey,Lyles,7200.0,11170.0,0,4.0,0.214
0022400196,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,0.0,6030.0,6,-3.0,0.143
0022400196,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,9470.0,20800.0,8,3.0,0.189
0022400196,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,23630.0,28800.0,9,4.0,0.318
0022400196,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,3340.0,7,-8.0,0.6
0022400196,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,5030.0,8570.0,0,6.0,0.133
0022400196,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,11170.0,18170.0,9,-6.0,0.455
0022400196,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,20090.0,28800.0,15,-3.0,0.306
0022400196,1610612758,Sacramento,Kings,1628370,Malik,Monk,3340.0,9900.0,8,1.0,0.28
0022400196,1610612758,Sacramento,Kings,1628370,Malik,Monk,12300.0,14400.0,0,-1.0,0.0
0022400196,1610612758,Sacramento,Kings,1628370,Malik,Monk,18170.0,24880.0,9,-6.0,0.269
0022400196,1610612758,Sacramento,Kings,1628370,Malik,Monk,25470.0,28800.0,0,7.0,0.143
0022400196,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,3340.0,2,-8.0,0.1
0022400196,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,9900.0,12300.0,2,2.0,0.286
0022400196,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,14400.0,18170.0,0,-2.0,0.182
0022400196,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,22890.0,25370.0,0,-3.0,0.0
0022400196,1610612758,Sacramento,Kings,1631099,Keegan,Murray,0.0,7200.0,5,-6.0,0.16
0022400196,1610612758,Sacramento,Kings,1631099,Keegan,Murray,11170.0,20090.0,2,-4.0,0.138
0022400196,1610612758,Sacramento,Kings,1631099,Keegan,Murray,21358.0,28800.0,0,-6.0,0.097
0022400196,1610612758,Sacramento,Kings,1631165,Keon,Ellis,3340.0,7200.0,0,2.0,0.067
0022400196,1610612758,Sacramento,Kings,1631165,Keon,Ellis,8570.0,12300.0,3,-1.0,0.182
0022400196,1610612758,Sacramento,Kings,1631165,Keon,Ellis,18170.0,21600.0,0,3.0,0.077
0022400196,1610612758,Sacramento,Kings,1631165,Keon,Ellis,24880.0,25470.0,0,-2.0,0.0
