GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022400180,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,0.0,5630.0,5,-1.0,0.304
0022400180,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,7200.0,11320.0,3,1.0,0.214
0022400180,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,13600.0,19330.0,8,-4.0,0.32
0022400180,1610612758,Sacramento,Kings,201942,DeMar,DeRozan,21600.0,27280.0,11,19.0,0.316
0022400180,1610612758,Sacramento,Kings,203458,Alex,Len,6380.0,9920.0,0,-7.0,0.067
0022400180,1610612758,Sacramento,Kings,203458,Alex,Len,20910.0,21502.0,0,-2.0,0.0
0022400180,1610612758,Sacramento,Kings,203458,Alex,Len,21600.0,24600.0,1,8.0,0.1
0022400180,1610612758,Sacramento,Kings,203458,Alex,Len,27280.0,28800.0,2,0.0,0.167
0022400180,1610612758,Sacramento,Kings,203926,Doug,McDermott,27280.0,28800.0,0,0.0,0.0
0022400180,1610612758,Sacramento,Kings,1626168,Trey,Lyles,7200.0,9990.0,0,-2.0,0.1
0022400180,1610612758,Sacramento,Kings,1626168,Trey,Lyles,21600.0,25120.0,0,11.0,0.0
0022400180,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,0.0,6380.0,2,2.0,0.04
0022400180,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,9920.0,20910.0,13,3.0,0.128
0022400180,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,21502.0,21600.0,0,0.0,0.0
0022400180,1610612758,Sacramento,Kings,1627734,Domantas,Sabonis,24600.0,27280.0,2,11.0,0.111
0022400180,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,0.0,3750.0,0,0.0,0.063
0022400180,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,5630.0,8460.0,5,-6.0,0.417
0022400180,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,11320.0,18290.0,9,0.0,0.333
0022400180,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,19330.0,23880.0,2,7.0,0.25
0022400180,1610612758,Sacramento,Kings,1628368,De'Aaron,Fox,25120.0,27280.0,5,8.0,0.286
0022400180,1610612758,Sacramento,Kings,1628370,Malik,Monk,3750.0,9920.0,2,-5.0,0.2
0022400180,1610612758,Sacramento,Kings,1628370,Malik,Monk,18040.0,24600.0,11,10.0,0.37
0022400180,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,0.0,3750.0,4,0.0,0.313
0022400180,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,9920.0,18040.0,5,-1.0,0.121
0022400180,1610612758,Sacramento,Kings,1628989,Kevin,Huerter,19330.0,21600.0,2,-1.0,0.083
0022400180,1610612758,Sacramento,Kings,1629162,Jordan,McLaughlin,9990.0,11320.0,0,3.0,0.2
0022400180,1610612758,Sacramento,Kings,1629162,Jordan,McLaughlin,27280.0,28800.0,0,0.0,0.333
0022400180,1610612758,Sacramento,Kings,1631099,Keegan,Murray,0.0,7200.0,12,-3.0,0.267
0022400180,1610612758,Sacramento,Kings,1631099,Keegan,Murray,11320.0,21600.0,7,-2.0,0.2
0022400180,1610612758,Sacramento,Kings,1631099,Keegan,Murray,24600.0,28120.0,3,11.0,0.154
0022400180,1610612758,Sacramento,Kings,1631165,Keon,Ellis,3750.0,7200.0,0,-3.0,0.067
0022400180,1610612758,Sacramento,Kings,1631165,Keon,Ellis,8460.0,13600.0,6,8.0,0.167
0022400180,1610612758,Sacramento,Kings,1631165,Keon,Ellis,18290.0,19330.0,0,-1.0,0.0
0022400180,1610612758,Sacramento,Kings,1631165,Keon,Ellis,23880.0,28120.0,2,11.0,0.067
0022400180,1610612758,Sacramento,Kings,1641732,Colby,Jones,28120.0,28800.0,0,0.0,0.0
0022400180,1610612758,Sacramento,Kings,1642403,Isaac,Jones,28120.0,28800.0,0,0.0,0.5
