game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
0022300441,1610612752,New York,Knicks,201959,1970-01-01 00:00:00.000004730,1970-01-01 00:00:00.000009690,True
0022300441,1610612752,New York,Knicks,201959,1970-01-01 00:00:00.000020220,1970-01-01 00:00:00.000023710,True
0022300441,1610612752,New York,Knicks,203095,1970-01-01 00:00:00.000004730,1970-01-01 00:00:00.000010620,True
0022300441,1610612752,New York,Knicks,203095,1970-01-01 00:00:00.000019160,1970-01-01 00:00:00.000023710,True
0022300441,1610612752,New York,Knicks,203944,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004730,True
0022300441,1610612752,New York,Knicks,203944,1970-01-01 00:00:00.000007139,1970-01-01 00:00:00.000021600,True
0022300441,1610612752,New York,Knicks,203944,1970-01-01 00:00:00.000023710,1970-01-01 00:00:00.000028150,True
0022300441,1610612752,New York,Knicks,1627853,1970-01-01 00:00:00.000028150,1970-01-01 00:00:00.000028800,True
0022300441,1610612752,New York,Knicks,1628392,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004730,True
0022300441,1610612752,New York,Knicks,1628392,1970-01-01 00:00:00.000009690,1970-01-01 00:00:00.000020220,True
0022300441,1610612752,New York,Knicks,1628392,1970-01-01 00:00:00.000023710,1970-01-01 00:00:00.000028150,True
0022300441,1610612752,New York,Knicks,1628404,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007139,True
0022300441,1610612752,New York,Knicks,1628404,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009980,True
0022300441,1610612752,New York,Knicks,1628404,1970-01-01 00:00:00.000013050,1970-01-01 00:00:00.000019160,True
0022300441,1610612752,New York,Knicks,1628404,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028150,True
0022300441,1610612752,New York,Knicks,1628973,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
0022300441,1610612752,New York,Knicks,1628973,1970-01-01 00:00:00.000009980,1970-01-01 00:00:00.000020690,True
0022300441,1610612752,New York,Knicks,1628973,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028150,True
0022300441,1610612752,New York,Knicks,1628978,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007139,True
