game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300324,1610612760,Oklahoma City,Thunder,202722,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024430,True
22300324,1610612760,Oklahoma City,Thunder,1628983,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
22300324,1610612760,Oklahoma City,Thunder,1628983,1970-01-01 00:00:00.000011390,1970-01-01 00:00:00.000021600,True
22300324,1610612760,Oklahoma City,Thunder,1628983,1970-01-01 00:00:00.000023290,1970-01-01 00:00:00.000028800,True
22300324,1610612760,Oklahoma City,Thunder,1629026,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000011880,True
22300324,1610612760,Oklahoma City,Thunder,1629026,1970-01-01 00:00:00.000022610,1970-01-01 00:00:00.000024430,True
22300324,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006470,True
22300324,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000012590,1970-01-01 00:00:00.000017960,True
22300324,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000021210,1970-01-01 00:00:00.000028517,True
22300324,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000028683,1970-01-01 00:00:00.000028748,True
22300324,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000028764,1970-01-01 00:00:00.000028786,True
22300324,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000003880,1970-01-01 00:00:00.000007200,True
22300324,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000011880,1970-01-01 00:00:00.000013160,True
22300324,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000018420,1970-01-01 00:00:00.000021600,True
22300324,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000024430,1970-01-01 00:00:00.000025630,True
22300324,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000028517,1970-01-01 00:00:00.000028739,True
22300324,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000028748,1970-01-01 00:00:00.000028764,True
22300324,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
22300324,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000007127,1970-01-01 00:00:00.000013780,True
22300324,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000011390,1970-01-01 00:00:00.000018860,True
22300324,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000028683,True
22300324,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000022280,1970-01-01 00:00:00.000028748,True
22300324,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000028739,1970-01-01 00:00:00.000028764,True
22300324,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000028748,1970-01-01 00:00:00.000028786,True
22300324,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000010260,True
22300324,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000006470,1970-01-01 00:00:00.000014282,True
22300324,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000013160,1970-01-01 00:00:00.000017390,True
22300324,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000022610,True
22300324,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000019960,1970-01-01 00:00:00.000028800,True
22300324,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000011390,True
22300324,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000018420,True
22300324,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000013160,1970-01-01 00:00:00.000022280,True
22300324,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
22300324,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000003100,1970-01-01 00:00:00.000007200,True
22300324,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000007127,1970-01-01 00:00:00.000013160,True
22300324,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000010260,1970-01-01 00:00:00.000014400,True
22300324,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000014282,1970-01-01 00:00:00.000019960,True
22300324,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000017390,1970-01-01 00:00:00.000028748,True
22300324,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000028748,1970-01-01 00:00:00.000028764,True
22300324,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000028764,1970-01-01 00:00:00.000028800,True
22300324,1610612760,Oklahoma City,Thunder,1631172,1970-01-01 00:00:00.000003880,1970-01-01 00:00:00.000021210,True
22300324,1610612760,Oklahoma City,Thunder,1641717,1970-01-01 00:00:00.000006470,1970-01-01 00:00:00.000023290,True
22300324,1610612758,Sacramento,Kings,201580,1970-01-01 00:00:00.000006470,1970-01-01 00:00:00.000008820,False
22300324,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003880,False
22300324,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017750,False
22300324,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026620,False
22300324,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000028517,1970-01-01 00:00:00.000028800,False
22300324,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000004640,1970-01-01 00:00:00.000007127,False
22300324,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010260,False
22300324,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000017960,1970-01-01 00:00:00.000023670,False
22300324,1610612758,Sacramento,Kings,1627734,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006470,False
22300324,1610612758,Sacramento,Kings,1627734,1970-01-01 00:00:00.000008820,1970-01-01 00:00:00.000021600,False
22300324,1610612758,Sacramento,Kings,1627734,1970-01-01 00:00:00.000023670,1970-01-01 00:00:00.000028517,False
22300324,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003880,False
22300324,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000006470,1970-01-01 00:00:00.000009460,False
22300324,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000011880,1970-01-01 00:00:00.000017960,False
22300324,1610612758,Sacramento,Kings,1628368,1970-01-01 00:00:00.000021210,1970-01-01 00:00:00.000028800,False
22300324,1610612758,Sacramento,Kings,1628370,1970-01-01 00:00:00.000003880,1970-01-01 00:00:00.000011880,False
22300324,1610612758,Sacramento,Kings,1628370,1970-01-01 00:00:00.000012590,1970-01-01 00:00:00.000014400,False
22300324,1610612758,Sacramento,Kings,1628370,1970-01-01 00:00:00.000017750,1970-01-01 00:00:00.000024430,False
22300324,1610612758,Sacramento,Kings,1628370,1970-01-01 00:00:00.000025630,1970-01-01 00:00:00.000028800,False
22300324,1610612758,Sacramento,Kings,1628426,1970-01-01 00:00:00.000005290,1970-01-01 00:00:00.000006470,False
22300324,1610612758,Sacramento,Kings,1628426,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010260,False
22300324,1610612758,Sacramento,Kings,1628426,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023380,False
22300324,1610612758,Sacramento,Kings,1628426,1970-01-01 00:00:00.000026620,1970-01-01 00:00:00.000026620,False
22300324,1610612758,Sacramento,Kings,1628989,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004640,False
22300324,1610612758,Sacramento,Kings,1628989,1970-01-01 00:00:00.000010260,1970-01-01 00:00:00.000017750,False
22300324,1610612758,Sacramento,Kings,1631099,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000012590,False
22300324,1610612758,Sacramento,Kings,1631099,1970-01-01 00:00:00.000010260,1970-01-01 00:00:00.000021210,False
22300324,1610612758,Sacramento,Kings,1631099,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000026620,False
22300324,1610612758,Sacramento,Kings,1631099,1970-01-01 00:00:00.000024430,1970-01-01 00:00:00.000028800,False
22300324,1610612758,Sacramento,Kings,1631165,1970-01-01 00:00:00.000003880,1970-01-01 00:00:00.000014400,False
22300324,1610612758,Sacramento,Kings,1631165,1970-01-01 00:00:00.000009460,1970-01-01 00:00:00.000021600,False
22300324,1610612758,Sacramento,Kings,1631165,1970-01-01 00:00:00.000017750,1970-01-01 00:00:00.000025630,False
