game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300369,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000004530,1970-01-01 00:00:00.000010010,True
22300369,1610612743,Denver,Nuggets,202704,1970-01-01 00:00:00.000019620,1970-01-01 00:00:00.000024170,True
22300369,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,True
22300369,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000010720,1970-01-01 00:00:00.000020130,True
22300369,1610612743,Denver,Nuggets,203484,1970-01-01 00:00:00.000024170,1970-01-01 00:00:00.000028800,True
22300369,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004900,True
22300369,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000010720,1970-01-01 00:00:00.000019620,True
22300369,1610612743,Denver,Nuggets,203932,1970-01-01 00:00:00.000024490,1970-01-01 00:00:00.000028800,True
22300369,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006729,True
22300369,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000010010,1970-01-01 00:00:00.000021036,True
22300369,1610612743,Denver,Nuggets,203999,1970-01-01 00:00:00.000023700,1970-01-01 00:00:00.000028800,True
22300369,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004530,True
22300369,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000010010,1970-01-01 00:00:00.000019620,True
22300369,1610612743,Denver,Nuggets,1627750,1970-01-01 00:00:00.000023700,1970-01-01 00:00:00.000028800,True
22300369,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004450,True
22300369,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000010720,1970-01-01 00:00:00.000021036,True
22300369,1610612743,Denver,Nuggets,1629008,1970-01-01 00:00:00.000023990,1970-01-01 00:00:00.000028800,True
22300369,1610612743,Denver,Nuggets,1630192,1970-01-01 00:00:00.000006729,1970-01-01 00:00:00.000010010,True
22300369,1610612743,Denver,Nuggets,1630192,1970-01-01 00:00:00.000021036,1970-01-01 00:00:00.000023700,True
22300369,1610612743,Denver,Nuggets,1631124,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000010720,True
22300369,1610612743,Denver,Nuggets,1631124,1970-01-01 00:00:00.000021036,1970-01-01 00:00:00.000023700,True
22300369,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000004450,1970-01-01 00:00:00.000010720,True
22300369,1610612743,Denver,Nuggets,1631128,1970-01-01 00:00:00.000020130,1970-01-01 00:00:00.000023990,True
22300369,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000004900,1970-01-01 00:00:00.000010720,True
22300369,1610612743,Denver,Nuggets,1631212,1970-01-01 00:00:00.000019620,1970-01-01 00:00:00.000024490,True
22300369,1610612761,Toronto,Raptors,203471,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005010,False
22300369,1610612761,Toronto,Raptors,203471,1970-01-01 00:00:00.000010010,1970-01-01 00:00:00.000019620,False
22300369,1610612761,Toronto,Raptors,203471,1970-01-01 00:00:00.000024920,1970-01-01 00:00:00.000028800,False
22300369,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004450,False
22300369,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000010010,1970-01-01 00:00:00.000011950,False
22300369,1610612761,Toronto,Raptors,1627751,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019620,False
22300369,1610612761,Toronto,Raptors,1627783,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
22300369,1610612761,Toronto,Raptors,1627783,1970-01-01 00:00:00.000010720,1970-01-01 00:00:00.000021600,False
22300369,1610612761,Toronto,Raptors,1627783,1970-01-01 00:00:00.000025540,1970-01-01 00:00:00.000028800,False
22300369,1610612761,Toronto,Raptors,1628384,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000006729,False
22300369,1610612761,Toronto,Raptors,1628384,1970-01-01 00:00:00.000010010,1970-01-01 00:00:00.000018070,False
22300369,1610612761,Toronto,Raptors,1628384,1970-01-01 00:00:00.000019620,1970-01-01 00:00:00.000028800,False
22300369,1610612761,Toronto,Raptors,1628449,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010720,False
22300369,1610612761,Toronto,Raptors,1628449,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025540,False
22300369,1610612761,Toronto,Raptors,1629018,1970-01-01 00:00:00.000004080,1970-01-01 00:00:00.000014400,False
22300369,1610612761,Toronto,Raptors,1629018,1970-01-01 00:00:00.000018070,1970-01-01 00:00:00.000024920,False
22300369,1610612761,Toronto,Raptors,1630173,1970-01-01 00:00:00.000004450,1970-01-01 00:00:00.000010010,False
22300369,1610612761,Toronto,Raptors,1630173,1970-01-01 00:00:00.000019620,1970-01-01 00:00:00.000028800,False
22300369,1610612761,Toronto,Raptors,1630201,1970-01-01 00:00:00.000005010,1970-01-01 00:00:00.000010010,False
22300369,1610612761,Toronto,Raptors,1630201,1970-01-01 00:00:00.000019620,1970-01-01 00:00:00.000023990,False
22300369,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004080,False
22300369,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000006729,1970-01-01 00:00:00.000010010,False
22300369,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000011950,1970-01-01 00:00:00.000019620,False
22300369,1610612761,Toronto,Raptors,1630567,1970-01-01 00:00:00.000023990,1970-01-01 00:00:00.000028800,False
