game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300366,1610612748,Miami,Heat,200768,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005140,True
22300366,1610612748,Miami,Heat,200768,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019860,True
22300366,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000003820,1970-01-01 00:00:00.000014400,True
22300366,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000019110,1970-01-01 00:00:00.000028800,True
22300366,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003820,True
22300366,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000005810,1970-01-01 00:00:00.000010010,True
22300366,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019260,True
22300366,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024360,True
22300366,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000026100,1970-01-01 00:00:00.000027690,True
22300366,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000028190,1970-01-01 00:00:00.000028800,True
22300366,1610612748,Miami,Heat,1628418,1970-01-01 00:00:00.000003820,1970-01-01 00:00:00.000005810,True
22300366,1610612748,Miami,Heat,1628418,1970-01-01 00:00:00.000010010,1970-01-01 00:00:00.000014400,True
22300366,1610612748,Miami,Heat,1628418,1970-01-01 00:00:00.000019260,1970-01-01 00:00:00.000021600,True
22300366,1610612748,Miami,Heat,1628418,1970-01-01 00:00:00.000024360,1970-01-01 00:00:00.000026100,True
22300366,1610612748,Miami,Heat,1628997,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005680,True
22300366,1610612748,Miami,Heat,1628997,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019540,True
22300366,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000005140,1970-01-01 00:00:00.000014400,True
22300366,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000019860,1970-01-01 00:00:00.000024360,True
22300366,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000005680,1970-01-01 00:00:00.000014400,True
22300366,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000019540,1970-01-01 00:00:00.000028800,True
22300366,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005680,True
22300366,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000010270,1970-01-01 00:00:00.000021600,True
22300366,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000024360,1970-01-01 00:00:00.000028800,True
22300366,1610612748,Miami,Heat,1631115,1970-01-01 00:00:00.000027690,1970-01-01 00:00:00.000028190,True
22300366,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003820,True
22300366,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000005680,1970-01-01 00:00:00.000010270,True
22300366,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019110,True
22300366,1610612748,Miami,Heat,1631170,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
22300366,1610612753,Orlando,Magic,203914,1970-01-01 00:00:00.000003820,1970-01-01 00:00:00.000009210,False
