game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22301213,1610612762,Utah,Jazz,1627739,1970-01-01 00:00:00.000005150,1970-01-01 00:00:00.000010680,True
22301213,1610612762,Utah,Jazz,1627739,1970-01-01 00:00:00.000016760,1970-01-01 00:00:00.000021600,True
22301213,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004770,True
22301213,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000010680,1970-01-01 00:00:00.000016760,True
22301213,1610612762,Utah,Jazz,1628381,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024810,True
22301213,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000004770,1970-01-01 00:00:00.000010680,True
22301213,1610612762,Utah,Jazz,1629012,1970-01-01 00:00:00.000016760,1970-01-01 00:00:00.000021600,True
22301213,1610612762,Utah,Jazz,1629659,1970-01-01 00:00:00.000004770,1970-01-01 00:00:00.000009700,True
22301213,1610612762,Utah,Jazz,1629659,1970-01-01 00:00:00.000016760,1970-01-01 00:00:00.000021600,True
22301213,1610612762,Utah,Jazz,1629677,1970-01-01 00:00:00.000024810,1970-01-01 00:00:00.000028800,True
22301213,1610612762,Utah,Jazz,1630209,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000002800,True
22301213,1610612762,Utah,Jazz,1630209,1970-01-01 00:00:00.000009700,1970-01-01 00:00:00.000016080,True
22301213,1610612762,Utah,Jazz,1630209,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024810,True
22301213,1610612762,Utah,Jazz,1630534,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004770,True
22301213,1610612762,Utah,Jazz,1630534,1970-01-01 00:00:00.000010680,1970-01-01 00:00:00.000016760,True
22301213,1610612762,Utah,Jazz,1630534,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
22301213,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000002800,1970-01-01 00:00:00.000009700,True
22301213,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000016080,1970-01-01 00:00:00.000021600,True
22301213,1610612762,Utah,Jazz,1631117,1970-01-01 00:00:00.000024810,1970-01-01 00:00:00.000028800,True
22301213,1610612762,Utah,Jazz,1631323,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005150,True
22301213,1610612762,Utah,Jazz,1631323,1970-01-01 00:00:00.000010680,1970-01-01 00:00:00.000016760,True
22301213,1610612762,Utah,Jazz,1631323,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024810,True
22301213,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000004770,1970-01-01 00:00:00.000010680,True
22301213,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000016760,1970-01-01 00:00:00.000021600,True
22301213,1610612762,Utah,Jazz,1641707,1970-01-01 00:00:00.000024810,1970-01-01 00:00:00.000028800,True
22301213,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004770,True
22301213,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000009700,1970-01-01 00:00:00.000016760,True
22301213,1610612762,Utah,Jazz,1641718,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028800,True
22301213,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003150,False
22301213,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000004770,1970-01-01 00:00:00.000009700,False
22301213,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000012400,1970-01-01 00:00:00.000018530,False
22301213,1610612742,Dallas,Mavericks,202681,1970-01-01 00:00:00.000019500,1970-01-01 00:00:00.000021600,False
22301213,1610612742,Dallas,Mavericks,202693,1970-01-01 00:00:00.000025420,1970-01-01 00:00:00.000028800,False
