game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22301224,1610612745,Houston,Rockets,201145,1970-01-01 00:00:00.000003650,1970-01-01 00:00:00.000009280,True
22301224,1610612745,Houston,Rockets,201145,1970-01-01 00:00:00.000018400,1970-01-01 00:00:00.000028418,True
22301224,1610612745,Houston,Rockets,201145,1970-01-01 00:00:00.000028451,1970-01-01 00:00:00.000028800,True
22301224,1610612745,Houston,Rockets,1627832,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005690,True
22301224,1610612745,Houston,Rockets,1627832,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000018400,True
22301224,1610612745,Houston,Rockets,1627832,1970-01-01 00:00:00.000020820,1970-01-01 00:00:00.000023740,True
22301224,1610612745,Houston,Rockets,1627832,1970-01-01 00:00:00.000024650,1970-01-01 00:00:00.000028800,True
22301224,1610612745,Houston,Rockets,1628415,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005190,True
22301224,1610612745,Houston,Rockets,1628415,1970-01-01 00:00:00.000008650,1970-01-01 00:00:00.000019080,True
22301224,1610612745,Houston,Rockets,1628415,1970-01-01 00:00:00.000024650,1970-01-01 00:00:00.000028800,True
22301224,1610612745,Houston,Rockets,1628988,1970-01-01 00:00:00.000003650,1970-01-01 00:00:00.000007200,True
22301224,1610612745,Houston,Rockets,1628988,1970-01-01 00:00:00.000018400,1970-01-01 00:00:00.000024650,True
22301224,1610612745,Houston,Rockets,1630224,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003650,True
22301224,1610612745,Houston,Rockets,1630224,1970-01-01 00:00:00.000005690,1970-01-01 00:00:00.000007200,True
22301224,1610612745,Houston,Rockets,1630224,1970-01-01 00:00:00.000009280,1970-01-01 00:00:00.000020820,True
22301224,1610612745,Houston,Rockets,1630224,1970-01-01 00:00:00.000023740,1970-01-01 00:00:00.000028080,True
22301224,1610612745,Houston,Rockets,1630224,1970-01-01 00:00:00.000028315,1970-01-01 00:00:00.000028315,True
22301224,1610612745,Houston,Rockets,1630224,1970-01-01 00:00:00.000028361,1970-01-01 00:00:00.000028384,True
22301224,1610612745,Houston,Rockets,1630224,1970-01-01 00:00:00.000028418,1970-01-01 00:00:00.000028451,True
22301224,1610612745,Houston,Rockets,1630256,1970-01-01 00:00:00.000005470,1970-01-01 00:00:00.000008650,True
22301224,1610612745,Houston,Rockets,1630256,1970-01-01 00:00:00.000019480,1970-01-01 00:00:00.000020190,True
22301224,1610612745,Houston,Rockets,1630256,1970-01-01 00:00:00.000020940,1970-01-01 00:00:00.000024650,True
22301224,1610612745,Houston,Rockets,1630578,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005470,True
