game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22301204,1610612740,New Orleans,Pelicans,202685,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004400,True
22301204,1610612740,New Orleans,Pelicans,202685,1970-01-01 00:00:00.000008660,1970-01-01 00:00:00.000018360,True
22301204,1610612740,New Orleans,Pelicans,202685,1970-01-01 00:00:00.000024600,1970-01-01 00:00:00.000028160,True
22301204,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004120,True
22301204,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000019220,True
22301204,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025070,True
22301204,1610612740,New Orleans,Pelicans,203468,1970-01-01 00:00:00.000026880,1970-01-01 00:00:00.000028800,True
22301204,1610612740,New Orleans,Pelicans,203469,1970-01-01 00:00:00.000004400,1970-01-01 00:00:00.000005320,True
22301204,1610612740,New Orleans,Pelicans,203469,1970-01-01 00:00:00.000018360,1970-01-01 00:00:00.000020220,True
22301204,1610612740,New Orleans,Pelicans,1627742,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007186,True
22301204,1610612740,New Orleans,Pelicans,1627742,1970-01-01 00:00:00.000009240,1970-01-01 00:00:00.000021449,True
22301204,1610612740,New Orleans,Pelicans,1627742,1970-01-01 00:00:00.000023930,1970-01-01 00:00:00.000028800,True
22301204,1610612740,New Orleans,Pelicans,1629627,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003270,True
22301204,1610612740,New Orleans,Pelicans,1629627,1970-01-01 00:00:00.000005320,1970-01-01 00:00:00.000007186,True
22301204,1610612740,New Orleans,Pelicans,1629627,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009240,True
22301204,1610612740,New Orleans,Pelicans,1629627,1970-01-01 00:00:00.000013430,1970-01-01 00:00:00.000018010,True
22301204,1610612740,New Orleans,Pelicans,1629627,1970-01-01 00:00:00.000020220,1970-01-01 00:00:00.000021449,True
22301204,1610612740,New Orleans,Pelicans,1629627,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000024600,True
22301204,1610612740,New Orleans,Pelicans,1629627,1970-01-01 00:00:00.000027640,1970-01-01 00:00:00.000028231,True
22301204,1610612740,New Orleans,Pelicans,1630230,1970-01-01 00:00:00.000003270,1970-01-01 00:00:00.000007200,True
22301204,1610612740,New Orleans,Pelicans,1630230,1970-01-01 00:00:00.000018010,1970-01-01 00:00:00.000021600,True
22301204,1610612740,New Orleans,Pelicans,1630230,1970-01-01 00:00:00.000028231,1970-01-01 00:00:00.000028800,True
22301204,1610612740,New Orleans,Pelicans,1630529,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004120,True
22301204,1610612740,New Orleans,Pelicans,1630529,1970-01-01 00:00:00.000007186,1970-01-01 00:00:00.000009350,True
22301204,1610612740,New Orleans,Pelicans,1630529,1970-01-01 00:00:00.000011970,1970-01-01 00:00:00.000019220,True
22301204,1610612740,New Orleans,Pelicans,1630529,1970-01-01 00:00:00.000021449,1970-01-01 00:00:00.000028800,True
22301204,1610612740,New Orleans,Pelicans,1630530,1970-01-01 00:00:00.000004120,1970-01-01 00:00:00.000013430,True
22301204,1610612740,New Orleans,Pelicans,1630530,1970-01-01 00:00:00.000019220,1970-01-01 00:00:00.000027640,True
22301204,1610612740,New Orleans,Pelicans,1630530,1970-01-01 00:00:00.000028160,1970-01-01 00:00:00.000028231,True
22301204,1610612740,New Orleans,Pelicans,1630631,1970-01-01 00:00:00.000004120,1970-01-01 00:00:00.000008660,True
22301204,1610612740,New Orleans,Pelicans,1630631,1970-01-01 00:00:00.000019220,1970-01-01 00:00:00.000023450,True
22301204,1610612740,New Orleans,Pelicans,1630631,1970-01-01 00:00:00.000025070,1970-01-01 00:00:00.000026880,True
22301204,1610612740,New Orleans,Pelicans,1630700,1970-01-01 00:00:00.000007186,1970-01-01 00:00:00.000007200,True
22301204,1610612740,New Orleans,Pelicans,1630700,1970-01-01 00:00:00.000009350,1970-01-01 00:00:00.000011970,True
22301204,1610612740,New Orleans,Pelicans,1630700,1970-01-01 00:00:00.000021449,1970-01-01 00:00:00.000021600,True
22301204,1610612740,New Orleans,Pelicans,1630700,1970-01-01 00:00:00.000023450,1970-01-01 00:00:00.000023930,True
22301204,1610612740,New Orleans,Pelicans,1630700,1970-01-01 00:00:00.000028231,1970-01-01 00:00:00.000028800,True
22301204,1610612758,Sacramento,Kings,201580,1970-01-01 00:00:00.000004400,1970-01-01 00:00:00.000006690,False
22301204,1610612758,Sacramento,Kings,201580,1970-01-01 00:00:00.000007186,1970-01-01 00:00:00.000007200,False
22301204,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003830,False
22301204,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000005320,1970-01-01 00:00:00.000009240,False
22301204,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000010410,1970-01-01 00:00:00.000018010,False
22301204,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000022010,1970-01-01 00:00:00.000026070,False
22301204,1610612758,Sacramento,Kings,203084,1970-01-01 00:00:00.000027730,1970-01-01 00:00:00.000028800,False
22301204,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000003270,1970-01-01 00:00:00.000004400,False
22301204,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000008320,False
22301204,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000010410,1970-01-01 00:00:00.000011100,False
22301204,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000018010,1970-01-01 00:00:00.000021449,False
22301204,1610612758,Sacramento,Kings,1626168,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025070,False
