GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300773,1610612748,Miami,Heat,201567,Kevin,Love,4700.0,12040.0,1,-3.0,0.074
0022300773,1610612748,Miami,Heat,201567,Kevin,Love,18280.0,25020.0,18,16.0,0.333
0022300773,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,4700.0,6,13.0,0.222
0022300773,1610612748,Miami,Heat,1628389,Bam,Adebayo,6898.0,9800.0,2,2.0,0.308
0022300773,1610612748,Miami,Heat,1628389,Bam,Adebayo,12040.0,18280.0,6,2.0,0.217
0022300773,1610612748,Miami,Heat,1628389,Bam,Adebayo,19400.0,24320.0,2,13.0,0.2
0022300773,1610612748,Miami,Heat,1628997,Caleb,Martin,0.0,6898.0,2,12.0,0.077
0022300773,1610612748,Miami,Heat,1628997,Caleb,Martin,12040.0,20030.0,0,10.0,0.063
0022300773,1610612748,Miami,Heat,1629130,Duncan,Robinson,0.0,6898.0,11,12.0,0.231
0022300773,1610612748,Miami,Heat,1629130,Duncan,Robinson,7066.0,7184.0,0,0.0,0.0
0022300773,1610612748,Miami,Heat,1629130,Duncan,Robinson,12040.0,20800.0,12,12.0,0.167
0022300773,1610612748,Miami,Heat,1629312,Haywood,Highsmith,6898.0,7066.0,0,0.0,0.0
0022300773,1610612748,Miami,Heat,1629312,Haywood,Highsmith,7184.0,12040.0,2,-2.0,0.167
0022300773,1610612748,Miami,Heat,1629312,Haywood,Highsmith,20030.0,28800.0,0,6.0,0.029
0022300773,1610612748,Miami,Heat,1629639,Tyler,Herro,0.0,3760.0,5,9.0,0.2
0022300773,1610612748,Miami,Heat,1629639,Tyler,Herro,6898.0,12040.0,6,-2.0,0.3
0022300773,1610612748,Miami,Heat,1629639,Tyler,Herro,13300.0,18280.0,4,2.0,0.263
0022300773,1610612748,Miami,Heat,1629639,Tyler,Herro,20800.0,25020.0,4,6.0,0.286
0022300773,1610612748,Miami,Heat,1631107,Nikola,Jović,0.0,6898.0,11,12.0,0.192
0022300773,1610612748,Miami,Heat,1631107,Nikola,Jović,9800.0,19400.0,13,2.0,0.229
0022300773,1610612748,Miami,Heat,1631107,Nikola,Jović,24320.0,26110.0,0,0.0,0.333
0022300773,1610612748,Miami,Heat,1631115,Orlando,Robinson,26110.0,28800.0,2,-3.0,0.167
0022300773,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,3760.0,13300.0,8,1.0,0.257
0022300773,1610612748,Miami,Heat,1631170,Jaime,Jaquez Jr.,18280.0,25460.0,4,17.0,0.25
0022300773,1610612748,Miami,Heat,1631214,Alondes,Williams,25020.0,28800.0,0,-2.0,0.125
0022300773,1610612748,Miami,Heat,1631288,Jamal,Cain,25020.0,28800.0,2,-2.0,0.125
0022300773,1610612748,Miami,Heat,1631306,Cole,Swider,25460.0,28800.0,2,-3.0,0.4
