GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300758,1610612740,New Orleans,Pelicans,202685,Jonas,Valančiūnas,0.0,4120.0,2,4.0,0.188
0022300758,1610612740,New Orleans,Pelicans,202685,Jonas,Valančiūnas,7200.0,11300.0,2,-5.0,0.154
0022300758,1610612740,New Orleans,Pelicans,202685,Jonas,Valančiūnas,14400.0,18460.0,4,1.0,0.286
0022300758,1610612740,New Orleans,Pelicans,202685,Jonas,Valančiūnas,21600.0,26740.0,8,7.0,0.25
0022300758,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,0.0,4120.0,3,4.0,0.313
0022300758,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,7200.0,10600.0,3,-3.0,0.455
0022300758,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,12290.0,17840.0,0,9.0,0.1
0022300758,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,20690.0,24850.0,2,11.0,0.333
0022300758,1610612740,New Orleans,Pelicans,203468,CJ,McCollum,26740.0,28800.0,0,1.0,0.0
0022300758,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,4120.0,7200.0,0,1.0,0.091
0022300758,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,11300.0,14400.0,0,7.0,0.0
0022300758,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,18460.0,21600.0,2,-7.0,0.083
0022300758,1610612740,New Orleans,Pelicans,1626204,Larry,Nance Jr.,26740.0,28800.0,0,1.0,0.0
0022300758,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,0.0,7200.0,6,5.0,0.333
0022300758,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,10130.0,20690.0,7,0.0,0.405
0022300758,1610612740,New Orleans,Pelicans,1627742,Brandon,Ingram,24850.0,28800.0,4,-1.0,0.364
0022300758,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,3640.0,7200.0,4,-2.0,0.25
0022300758,1610612740,New Orleans,Pelicans,1630230,Naji,Marshall,17840.0,24850.0,6,1.0,0.12
0022300758,1610612740,New Orleans,Pelicans,1630346,Matt,Ryan,7200.0,10130.0,0,-6.0,0.2
0022300758,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,0.0,3640.0,5,7.0,0.133
0022300758,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,7200.0,17840.0,3,4.0,0.083
0022300758,1610612740,New Orleans,Pelicans,1630529,Herbert,Jones,20690.0,28800.0,6,10.0,0.115
0022300758,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,0.0,5810.0,7,3.0,0.125
0022300758,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,10510.0,19560.0,14,3.0,0.25
0022300758,1610612740,New Orleans,Pelicans,1630530,Trey,Murphy III,25930.0,28800.0,3,-2.0,0.25
0022300758,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,4120.0,7200.0,2,1.0,0.091
0022300758,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,10600.0,12290.0,0,-2.0,0.0
0022300758,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,17840.0,23090.0,0,-7.0,0.111
0022300758,1610612740,New Orleans,Pelicans,1630631,Jose,Alvarado,24850.0,26740.0,0,-2.0,0.2
0022300758,1610612740,New Orleans,Pelicans,1641722,Jordan,Hawkins,5810.0,10510.0,0,-2.0,0.071
0022300758,1610612740,New Orleans,Pelicans,1641722,Jordan,Hawkins,19560.0,20690.0,0,-5.0,0.5
0022300758,1610612740,New Orleans,Pelicans,1641722,Jordan,Hawkins,23090.0,25930.0,0,9.0,0.0
