game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300009,1610612766,Charlotte,Hornets,202330,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005300,True
22300009,1610612766,Charlotte,Hornets,202330,1970-01-01 00:00:00.000009810,1970-01-01 00:00:00.000020310,True
22300009,1610612766,Charlotte,Hornets,202330,1970-01-01 00:00:00.000022990,1970-01-01 00:00:00.000028800,True
22300009,1610612766,Charlotte,Hornets,1629023,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003260,True
22300009,1610612766,Charlotte,Hornets,1629023,1970-01-01 00:00:00.000005300,1970-01-01 00:00:00.000009020,True
22300009,1610612766,Charlotte,Hornets,1629023,1970-01-01 00:00:00.000010470,1970-01-01 00:00:00.000016210,True
22300009,1610612766,Charlotte,Hornets,1629023,1970-01-01 00:00:00.000018480,1970-01-01 00:00:00.000023210,True
22300009,1610612766,Charlotte,Hornets,1629023,1970-01-01 00:00:00.000023550,1970-01-01 00:00:00.000028800,True
22300009,1610612766,Charlotte,Hornets,1630163,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004050,True
22300009,1610612766,Charlotte,Hornets,1630163,1970-01-01 00:00:00.000005300,1970-01-01 00:00:00.000009810,True
22300009,1610612766,Charlotte,Hornets,1630163,1970-01-01 00:00:00.000012420,1970-01-01 00:00:00.000018230,True
22300009,1610612766,Charlotte,Hornets,1630163,1970-01-01 00:00:00.000020310,1970-01-01 00:00:00.000024150,True
22300009,1610612766,Charlotte,Hornets,1630163,1970-01-01 00:00:00.000024370,1970-01-01 00:00:00.000028800,True
22300009,1610612766,Charlotte,Hornets,1630177,1970-01-01 00:00:00.000004050,1970-01-01 00:00:00.000007200,True
22300009,1610612766,Charlotte,Hornets,1630177,1970-01-01 00:00:00.000009810,1970-01-01 00:00:00.000012420,True
22300009,1610612766,Charlotte,Hornets,1630177,1970-01-01 00:00:00.000018230,1970-01-01 00:00:00.000021600,True
22300009,1610612766,Charlotte,Hornets,1630177,1970-01-01 00:00:00.000024150,1970-01-01 00:00:00.000024370,True
22300009,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000005300,1970-01-01 00:00:00.000010240,True
22300009,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000012970,1970-01-01 00:00:00.000014400,True
22300009,1610612766,Charlotte,Hornets,1630208,1970-01-01 00:00:00.000020310,1970-01-01 00:00:00.000024880,True
22300009,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000003260,1970-01-01 00:00:00.000005300,True
22300009,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000009020,1970-01-01 00:00:00.000014400,True
22300009,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000016210,1970-01-01 00:00:00.000018480,True
22300009,1610612766,Charlotte,Hornets,1630550,1970-01-01 00:00:00.000023210,1970-01-01 00:00:00.000025720,True
22300009,1610612766,Charlotte,Hornets,1631109,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005300,True
22300009,1610612766,Charlotte,Hornets,1631109,1970-01-01 00:00:00.000010240,1970-01-01 00:00:00.000012970,True
22300009,1610612766,Charlotte,Hornets,1631109,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020310,True
22300009,1610612766,Charlotte,Hornets,1631109,1970-01-01 00:00:00.000024880,1970-01-01 00:00:00.000028800,True
22300009,1610612766,Charlotte,Hornets,1631121,1970-01-01 00:00:00.000005300,1970-01-01 00:00:00.000009810,True
22300009,1610612766,Charlotte,Hornets,1631121,1970-01-01 00:00:00.000020310,1970-01-01 00:00:00.000023550,True
22300009,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005300,True
22300009,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010470,True
22300009,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000020310,True
22300009,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000022990,True
22300009,1610612766,Charlotte,Hornets,1641706,1970-01-01 00:00:00.000025720,1970-01-01 00:00:00.000028800,True
22300009,1610612764,Washington,Wizards,201568,1970-01-01 00:00:00.000004050,1970-01-01 00:00:00.000010470,False
22300009,1610612764,Washington,Wizards,201568,1970-01-01 00:00:00.000018880,1970-01-01 00:00:00.000023210,False
22300009,1610612764,Washington,Wizards,1626145,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004520,False
22300009,1610612764,Washington,Wizards,1626145,1970-01-01 00:00:00.000009890,1970-01-01 00:00:00.000018880,False
22300009,1610612764,Washington,Wizards,1626145,1970-01-01 00:00:00.000022060,1970-01-01 00:00:00.000028800,False
22300009,1610612764,Washington,Wizards,1626153,1970-01-01 00:00:00.000004520,1970-01-01 00:00:00.000009890,False
22300009,1610612764,Washington,Wizards,1626153,1970-01-01 00:00:00.000018880,1970-01-01 00:00:00.000022060,False
22300009,1610612764,Washington,Wizards,1628398,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005300,False
22300009,1610612764,Washington,Wizards,1628398,1970-01-01 00:00:00.000009810,1970-01-01 00:00:00.000018880,False
22300009,1610612764,Washington,Wizards,1628398,1970-01-01 00:00:00.000025720,1970-01-01 00:00:00.000028800,False
22300009,1610612764,Washington,Wizards,1629013,1970-01-01 00:00:00.000008090,1970-01-01 00:00:00.000012420,False
22300009,1610612764,Washington,Wizards,1629013,1970-01-01 00:00:00.000020310,1970-01-01 00:00:00.000025720,False
22300009,1610612764,Washington,Wizards,1629013,1970-01-01 00:00:00.000028368,1970-01-01 00:00:00.000028800,False
22300009,1610612764,Washington,Wizards,1629655,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004050,False
22300009,1610612764,Washington,Wizards,1629655,1970-01-01 00:00:00.000010470,1970-01-01 00:00:00.000018880,False
22300009,1610612764,Washington,Wizards,1629655,1970-01-01 00:00:00.000023210,1970-01-01 00:00:00.000028800,False
22300009,1610612764,Washington,Wizards,1629673,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005590,False
22300009,1610612764,Washington,Wizards,1629673,1970-01-01 00:00:00.000010240,1970-01-01 00:00:00.000020310,False
22300009,1610612764,Washington,Wizards,1629673,1970-01-01 00:00:00.000025720,1970-01-01 00:00:00.000028800,False
22300009,1610612764,Washington,Wizards,1630166,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003260,False
22300009,1610612764,Washington,Wizards,1630166,1970-01-01 00:00:00.000005590,1970-01-01 00:00:00.000009810,False
22300009,1610612764,Washington,Wizards,1630166,1970-01-01 00:00:00.000012420,1970-01-01 00:00:00.000018230,False
22300009,1610612764,Washington,Wizards,1630166,1970-01-01 00:00:00.000023210,1970-01-01 00:00:00.000028368,False
22300009,1610612764,Washington,Wizards,1630557,1970-01-01 00:00:00.000003260,1970-01-01 00:00:00.000008090,False
22300009,1610612764,Washington,Wizards,1630557,1970-01-01 00:00:00.000018230,1970-01-01 00:00:00.000023210,False
22300009,1610612764,Washington,Wizards,1641731,1970-01-01 00:00:00.000005300,1970-01-01 00:00:00.000010240,False
22300009,1610612764,Washington,Wizards,1641731,1970-01-01 00:00:00.000018880,1970-01-01 00:00:00.000025720,False
