game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300271,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003320,True
22300271,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000004960,1970-01-01 00:00:00.000012480,True
22300271,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000013877,1970-01-01 00:00:00.000019280,True
22300271,1610612747,L.A. Lakers,Lakers,2544,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026390,True
22300271,1610612747,L.A. Lakers,Lakers,203076,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,True
22300271,1610612747,L.A. Lakers,Lakers,203076,1970-01-01 00:00:00.000009940,1970-01-01 00:00:00.000021600,True
22300271,1610612747,L.A. Lakers,Lakers,203076,1970-01-01 00:00:00.000023660,1970-01-01 00:00:00.000026390,True
22300271,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004960,True
22300271,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000007092,1970-01-01 00:00:00.000007200,True
22300271,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000008580,1970-01-01 00:00:00.000018000,True
22300271,1610612747,L.A. Lakers,Lakers,1626156,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026390,True
22300271,1610612747,L.A. Lakers,Lakers,1626174,1970-01-01 00:00:00.000003320,1970-01-01 00:00:00.000007092,True
22300271,1610612747,L.A. Lakers,Lakers,1626174,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009940,True
22300271,1610612747,L.A. Lakers,Lakers,1626174,1970-01-01 00:00:00.000012480,1970-01-01 00:00:00.000013877,True
22300271,1610612747,L.A. Lakers,Lakers,1626174,1970-01-01 00:00:00.000019280,1970-01-01 00:00:00.000023660,True
22300271,1610612747,L.A. Lakers,Lakers,1627752,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003320,True
22300271,1610612747,L.A. Lakers,Lakers,1627752,1970-01-01 00:00:00.000004960,1970-01-01 00:00:00.000006867,True
22300271,1610612747,L.A. Lakers,Lakers,1627752,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000008580,True
22300271,1610612747,L.A. Lakers,Lakers,1627752,1970-01-01 00:00:00.000011580,1970-01-01 00:00:00.000015370,True
22300271,1610612747,L.A. Lakers,Lakers,1627752,1970-01-01 00:00:00.000017700,1970-01-01 00:00:00.000026390,True
22300271,1610612747,L.A. Lakers,Lakers,1630559,1970-01-01 00:00:00.000003320,1970-01-01 00:00:00.000011580,True
22300271,1610612747,L.A. Lakers,Lakers,1630559,1970-01-01 00:00:00.000013877,1970-01-01 00:00:00.000014400,True
22300271,1610612747,L.A. Lakers,Lakers,1630559,1970-01-01 00:00:00.000015370,1970-01-01 00:00:00.000021600,True
22300271,1610612747,L.A. Lakers,Lakers,1630559,1970-01-01 00:00:00.000024130,1970-01-01 00:00:00.000026390,True
22300271,1610612747,L.A. Lakers,Lakers,1630658,1970-01-01 00:00:00.000026390,1970-01-01 00:00:00.000028800,True
22300271,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004960,True
22300271,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000006867,1970-01-01 00:00:00.000007200,True
22300271,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000009940,1970-01-01 00:00:00.000013877,True
22300271,1610612747,L.A. Lakers,Lakers,1631108,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017700,True
22300271,1610612747,L.A. Lakers,Lakers,1641720,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000009940,True
22300271,1610612747,L.A. Lakers,Lakers,1641720,1970-01-01 00:00:00.000018000,1970-01-01 00:00:00.000024130,True
22300271,1610612747,L.A. Lakers,Lakers,1641720,1970-01-01 00:00:00.000026390,1970-01-01 00:00:00.000028800,True
22300271,1610612747,L.A. Lakers,Lakers,1641721,1970-01-01 00:00:00.000026390,1970-01-01 00:00:00.000028800,True
22300271,1610612747,L.A. Lakers,Lakers,1641788,1970-01-01 00:00:00.000026390,1970-01-01 00:00:00.000028800,True
22300271,1610612747,L.A. Lakers,Lakers,1641793,1970-01-01 00:00:00.000026390,1970-01-01 00:00:00.000028800,True
22300271,1610612760,Oklahoma City,Thunder,1628983,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000007200,False
22300271,1610612760,Oklahoma City,Thunder,1628983,1970-01-01 00:00:00.000010700,1970-01-01 00:00:00.000021600,False
22300271,1610612760,Oklahoma City,Thunder,1628983,1970-01-01 00:00:00.000024130,1970-01-01 00:00:00.000026990,False
22300271,1610612760,Oklahoma City,Thunder,1629026,1970-01-01 00:00:00.000006867,1970-01-01 00:00:00.000010860,False
22300271,1610612760,Oklahoma City,Thunder,1629026,1970-01-01 00:00:00.000013877,1970-01-01 00:00:00.000014400,False
22300271,1610612760,Oklahoma City,Thunder,1629026,1970-01-01 00:00:00.000019280,1970-01-01 00:00:00.000021228,False
22300271,1610612760,Oklahoma City,Thunder,1629026,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000026390,False
22300271,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004340,False
22300271,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000005960,1970-01-01 00:00:00.000007200,False
22300271,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000009940,1970-01-01 00:00:00.000012480,False
22300271,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000013877,1970-01-01 00:00:00.000019280,False
22300271,1610612760,Oklahoma City,Thunder,1629652,1970-01-01 00:00:00.000023660,1970-01-01 00:00:00.000026990,False
22300271,1610612760,Oklahoma City,Thunder,1630197,1970-01-01 00:00:00.000026990,1970-01-01 00:00:00.000028800,False
22300271,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000004090,1970-01-01 00:00:00.000007200,False
22300271,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000010700,1970-01-01 00:00:00.000014400,False
22300271,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000019280,1970-01-01 00:00:00.000021600,False
22300271,1610612760,Oklahoma City,Thunder,1630198,1970-01-01 00:00:00.000023660,1970-01-01 00:00:00.000026390,False
22300271,1610612760,Oklahoma City,Thunder,1630322,1970-01-01 00:00:00.000004340,1970-01-01 00:00:00.000005960,False
22300271,1610612760,Oklahoma City,Thunder,1630322,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010700,False
22300271,1610612760,Oklahoma City,Thunder,1630322,1970-01-01 00:00:00.000021228,1970-01-01 00:00:00.000021600,False
22300271,1610612760,Oklahoma City,Thunder,1630322,1970-01-01 00:00:00.000026990,1970-01-01 00:00:00.000028800,False
22300271,1610612760,Oklahoma City,Thunder,1630544,1970-01-01 00:00:00.000026990,1970-01-01 00:00:00.000028800,False
22300271,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004090,False
22300271,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000010860,1970-01-01 00:00:00.000013877,False
22300271,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019280,False
22300271,1610612760,Oklahoma City,Thunder,1630581,1970-01-01 00:00:00.000026390,1970-01-01 00:00:00.000026990,False
22300271,1610612760,Oklahoma City,Thunder,1630598,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010250,False
22300271,1610612760,Oklahoma City,Thunder,1630598,1970-01-01 00:00:00.000019280,1970-01-01 00:00:00.000021228,False
22300271,1610612760,Oklahoma City,Thunder,1630598,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000023660,False
22300271,1610612760,Oklahoma City,Thunder,1630598,1970-01-01 00:00:00.000023660,1970-01-01 00:00:00.000024130,False
22300271,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003320,False
22300271,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000005960,1970-01-01 00:00:00.000006867,False
22300271,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000010250,1970-01-01 00:00:00.000013877,False
22300271,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019280,False
22300271,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000021228,1970-01-01 00:00:00.000023660,False
22300271,1610612760,Oklahoma City,Thunder,1631096,1970-01-01 00:00:00.000025190,1970-01-01 00:00:00.000026990,False
22300271,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004340,False
22300271,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010700,False
22300271,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000013877,1970-01-01 00:00:00.000019280,False
22300271,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025190,False
22300271,1610612760,Oklahoma City,Thunder,1631114,1970-01-01 00:00:00.000026390,1970-01-01 00:00:00.000026990,False
22300271,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000003320,1970-01-01 00:00:00.000005960,False
22300271,1610612760,Oklahoma City,Thunder,1631119,1970-01-01 00:00:00.000026990,1970-01-01 00:00:00.000028800,False
22300271,1610612760,Oklahoma City,Thunder,1641717,1970-01-01 00:00:00.000004340,1970-01-01 00:00:00.000009940,False
22300271,1610612760,Oklahoma City,Thunder,1641717,1970-01-01 00:00:00.000012480,1970-01-01 00:00:00.000013877,False
22300271,1610612760,Oklahoma City,Thunder,1641717,1970-01-01 00:00:00.000019280,1970-01-01 00:00:00.000023660,False
22300271,1610612760,Oklahoma City,Thunder,1641717,1970-01-01 00:00:00.000026990,1970-01-01 00:00:00.000028800,False
