game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300119,1610612751,Brooklyn,Nets,1626220,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003170,True
22300119,1610612751,Brooklyn,Nets,1626220,1970-01-01 00:00:00.000005080,1970-01-01 00:00:00.000010130,True
22300119,1610612751,Brooklyn,Nets,1626220,1970-01-01 00:00:00.000010990,1970-01-01 00:00:00.000018500,True
22300119,1610612751,Brooklyn,Nets,1626220,1970-01-01 00:00:00.000021375,1970-01-01 00:00:00.000028800,True
22300119,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000004440,True
22300119,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000007145,1970-01-01 00:00:00.000012640,True
22300119,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000017810,True
22300119,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000028431,True
22300119,1610612751,Brooklyn,Nets,1627732,1970-01-01 00:00:00.000028689,1970-01-01 00:00:00.000028800,True
22300119,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005080,True
22300119,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000007145,1970-01-01 00:00:00.000010990,True
22300119,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000014400,1970-01-01 00:00:00.000019640,True
22300119,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000021375,1970-01-01 00:00:00.000021600,True
22300119,1610612751,Brooklyn,Nets,1627827,1970-01-01 00:00:00.000025280,1970-01-01 00:00:00.000028800,True
22300119,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005080,True
22300119,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000007145,1970-01-01 00:00:00.000011760,True
22300119,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000016440,1970-01-01 00:00:00.000021600,True
22300119,1610612751,Brooklyn,Nets,1628969,1970-01-01 00:00:00.000025280,1970-01-01 00:00:00.000028800,True
22300119,1610612751,Brooklyn,Nets,1629022,1970-01-01 00:00:00.000003170,1970-01-01 00:00:00.000007200,True
22300119,1610612751,Brooklyn,Nets,1629022,1970-01-01 00:00:00.000010130,1970-01-01 00:00:00.000016440,True
22300119,1610612751,Brooklyn,Nets,1629022,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025860,True
22300119,1610612751,Brooklyn,Nets,1629022,1970-01-01 00:00:00.000028431,1970-01-01 00:00:00.000028689,True
22300119,1610612751,Brooklyn,Nets,1629717,1970-01-01 00:00:00.000005080,1970-01-01 00:00:00.000007145,True
22300119,1610612751,Brooklyn,Nets,1629717,1970-01-01 00:00:00.000013480,1970-01-01 00:00:00.000014400,True
22300119,1610612751,Brooklyn,Nets,1629717,1970-01-01 00:00:00.000018500,1970-01-01 00:00:00.000021375,True
22300119,1610612751,Brooklyn,Nets,1629717,1970-01-01 00:00:00.000021600,1970-01-01 00:00:00.000025280,True
22300119,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000005080,1970-01-01 00:00:00.000007145,True
22300119,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000012640,1970-01-01 00:00:00.000014400,True
22300119,1610612751,Brooklyn,Nets,1630549,1970-01-01 00:00:00.000017810,1970-01-01 00:00:00.000021600,True
22300119,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005080,True
22300119,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000007200,1970-01-01 00:00:00.000010130,True
22300119,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000011760,1970-01-01 00:00:00.000021375,True
22300119,1610612751,Brooklyn,Nets,1630560,1970-01-01 00:00:00.000025860,1970-01-01 00:00:00.000028800,True
22300119,1610612751,Brooklyn,Nets,1630570,1970-01-01 00:00:00.000004440,1970-01-01 00:00:00.000007145,True
22300119,1610612751,Brooklyn,Nets,1630570,1970-01-01 00:00:00.000019640,1970-01-01 00:00:00.000025280,True
22300119,1610612751,Brooklyn,Nets,1630592,1970-01-01 00:00:00.000010130,1970-01-01 00:00:00.000013480,True
22300119,1610612748,Miami,Heat,200768,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005080,False
22300119,1610612748,Miami,Heat,200768,1970-01-01 00:00:00.000010990,1970-01-01 00:00:00.000019810,False
22300119,1610612748,Miami,Heat,200768,1970-01-01 00:00:00.000024910,1970-01-01 00:00:00.000028800,False
22300119,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005980,False
22300119,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000010130,1970-01-01 00:00:00.000020380,False
22300119,1610612748,Miami,Heat,202710,1970-01-01 00:00:00.000024570,1970-01-01 00:00:00.000028800,False
22300119,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000003470,1970-01-01 00:00:00.000010990,False
22300119,1610612748,Miami,Heat,1626196,1970-01-01 00:00:00.000018030,1970-01-01 00:00:00.000028689,False
22300119,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005240,False
22300119,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000010990,1970-01-01 00:00:00.000019640,False
22300119,1610612748,Miami,Heat,1628389,1970-01-01 00:00:00.000022830,1970-01-01 00:00:00.000028800,False
22300119,1610612748,Miami,Heat,1628418,1970-01-01 00:00:00.000005240,1970-01-01 00:00:00.000010990,False
22300119,1610612748,Miami,Heat,1628418,1970-01-01 00:00:00.000019640,1970-01-01 00:00:00.000022830,False
22300119,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000005080,1970-01-01 00:00:00.000012640,False
22300119,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000019810,1970-01-01 00:00:00.000024910,False
22300119,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000028689,1970-01-01 00:00:00.000028737,False
22300119,1610612748,Miami,Heat,1629130,1970-01-01 00:00:00.000028737,1970-01-01 00:00:00.000028800,False
22300119,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000004440,1970-01-01 00:00:00.000010990,False
22300119,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000018030,1970-01-01 00:00:00.000024570,False
22300119,1610612748,Miami,Heat,1629312,1970-01-01 00:00:00.000028737,1970-01-01 00:00:00.000028737,False
22300119,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003470,False
22300119,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000005980,1970-01-01 00:00:00.000010130,False
22300119,1610612748,Miami,Heat,1629639,1970-01-01 00:00:00.000012640,1970-01-01 00:00:00.000018030,False
