game_id,team_id,team_city,team_name,player_id,in_time,out_time,is_home
22300247,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005140,True
22300247,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000009650,1970-01-01 00:00:00.000018820,True
22300247,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000021391,1970-01-01 00:00:00.000021600,True
22300247,1610612756,Phoenix,Suns,201569,1970-01-01 00:00:00.000023370,1970-01-01 00:00:00.000028800,True
22300247,1610612756,Phoenix,Suns,203994,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005140,True
22300247,1610612756,Phoenix,Suns,203994,1970-01-01 00:00:00.000010100,1970-01-01 00:00:00.000020550,True
22300247,1610612756,Phoenix,Suns,203994,1970-01-01 00:00:00.000024650,1970-01-01 00:00:00.000028783,True
22300247,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000003390,True
22300247,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000005140,1970-01-01 00:00:00.000009740,True
22300247,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000011820,1970-01-01 00:00:00.000017830,True
22300247,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000018820,1970-01-01 00:00:00.000023370,True
22300247,1610612756,Phoenix,Suns,1626164,1970-01-01 00:00:00.000024650,1970-01-01 00:00:00.000028800,True
22300247,1610612756,Phoenix,Suns,1628966,1970-01-01 00:00:00.000000000,1970-01-01 00:00:00.000005140,True
22300247,1610612756,Phoenix,Suns,1628966,1970-01-01 00:00:00.000011330,1970-01-01 00:00:00.000018820,True
22300247,1610612756,Phoenix,Suns,1628966,1970-01-01 00:00:00.000024650,1970-01-01 00:00:00.000028581,True
22300247,1610612756,Phoenix,Suns,1628966,1970-01-01 00:00:00.000028783,1970-01-01 00:00:00.000028800,True
22300247,1610612756,Phoenix,Suns,1629002,1970-01-01 00:00:00.000005140,1970-01-01 00:00:00.000009650,True
