SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631105,0022301166,"APR 11, 2024",DET vs. CHI,L,31,7,9,0.778,0,0,0.0,6,7,0.857,2,9,11,3,0,0,4,3,20,-14,1
22023,1631105,0022301145,"APR 09, 2024",DET @ PHI,L,28,5,12,0.417,0,0,0.0,5,6,0.833,0,11,11,2,0,0,2,3,15,-5,1
22023,1631105,0022301121,"APR 05, 2024",DET @ MEM,L,24,6,12,0.5,0,1,0.0,5,5,1.0,3,7,10,0,1,0,0,3,17,-4,1
22023,1631105,0022301104,"APR 03, 2024",DET @ ATL,L,28,5,13,0.385,0,0,0.0,1,1,1.0,2,2,4,1,2,0,2,0,11,-25,1
22023,1631105,0022301088,"APR 01, 2024",DET vs. MEM,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,1,0,0,1
22023,1631105,0022301065,"MAR 29, 2024",DET @ WAS,W,35,9,11,0.818,0,0,0.0,2,2,1.0,5,12,17,1,3,3,3,4,20,18,1
22023,1631105,0022301056,"MAR 27, 2024",DET @ MIN,L,25,4,6,0.667,0,0,0.0,3,4,0.75,3,8,11,4,0,0,3,1,11,0,1
22023,1631105,0022300997,"MAR 20, 2024",DET vs. IND,L,27,3,8,0.375,0,0,0.0,5,6,0.833,3,9,12,1,1,1,2,3,11,-14,1
22023,1631105,0022300984,"MAR 18, 2024",DET @ BOS,L,22,3,7,0.429,0,0,0.0,2,2,1.0,0,9,9,0,0,0,2,2,8,-7,1
22023,1631105,0022300977,"MAR 17, 2024",DET vs. MIA,L,29,4,10,0.4,0,0,0.0,3,4,0.75,3,7,10,1,0,1,2,3,11,-17,1
22023,1631105,0022300962,"MAR 15, 2024",DET vs. MIA,L,34,7,9,0.778,0,0,0.0,1,2,0.5,2,15,17,1,0,1,3,2,15,-16,1
22023,1631105,0022300946,"MAR 13, 2024",DET vs. TOR,W,28,8,9,0.889,0,0,0.0,8,10,0.8,9,14,23,5,1,0,5,3,24,9,1
22023,1631105,0022300933,"MAR 11, 2024",DET vs. CHA,W,30,8,10,0.8,0,0,0.0,4,6,0.667,4,6,10,1,1,1,3,3,20,9,1
22023,1631105,0022300919,"MAR 09, 2024",DET vs. DAL,L,16,1,4,0.25,0,0,0.0,4,4,1.0,2,6,8,3,0,0,2,4,6,-21,1
22023,1631105,0022300902,"MAR 07, 2024",DET vs. BKN,W,30,6,8,0.75,0,0,0.0,0,0,0.0,3,11,14,4,2,0,3,3,12,9,1
22023,1631105,0022300888,"MAR 05, 2024",DET @ MIA,L,32,5,5,1.0,0,0,0.0,4,4,1.0,4,6,10,3,0,0,2,5,14,-8,1
22023,1631105,0022300874,"MAR 03, 2024",DET @ ORL,L,25,4,9,0.444,0,0,0.0,3,3,1.0,1,3,4,2,1,0,3,3,11,-25,1
22023,1631105,0022300857,"MAR 01, 2024",DET vs. CLE,L,31,4,7,0.571,0,0,0.0,6,7,0.857,4,6,10,2,0,1,1,5,14,-10,1
22023,1631105,0022300839,"FEB 27, 2024",DET @ CHI,W,31,5,9,0.556,0,0,0.0,4,4,1.0,2,8,10,5,1,3,5,4,14,24,1
22023,1631105,0022300828,"FEB 26, 2024",DET @ NYK,L,31,4,11,0.364,0,0,0.0,3,4,0.75,5,11,16,4,1,1,0,2,11,3,1
22023,1631105,0022300814,"FEB 24, 2024",DET vs. ORL,L,33,6,7,0.857,0,0,0.0,4,6,0.667,2,9,11,3,1,4,1,5,16,-4,1
22023,1631105,0022300793,"FEB 22, 2024",DET @ IND,L,30,7,11,0.636,0,0,0.0,1,1,1.0,2,11,13,2,0,0,4,3,15,-3,1
22023,1631105,0022300787,"FEB 14, 2024",DET @ PHX,L,23,2,6,0.333,0,0,0.0,3,4,0.75,3,6,9,5,2,0,1,3,7,-10,1
22023,1631105,0022300776,"FEB 13, 2024",DET @ LAL,L,23,4,9,0.444,0,0,0.0,0,0,0.0,4,4,8,0,1,0,1,3,8,-16,1
22023,1631105,0022300749,"FEB 10, 2024",DET @ LAC,L,35,5,12,0.417,0,0,0.0,0,0,0.0,3,15,18,1,2,1,3,4,10,-7,1
22023,1631105,0022300741,"FEB 08, 2024",DET @ POR,W,37,9,15,0.6,0,1,0.0,9,10,0.9,8,14,22,1,0,3,3,5,27,4,1
22023,1631105,0022300732,"FEB 07, 2024",DET @ SAC,W,37,7,10,0.7,0,0,0.0,6,6,1.0,2,13,15,6,0,0,3,4,20,11,1
22023,1631105,0022300704,"FEB 04, 2024",DET vs. ORL,L,27,7,7,1.0,0,0,0.0,1,1,1.0,2,3,5,2,0,0,1,5,15,-5,1
22023,1631105,0022300688,"FEB 02, 2024",DET vs. LAC,L,31,5,7,0.714,0,0,0.0,1,2,0.5,2,11,13,2,0,0,0,1,11,-8,1
22023,1631105,0022300675,"JAN 31, 2024",DET @ CLE,L,30,5,9,0.556,0,0,0.0,0,0,0.0,4,5,9,0,0,0,2,1,10,-19,1
22023,1631105,0022300654,"JAN 28, 2024",DET vs. OKC,W,31,9,13,0.692,0,0,0.0,4,5,0.8,9,12,21,6,0,1,1,2,22,1,1
22023,1631105,0022300642,"JAN 27, 2024",DET vs. WAS,L,36,5,6,0.833,0,0,0.0,0,0,0.0,3,15,18,3,0,0,1,4,10,-4,1
22023,1631105,0022300619,"JAN 24, 2024",DET vs. CHA,W,22,7,9,0.778,0,0,0.0,0,1,0.0,2,6,8,2,0,0,1,3,14,5,1
22023,1631105,0022300606,"JAN 22, 2024",DET vs. MIL,L,33,5,14,0.357,0,0,0.0,2,2,1.0,1,11,12,1,0,1,2,4,12,-15,1
22023,1631105,0022300592,"JAN 20, 2024",DET vs. MIL,L,30,4,8,0.5,0,0,0.0,0,0,0.0,2,7,9,1,1,0,1,5,8,-22,1
22023,1631105,0022300569,"JAN 17, 2024",DET vs. MIN,L,31,8,14,0.571,0,0,0.0,0,1,0.0,2,9,11,3,0,0,2,4,16,-8,1
22023,1631105,0022300558,"JAN 15, 2024",DET @ WAS,W,26,8,8,1.0,0,0,0.0,4,5,0.8,2,17,19,4,0,1,2,3,20,8,1
22023,1631105,0022300534,"JAN 12, 2024",DET vs. HOU,L,32,7,12,0.583,0,0,0.0,1,2,0.5,2,6,8,3,2,1,2,3,15,9,1
22023,1631105,0022300519,"JAN 10, 2024",DET vs. SAS,L,30,10,16,0.625,0,0,0.0,1,1,1.0,2,10,12,2,0,0,1,4,21,-7,1
22023,1631105,0022300512,"JAN 09, 2024",DET vs. SAC,L,24,8,14,0.571,0,0,0.0,0,0,0.0,3,7,10,3,0,0,3,4,16,-22,1
22023,1631105,0022300502,"JAN 07, 2024",DET @ DEN,L,30,8,12,0.667,0,0,0.0,4,6,0.667,2,3,5,4,0,0,1,1,20,-14,1
22023,1631105,0022300490,"JAN 05, 2024",DET @ GSW,L,33,6,6,1.0,0,0,0.0,1,2,0.5,4,8,12,2,0,2,1,2,13,-5,1
22023,1631105,0022300474,"JAN 03, 2024",DET @ UTA,L,36,6,7,0.857,0,0,0.0,5,5,1.0,4,6,10,3,0,1,2,0,17,-14,1
22023,1631105,0022300453,"JAN 01, 2024",DET @ HOU,L,22,6,8,0.75,0,0,0.0,0,0,0.0,3,11,14,1,0,0,1,5,12,0,1
22023,1631105,0022300440,"DEC 30, 2023",DET vs. TOR,W,34,6,11,0.545,0,0,0.0,6,6,1.0,2,15,17,2,0,0,1,5,18,-6,1
22023,1631105,0022300421,"DEC 28, 2023",DET @ BOS,L,40,5,6,0.833,0,0,0.0,5,6,0.833,8,6,14,2,0,0,0,1,15,-6,1
22023,1631105,0022300406,"DEC 26, 2023",DET vs. BKN,L,33,6,11,0.545,0,0,0.0,0,0,0.0,5,10,15,4,1,1,1,3,12,8,1
