SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1631246,0022300913,"MAR 08, 2024",MEM vs. ATL,L,37,4,8,0.5,3,5,0.6,3,4,0.75,0,5,5,6,0,1,6,4,14,-7,1
22023,1631246,0022300896,"MAR 06, 2024",MEM @ PHI,W,37,6,9,0.667,2,3,0.667,3,3,1.0,1,6,7,9,2,1,3,2,17,0,1
22023,1631246,0022300879,"MAR 04, 2024",MEM @ BKN,W,34,4,11,0.364,1,4,0.25,2,2,1.0,1,4,5,6,2,0,2,3,11,-4,1
22023,1631246,0022300868,"MAR 02, 2024",MEM vs. POR,L,38,7,14,0.5,4,7,0.571,3,4,0.75,1,7,8,2,2,3,4,4,21,-12,1
22023,1631246,0022300861,"MAR 01, 2024",MEM vs. POR,L,29,3,7,0.429,0,0,0.0,2,5,0.4,0,2,2,5,0,2,4,2,8,-18,1
22023,1631246,0022300845,"FEB 28, 2024",MEM @ MIN,L,31,4,15,0.267,1,5,0.2,2,2,1.0,2,4,6,6,1,1,3,3,11,-1,1
22023,1631246,0022300830,"FEB 26, 2024",MEM vs. BKN,L,25,2,5,0.4,1,2,0.5,1,2,0.5,0,3,3,5,0,0,4,3,6,-7,1
22023,1631246,0022300807,"FEB 23, 2024",MEM vs. LAC,L,36,4,6,0.667,1,2,0.5,0,0,0.0,1,5,6,8,0,0,4,3,9,-11,1
22023,1631246,0022300790,"FEB 15, 2024",MEM vs. MIL,W,34,7,11,0.636,0,2,0.0,4,4,1.0,1,11,12,7,2,0,2,5,18,10,1
22023,1631246,0022300783,"FEB 14, 2024",MEM vs. HOU,W,35,1,6,0.167,0,4,0.0,10,12,0.833,1,7,8,7,3,1,2,1,12,-4,1
22023,1631246,0022300766,"FEB 12, 2024",MEM vs. NOP,L,37,4,8,0.5,1,5,0.2,3,3,1.0,0,3,3,9,1,0,4,2,12,-4,1
22023,1631246,0022300751,"FEB 10, 2024",MEM @ CHA,L,37,6,13,0.462,2,6,0.333,0,0,0.0,0,2,2,8,2,0,3,3,14,-9,1
22023,1631246,0022300737,"FEB 08, 2024",MEM vs. CHI,L,37,5,10,0.5,2,5,0.4,1,1,1.0,0,11,11,8,3,0,1,2,13,-9,1
22023,1631246,0022300722,"FEB 06, 2024",MEM @ NYK,L,35,6,17,0.353,3,5,0.6,4,4,1.0,1,2,3,5,1,0,4,4,19,-6,1
22023,1631246,0022300693,"FEB 02, 2024",MEM vs. GSW,L,31,6,12,0.5,1,5,0.2,2,5,0.4,1,5,6,4,0,1,4,5,15,-13,1
22023,1631246,0022300687,"FEB 01, 2024",MEM vs. CLE,L,31,5,10,0.5,1,5,0.2,6,6,1.0,2,4,6,2,1,1,2,2,17,-10,1
22023,1631246,0022300652,"JAN 28, 2024",MEM @ IND,L,36,8,12,0.667,2,3,0.667,2,4,0.5,4,4,8,1,0,0,0,3,20,-1,1
22023,1631246,0022300638,"JAN 26, 2024",MEM vs. ORL,W,36,3,9,0.333,3,8,0.375,2,4,0.5,0,5,5,4,0,2,1,4,11,2,1
22023,1631246,0022300621,"JAN 24, 2024",MEM @ MIA,W,33,8,10,0.8,5,6,0.833,4,4,1.0,0,5,5,4,1,0,1,3,25,10,1
22023,1631246,0022300609,"JAN 22, 2024",MEM @ TOR,W,35,7,11,0.636,2,4,0.5,2,3,0.667,3,7,10,1,2,1,2,2,18,5,1
22023,1631246,0022300597,"JAN 20, 2024",MEM @ CHI,L,30,5,9,0.556,3,6,0.5,1,2,0.5,0,5,5,2,1,0,2,2,14,-5,1
22023,1631246,0022300582,"JAN 18, 2024",MEM @ MIN,L,35,3,8,0.375,2,5,0.4,2,2,1.0,2,5,7,5,3,1,2,3,10,-8,1
22023,1631246,0022300560,"JAN 15, 2024",MEM vs. GSW,W,38,6,11,0.545,3,6,0.5,9,10,0.9,3,4,7,4,2,1,3,2,24,2,1
22023,1631246,0022300544,"JAN 13, 2024",MEM vs. NYK,L,36,5,13,0.385,1,7,0.143,6,8,0.75,3,5,8,8,2,1,4,1,17,-4,1
22023,1631246,0022300537,"JAN 12, 2024",MEM vs. LAC,L,27,2,6,0.333,2,5,0.4,0,0,0.0,2,1,3,1,1,0,1,2,6,-8,1
22023,1631246,0022300515,"JAN 09, 2024",MEM @ DAL,W,30,2,8,0.25,2,5,0.4,0,0,0.0,2,4,6,6,3,0,3,5,6,0,1
22023,1631246,0022300503,"JAN 07, 2024",MEM @ PHX,W,37,6,11,0.545,3,4,0.75,4,4,1.0,4,5,9,1,0,2,0,2,19,22,1
22023,1631246,0022300460,"JAN 02, 2024",MEM vs. SAS,W,22,3,6,0.5,2,5,0.4,0,0,0.0,1,4,5,2,0,0,2,5,8,13,1
22023,1631246,0022300449,"DEC 31, 2023",MEM vs. SAC,L,18,0,4,0.0,0,4,0.0,0,0,0.0,0,6,6,1,0,0,0,1,0,-16,1
22023,1631246,0022300438,"DEC 29, 2023",MEM @ LAC,L,22,1,6,0.167,1,4,0.25,2,3,0.667,0,1,1,5,0,1,1,3,5,0,1
22023,1631246,0022300425,"DEC 28, 2023",MEM @ DEN,L,30,1,7,0.143,1,4,0.25,2,2,1.0,4,7,11,2,0,0,0,3,5,-23,1
22023,1631246,0022300410,"DEC 26, 2023",MEM @ NOP,W,27,1,4,0.25,1,4,0.25,3,4,0.75,2,6,8,3,1,3,2,0,6,0,1
22023,1631246,0022300393,"DEC 23, 2023",MEM @ ATL,W,35,2,6,0.333,1,5,0.2,0,0,0.0,2,9,11,1,2,0,1,4,5,13,1
22023,1631246,0022300377,"DEC 21, 2023",MEM vs. IND,W,35,1,5,0.2,0,3,0.0,0,0,0.0,1,3,4,3,3,1,2,2,2,14,1
22023,1631246,0022300360,"DEC 19, 2023",MEM @ NOP,W,35,3,6,0.5,3,5,0.6,0,0,0.0,1,6,7,3,0,1,1,1,9,-8,1
22023,1631246,0022300355,"DEC 18, 2023",MEM @ OKC,L,23,2,7,0.286,1,5,0.2,0,0,0.0,2,3,5,1,0,0,1,3,5,-26,1
22023,1631246,0022300332,"DEC 15, 2023",MEM vs. HOU,L,30,4,8,0.5,3,6,0.5,0,0,0.0,1,7,8,3,1,2,3,2,11,-8,1
22023,1631246,0022300314,"DEC 13, 2023",MEM @ HOU,L,28,2,5,0.4,2,4,0.5,4,6,0.667,1,6,7,1,1,0,0,6,10,-3,1
22023,1631246,0022300299,"DEC 11, 2023",MEM vs. DAL,L,26,3,4,0.75,2,3,0.667,2,2,1.0,3,6,9,1,0,0,1,3,10,0,1
22023,1631246,0022301221,"DEC 08, 2023",MEM vs. MIN,L,17,1,5,0.2,1,4,0.25,1,2,0.5,1,1,2,1,0,0,1,1,4,-8,1
22023,1631246,0022301206,"DEC 06, 2023",MEM @ DET,W,25,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,1,1,0,0,0,3,17,1
22023,1631246,0022300288,"DEC 02, 2023",MEM @ PHX,L,30,3,5,0.6,1,3,0.333,5,5,1.0,0,5,5,2,0,0,1,6,12,2,1
22023,1631246,0022300277,"DEC 01, 2023",MEM @ DAL,W,26,6,9,0.667,3,6,0.5,0,0,0.0,2,7,9,3,0,2,1,4,15,11,1
22023,1631246,0022300261,"NOV 29, 2023",MEM vs. UTA,W,20,1,3,0.333,1,3,0.333,0,0,0.0,2,6,8,2,1,0,2,3,3,6,1
22023,1631246,0022300249,"NOV 26, 2023",MEM vs. MIN,L,10,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,1,0,-11,1
22023,1631246,0022300044,"NOV 24, 2023",MEM vs. PHX,L,14,1,2,0.5,1,2,0.5,0,0,0.0,0,5,5,1,0,0,0,4,3,-6,1
22023,1631246,0022300231,"NOV 22, 2023",MEM @ HOU,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
22023,1631246,0022300213,"NOV 19, 2023",MEM vs. BOS,L,17,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,2,0,2,6,8,1
22023,1631246,0022300026,"NOV 14, 2023",MEM @ LAL,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,1
22023,1631246,0022300007,"NOV 03, 2023",MEM @ POR,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,15,1
22023,1631246,0022300125,"NOV 01, 2023",MEM @ UTA,L,16,2,5,0.4,1,4,0.25,7,8,0.875,0,2,2,3,1,3,1,3,12,9,1
22023,1631246,0022300106,"OCT 30, 2023",MEM vs. DAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
