SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1629659,0022301184,"APR 12, 2024",UTA @ LAC,W,29,5,12,0.417,0,5,0.0,2,2,1.0,0,1,1,4,0,0,2,1,12,1,1
22023,1629659,0022301168,"APR 11, 2024",UTA vs. HOU,W,29,5,13,0.385,2,6,0.333,4,4,1.0,1,4,5,5,0,2,1,5,16,6,1
22023,1629659,0022301154,"APR 09, 2024",UTA vs. DEN,L,32,10,23,0.435,4,8,0.5,0,0,0.0,0,3,3,2,1,1,4,4,24,-5,1
22023,1629659,0022301126,"APR 05, 2024",UTA @ LAC,L,26,5,14,0.357,2,5,0.4,5,7,0.714,0,3,3,1,2,0,1,2,17,-16,1
22023,1629659,0022301100,"APR 02, 2024",UTA vs. CLE,L,13,5,7,0.714,2,3,0.667,0,0,0.0,0,1,1,0,1,0,0,2,12,-9,1
22023,1629659,0022301058,"MAR 27, 2024",UTA vs. SAS,L,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-4,1
22023,1629659,0022301000,"MAR 20, 2024",UTA @ OKC,L,16,3,10,0.3,1,5,0.2,1,1,1.0,0,2,2,2,0,0,1,2,8,4,1
22023,1629659,0022300987,"MAR 18, 2024",UTA vs. MIN,L,19,2,7,0.286,1,3,0.333,2,3,0.667,0,1,1,3,2,0,0,1,7,-2,1
22023,1629659,0022300966,"MAR 15, 2024",UTA vs. ATL,W,19,1,6,0.167,1,4,0.25,2,2,1.0,0,0,0,5,1,1,1,1,5,0,1
22023,1629659,0022300943,"MAR 12, 2024",UTA vs. BOS,L,17,2,7,0.286,1,2,0.5,0,0,0.0,0,2,2,0,2,0,0,0,5,-11,1
22023,1629659,0022300922,"MAR 09, 2024",UTA @ DEN,L,9,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,-16,1
22023,1629659,0022300898,"MAR 06, 2024",UTA vs. CHI,L,24,2,8,0.25,2,5,0.4,2,2,1.0,0,3,3,5,0,2,1,1,8,-10,1
22023,1629659,0022300882,"MAR 04, 2024",UTA vs. WAS,W,15,4,9,0.444,1,3,0.333,0,1,0.0,0,1,1,3,0,0,0,0,9,-2,1
22023,1629659,0022300867,"MAR 02, 2024",UTA @ MIA,L,20,1,7,0.143,1,2,0.5,4,4,1.0,1,7,8,3,0,1,0,4,7,5,1
22023,1629659,0022300835,"FEB 27, 2024",UTA @ ATL,L,10,2,6,0.333,0,2,0.0,5,5,1.0,2,1,3,1,1,1,0,0,9,-7,1
22023,1629659,0022300576,"FEB 15, 2024",UTA vs. GSW,L,5,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,2,3,-9,1
22023,1629659,0022300788,"FEB 14, 2024",UTA vs. LAL,L,16,2,5,0.4,1,4,0.25,2,2,1.0,1,1,2,4,0,0,1,1,7,-10,1
22023,1629659,0022300769,"FEB 12, 2024",UTA vs. GSW,L,16,5,9,0.556,1,3,0.333,2,2,1.0,1,2,3,4,2,0,2,2,13,6,1
22023,1629659,0022300739,"FEB 08, 2024",UTA @ PHX,L,14,1,6,0.167,0,2,0.0,5,9,0.556,3,1,4,2,0,0,0,2,7,-6,1
22023,1629659,0022300660,"JAN 29, 2024",UTA @ BKN,L,8,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,0,5,-11,1
22023,1629659,0022300616,"JAN 23, 2024",UTA @ NOP,L,8,2,7,0.286,0,2,0.0,4,4,1.0,0,3,3,2,1,0,0,0,8,-5,1
22023,1629659,0022300479,"JAN 05, 2024",UTA @ BOS,L,12,4,10,0.4,0,1,0.0,3,6,0.5,0,1,1,0,2,0,0,1,11,3,1
22023,1629659,0022300424,"DEC 28, 2023",UTA @ NOP,L,6,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,1
22023,1629659,0022300364,"DEC 20, 2023",UTA @ CLE,L,30,6,13,0.462,0,1,0.0,7,8,0.875,0,1,1,11,1,0,1,3,19,5,1
22023,1629659,0022300357,"DEC 18, 2023",UTA vs. BKN,W,31,11,19,0.579,5,7,0.714,0,0,0.0,0,3,3,6,2,0,1,2,27,18,1
22023,1629659,0022300342,"DEC 16, 2023",UTA @ SAC,L,26,4,11,0.364,2,4,0.5,2,3,0.667,1,2,3,5,3,0,1,0,12,-2,1
22023,1629659,0022300323,"DEC 14, 2023",UTA @ POR,W,30,9,19,0.474,0,6,0.0,5,6,0.833,1,1,2,4,4,0,3,2,23,31,1
